LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1172,1,1,Claim_number,VARCHAR2
1172,1,2,Claimline_number,VARCHAR2
1172,1,3,Employee_SSN,VARCHAR2
1172,1,4,Member_Number,VARCHAR2
1172,1,5,Birth_date,DATE
1172,1,6,Gender,VARCHAR2
1172,1,7,Provider_number,VARCHAR2
1172,1,8,Provider_type,VARCHAR2
1172,1,9,Specialty_code,VARCHAR2
1172,1,10,Begginning_servicedate,DATE
1172,1,11,Ending_servicedate,DATE
1172,1,12,Place_of_servicecode,VARCHAR2
1172,1,13,DiagnosisCode_1,VARCHAR2
1172,1,14,DiagnosisCode_2,VARCHAR2
1172,1,15,Servicecode_pls_modifier,VARCHAR2
1172,1,16,Paid_amount,NUMBER
1172,1,17,Allowed_amount,NUMBER
1172,1,18,Billed_amount,NUMBER
1172,1,19,Admission_date,DATE
1172,1,20,Discharge_date,DATE
1172,1,21,Unit_count,VARCHAR2
1172,1,22,Reversal_indicator,VARCHAR2
1172,1,24,Group_number,VARCHAR2
1172,1,26,Deductible_amount,NUMBER
1172,1,27,Copay_amount,NUMBER
1172,1,28,Coinsurance_amount,NUMBER
1172,1,29,Member_type,VARCHAR2
1172,1,30,COB_amount,NUMBER
1172,1,31,Discount_amount,NUMBER
1172,1,32,Revenue_code,VARCHAR2
1172,1,33,Payer_Viva,VARCHAR2
1172,1,34,Paid_date,DATE
1172,1,35,Provider_name,VARCHAR2
1172,1,36,Provider_city,VARCHAR2
1172,1,37,Provider_zipcode,VARCHAR2
1172,1,38,Fed_number,VARCHAR2
