LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4023,1,122,DIAGCODELILEVEL18,VARCHAR2
4023,1,123,DIAGCODELILEVEL19,VARCHAR2
4023,1,124,DIAGCODELILEVEL20,VARCHAR2
4023,1,125,DIAGCODELILEVEL21,VARCHAR2
4023,1,126,DIAGCODELILEVEL22,VARCHAR2
4023,1,127,DIAGCODELILEVEL23,VARCHAR2
4023,1,128,DIAGCODELILEVEL24,VARCHAR2
4023,1,1,SECTIONDESCRIPTION,VARCHAR2
4023,1,2,CLAIMTYPE,VARCHAR2
4023,1,3,DENYFLAG,VARCHAR2
4023,1,4,PATIENTID,VARCHAR2
4023,1,5,SUBSCRIBERID,VARCHAR2
4023,1,6,CLAIMID_HEADER,VARCHAR2
4023,1,7,ADJUSTMENTNO,VARCHAR2
4023,1,8,ADJUSTMENTCODE,VARCHAR2
4023,1,9,ADJUSTMENTCODEDESCRIPTION,VARCHAR2
4023,1,10,LINENUMBER_HEADER,VARCHAR2
4023,1,11,PATIENTFIRSTNAME,VARCHAR2
4023,1,12,PATIENTLASTNAME,VARCHAR2
4023,1,13,PATIENTDOB,DATE
4023,1,14,SOCIALSECURITYNUMBER,VARCHAR2
4023,1,15,MEMBERWORKNUMBER,VARCHAR2
4023,1,16,MEMBERHOMENUMBER,VARCHAR2
4023,1,17,MEMBEREFFECTIVEDATE,DATE
4023,1,18,MEMBERCANCELDATE,DATE
4023,1,19,MEMBERSTREETADDRESS1,VARCHAR2
4023,1,20,MEMBERSTREETADDRESS2,VARCHAR2
4023,1,21,MEMBERCITYNAME,VARCHAR2
4023,1,22,MEMBERSTATE,VARCHAR2
4023,1,23,MEMBERZIPCODE,VARCHAR2
4023,1,24,PATIENTGENDER,VARCHAR2
4023,1,25,GENDERDESCRIPTION,VARCHAR2
4023,1,26,PATIENTRELATIONSHIPCD,VARCHAR2
4023,1,27,RELATIONSHIPDESCRIPTION,VARCHAR2
4023,1,28,GROUPNAME,VARCHAR2
4023,1,29,GROUPNUMBER,VARCHAR2
4023,1,30,SECTIONNUMBER,VARCHAR2
4023,1,31,CPTCODE,VARCHAR2
4023,1,32,CPTMODIFER1,VARCHAR2
4023,1,33,CPTMODIFER2,VARCHAR2
4023,1,34,DIAGRELGROUPCODE,VARCHAR2
4023,1,35,DIAGCODE1,VARCHAR2
4023,1,36,DIAGCODE2,VARCHAR2
4023,1,37,DIAGCODE3,VARCHAR2
4023,1,38,DIAGCODE4,VARCHAR2
4023,1,39,DIAGCODE5,VARCHAR2
4023,1,40,PROCCODE1,VARCHAR2
4023,1,41,PROCCODE2,VARCHAR2
4023,1,42,PROCCODE3,VARCHAR2
4023,1,43,PROCCODE4,VARCHAR2
4023,1,44,PROCCODE5,VARCHAR2
4023,1,45,REVENUECODE,VARCHAR2
4023,1,46,DATEOFSERVICE,DATE
4023,1,47,ADMISSIONDATE,DATE
4023,1,48,DISCHARGEDATE,DATE
4023,1,49,PAIDDATE,DATE
4023,1,50,PROVID,VARCHAR2
4023,1,51,PROVNAME,VARCHAR2
4023,1,52,SERVICINGNPI,VARCHAR2
4023,1,129,DIAGCODELILEVEL25,VARCHAR2
4023,1,130,DIAGNOSIS_ICD_VERSION,VARCHAR2
4023,1,131,LINE_DIAGNOSIS_ICD_VERSION,VARCHAR2
4023,1,103,DIAGCODE24,VARCHAR2
4023,1,108,DIAGCODELILEVEL4,VARCHAR2
4023,1,114,DIAGCODELILEVEL10,VARCHAR2
4023,1,119,DIAGCODELILEVEL15,VARCHAR2
4023,1,53,SERVICINGPROVNAME,VARCHAR2
4023,1,54,PROVSTREETADDRESS1,VARCHAR2
4023,1,55,PROVSTREETADDRESS2,VARCHAR2
4023,1,56,PROVCITYNAME,VARCHAR2
4023,1,57,PROVSTATE,VARCHAR2
4023,1,58,PROVZIPCODE,VARCHAR2
4023,1,59,PROVPHONENUMBER,VARCHAR2
4023,1,60,PROVEFFECTIVE,VARCHAR2
4023,1,61,PROVCANCEL,DATE
4023,1,62,PROVSPECIALTYCODE,VARCHAR2
4023,1,63,PROVSPECIALTYDESCRIPTION,VARCHAR2
4023,1,64,PROVSUBSPECIALTYCODE,VARCHAR2
4023,1,65,PROVSUBSPECIALTYDECS,VARCHAR2
4023,1,66,PROVTYPECODE,VARCHAR2
