LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2560,1,3,CLAIMLINENUMBER,VARCHAR2
2560,1,4,CLMTYPE,VARCHAR2
2560,1,5,MEMID,VARCHAR2
2560,1,6,COVEREDINDIV,VARCHAR2
2560,1,7,UMI_ID,VARCHAR2
2560,1,8,RELFLAG,VARCHAR2
2560,1,9,MEMFIRSTNAME,VARCHAR2
2560,1,10,MEMLASTNAME,VARCHAR2
2560,1,11,GENDER,VARCHAR2
2560,1,12,DOB,DATE
2560,1,13,FROMDATE,DATE
2560,1,14,TODATE,DATE
2560,1,15,SERVICEDATE,DATE
2560,1,16,RCVDATE,DATE
2560,1,17,PAIDDATE,DATE
2560,1,18,POSCODE,VARCHAR2
2560,1,19,SPECCODE,VARCHAR2
2560,1,20,DIAGCODE,VARCHAR2
2560,1,21,DIAGCDQUALIF,VARCHAR2
2560,1,22,FIRSTDIAGCODE,VARCHAR2
2560,1,23,SECONDDIAGCODE,VARCHAR2
2560,1,24,THIRDDIAGCODE,VARCHAR2
2560,1,25,FOURTHDIAGCODE,VARCHAR2
2560,1,26,FIFTHDIAGCODE,VARCHAR2
2560,1,27,SIXTHDIAGCODE,VARCHAR2
2560,1,28,SEVENTHDIAGCODE,VARCHAR2
2560,1,29,EIGHTHDIAGCODE,VARCHAR2
2560,1,30,NINTHDIAGCODE,VARCHAR2
2560,1,31,TENTHDIAGCODE,VARCHAR2
2560,1,32,PROCCODE,VARCHAR2
2560,1,33,REVCODE,VARCHAR2
2560,1,34,DRGCODE,VARCHAR2
2560,1,35,DRG_VERSION,VARCHAR2
2560,1,36,MODIFIERCODE,VARCHAR2
2560,1,37,ICD9PROCCODE1,VARCHAR2
2560,1,38,ICD9PROCCODE2,VARCHAR2
2560,1,39,ICD9PROCCODE3,VARCHAR2
2560,1,1,CLMNUM,VARCHAR2
2560,1,2,EAMEEID,VARCHAR2
2560,1,40,ICD9PROCCODE4,VARCHAR2
2560,1,41,ICD9PROCCODE5,VARCHAR2
2560,1,42,ICD9PROCCODE6,VARCHAR2
2560,1,43,IPDAYS,NUMBER
2560,1,44,DISCHSTATUS,VARCHAR2
2560,1,45,TYPEOFBILL,VARCHAR2
2560,1,46,CLAIMSTATUS,VARCHAR2
2560,1,47,ADJCODE,VARCHAR2
2560,1,48,PROVID,VARCHAR2
2560,1,49,PROVNAME,VARCHAR2
2560,1,50,PROVNPI,VARCHAR2
2560,1,51,PROVZIPCODE,VARCHAR2
2560,1,52,NWKID,VARCHAR2
2560,1,53,NWKNAME,VARCHAR2
2560,1,54,INNWK,VARCHAR2
2560,1,55,SERVICEUNITS,NUMBER
2560,1,56,PAIDAMT,NUMBER
2560,1,57,BILLEDAMT,NUMBER
2560,1,58,ALLOWEDAMT,NUMBER
2560,1,59,ENRPAIDAMT,NUMBER
2560,1,60,COINSAMT,NUMBER
2560,1,61,COPAYAMT,NUMBER
2560,1,62,DEDUCTAMT,NUMBER
2560,1,63,COBAMT,NUMBER
