LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
831,1,1,CONTRACTPREFIX,VARCHAR2
831,1,2,CONTRACTNUMBER,VARCHAR2
831,1,3,MEMBERIDNUMBER,VARCHAR2
831,1,4,DCNCENTURY,VARCHAR2
831,1,5,DOCUMENTCONTROLNUMBER,VARCHAR2
831,1,6,DCNSUFFIX,VARCHAR2
831,1,7,CLAIMLINENUMBER,VARCHAR2
831,1,8,GROUPNUMBER,VARCHAR2
831,1,9,ROLLNUMBER,VARCHAR2
831,1,10,PAIDDATE,DATE
831,1,11,SERVICEDATE,DATE
831,1,12,PROVIDERIDENTIFICATIONNUMBER,VARCHAR2
831,1,13,PROVIDERLASTNAME,VARCHAR2
831,1,14,PROVIDERFIRSTNAME,VARCHAR2
831,1,15,MIDDLEINITIAL,VARCHAR2
831,1,16,PROVIDERCREDENTIALS,VARCHAR2
831,1,17,PROVIDERTYPECODE,VARCHAR2
831,1,18,SPECIALTYCODE,VARCHAR2
831,1,19,ZIPAREACODE1,VARCHAR2
831,1,20,EMPLOYERIDENTIFICATIONNUMBER,VARCHAR2
831,1,21,CLINIC,VARCHAR2
831,1,22,CLINICLOCATION,VARCHAR2
831,1,23,REFERRINGPROVIDERIDNUMBER,VARCHAR2
831,1,24,RELATIONSHIPCODE,VARCHAR2
831,1,25,SEXCODE,VARCHAR2
831,1,26,MEDICAREEXTENDEDIND,VARCHAR2
831,1,27,OUTOFSTATEPROVIDERTAG,VARCHAR2
831,1,28,AGE,VARCHAR2
831,1,29,SUBSCRIBERZIPCODE,VARCHAR2
831,1,30,ZIPAREACODE2,VARCHAR2
831,1,31,ORIGINCODE,VARCHAR2
831,1,32,PRTYPEOFSERVICECODE,VARCHAR2
831,1,33,SERVICECATEGORY1,VARCHAR2
831,1,34,SERVICECATEGORY2,VARCHAR2
831,1,35,SERVICECATEGORY3,VARCHAR2
831,1,36,SERVICESUBCATEGORY1,VARCHAR2
831,1,37,SERVICESUBCATEGORY2,VARCHAR2
831,1,38,SERVICESUBCATEGORY3,VARCHAR2
831,1,39,PROCEDURECODE,VARCHAR2
831,1,40,PROCEDURECODESUFFIX,VARCHAR2
831,1,41,PROCEDUREMODIFIER1,VARCHAR2
831,1,42,PROCEDUREMODIFIER2,VARCHAR2
831,1,43,PROCEDUREMODIFIER3,VARCHAR2
831,1,44,PROCEDUREMODIFIER4,VARCHAR2
831,1,45,PROCEDUREMODIFIERSUFFIX1,VARCHAR2
831,1,46,PROCEDUREMODIFIERSUFFIX2,VARCHAR2
831,1,47,PROCEDUREMODIFIERSUFFIX3,VARCHAR2
831,1,48,PROCEDUREMODIFIERSUFFIX4,VARCHAR2
831,1,49,DIAGNOSISCODE,VARCHAR2
831,1,50,PLACEOFSERVICECODE,VARCHAR2
831,1,51,TOTALPAIDAMT,NUMBER
831,1,52,COSTSHAREAMT,NUMBER
831,1,53,CHARGENOTALLOWED1,NUMBER
831,1,54,CHARGENOTALLOWED2,NUMBER
831,1,55,CHARGENOTALLOWED3,NUMBER
831,1,56,CHARGENOTALLOWED4,NUMBER
831,1,57,CHARGENOTALLOWED5,NUMBER
831,1,58,CHARGENOTALLOWED6,NUMBER
831,1,59,REASONNOTALLOWEDCODE1,VARCHAR2
831,1,60,REASONNOTALLOWEDCODE2,VARCHAR2
831,1,61,REASONNOTALLOWEDCODE3,VARCHAR2
831,1,62,REASONNOTALLOWEDCODE4,VARCHAR2
831,1,63,REASONNOTALLOWEDCODE5,VARCHAR2
831,1,64,REASONNOTALLOWEDCODE6,VARCHAR2
831,1,65,NOBELIGIBLETAG1,VARCHAR2
831,1,66,NOBELIGIBLETAG2,VARCHAR2
831,1,67,NOBELIGIBLETAG3,VARCHAR2
831,1,68,NOBELIGIBLETAG4,VARCHAR2
831,1,69,NOBELIGIBLETAG5,VARCHAR2
831,1,70,NOBELIGIBLETAG6,VARCHAR2
831,1,71,PRUNITS,NUMBER
831,1,72,PRTYPEOFUNITS,VARCHAR2
831,1,73,SERVICECOUNT,NUMBER
831,1,74,OPLPROCESSTYPE,VARCHAR2
831,1,75,REFERRALTYPECODE,VARCHAR2
831,1,76,REFERRALDCN,VARCHAR2
831,1,77,REFERRINGPROVIDERUPIN,VARCHAR2
831,1,78,OTHERSUFFIX,VARCHAR2
831,1,79,USAGETAG,VARCHAR2
831,1,80,ADJUSTMENTINDICATOR,VARCHAR2
831,1,81,OPT4ADJUSTMENTTAG,VARCHAR2
831,1,82,PCP,VARCHAR2
831,1,83,HMOPAYMENTCODE,VARCHAR2
