LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
646,1,3,Bill_Type_Code_UB,VARCHAR2
646,1,4,Capitated_Service_Indicator,VARCHAR2
646,1,5,Charge_Submitted,NUMBER
646,1,6,Claim_ID,VARCHAR2
646,1,7,Claim_Type_Code,VARCHAR2
646,1,8,Co_Insurance,NUMBER
646,1,9,Copayment,NUMBER
646,1,10,Date_of_Birth,DATE
646,1,11,Date_of_First_Service,DATE
646,1,12,Date_of_Last_Service,DATE
646,1,13,Date_of_Service_Facility,DATE
646,1,14,Date_Paid,DATE
646,1,15,Days,NUMBER
646,1,16,Deductible,NUMBER
646,1,17,Diagnosis_Code_Principal,VARCHAR2
646,1,18,Diagnosis_Code_2_UB,VARCHAR2
646,1,19,Diagnosis_Code_3_UB,VARCHAR2
646,1,20,Diagnosis_Code_4_UB,VARCHAR2
646,1,21,Diagnosis_Code_5_UB,VARCHAR2
646,1,22,Diagnosis_Code_6_UB,VARCHAR2
646,1,23,Diagnosis_Code_7_UB,VARCHAR2
646,1,24,Diagnosis_Code_8_UB,VARCHAR2
646,1,25,Diagnosis_Code_9_UB,VARCHAR2
646,1,26,Diagnosis_Code_10_UB,VARCHAR2
646,1,27,Diagnosis_Code_11_UB,VARCHAR2
646,1,28,Diagnosis_Code_12_UB,VARCHAR2
646,1,29,Diagnosis_Code_13_UB,VARCHAR2
646,1,30,Discharge_Status_Code_UB,NUMBER
646,1,31,Discount,NUMBER
646,1,32,Subscriber_SSN,VARCHAR2
646,1,33,Member_ID,VARCHAR2
646,1,34,Gender_Code,VARCHAR2
646,1,35,Line_Number,VARCHAR2
646,1,36,Net_Payment,NUMBER
646,1,37,Network_Paid_Indicator,VARCHAR2
646,1,38,Network_Provider_Indicator,VARCHAR2
646,1,39,Ordering_Provider_ID,VARCHAR2
646,1,40,PCP_ID,VARCHAR2
646,1,41,PCP_Responsibility_Indicator,VARCHAR2
646,1,42,Place_of_Service_Code,VARCHAR2
646,1,43,Procedure_Code,VARCHAR2
646,1,44,Procedure_Code_UB_Surg_1_,VARCHAR2
646,1,45,Procedure_Modifier_Code_1,VARCHAR2
646,1,46,Provider_ID,VARCHAR2
646,1,47,TIN,VARCHAR2
646,1,48,Provider_Qualifier,VARCHAR2
646,1,49,Provider_Type_Code_Claim,VARCHAR2
646,1,50,Provider_Zip_Code,NUMBER
646,1,51,Revenue_Code_UB,NUMBER
646,1,52,Third_Party_Amount,NUMBER
646,1,53,Units_of_Service,NUMBER
646,1,54,Provider_NPI_Number,VARCHAR2
646,1,55,Admit_Source_Code_UB,VARCHAR2
646,1,56,Admit_Type_Code_UB,VARCHAR2
646,1,57,Procedure_Code_UB_Surg_2,VARCHAR2
646,1,58,Procedure_Code_UB_Surg_3,VARCHAR2
646,1,59,Procedure_Code_UB_Surg_4,VARCHAR2
646,1,60,Procedure_Code_UB_Surg_5,VARCHAR2
646,1,61,Procedure_Code_UB_Surg_6,VARCHAR2
646,1,62,Procedure_Code_UB_Surg_7,VARCHAR2
646,1,63,Procedure_Code_UB_Surg_8,VARCHAR2
646,1,64,Procedure_Code_UB_Surg_9,VARCHAR2
646,1,65,Procedure_Code_UB_Surg_10,VARCHAR2
646,1,66,Procedure_Code_UB_Surg_11,VARCHAR2
646,1,67,Procedure_Code_UB_Surg_12,VARCHAR2
646,1,68,Procedure_Code_UB_Surg_13,VARCHAR2
646,1,69,Procedure_Modifier_Code_2,VARCHAR2
646,1,70,Procedure_Modifier_Code_3,VARCHAR2
646,1,71,Procedure_Modifier_Code_4,VARCHAR2
646,1,72,Referral_Indicator,VARCHAR2
646,1,73,Referral_Type_Code,VARCHAR2
646,1,74,Risk_Withhold_Amount,NUMBER
646,1,75,Group_ID,VARCHAR2
646,1,76,Amount_Paid,NUMBER
646,1,77,Amount_Benefit,NUMBER
646,1,78,Amount_Chargeback,NUMBER
646,1,79,Amount_Deny,NUMBER
646,1,80,Benefit,VARCHAR2
646,1,81,Ex_Code_Cat,VARCHAR2
646,1,82,Lag_Category,VARCHAR2
646,1,83,PCP_SW_Flag,VARCHAR2
646,1,84,UC_Limit,NUMBER
646,1,85,Att_Prov_Stat,VARCHAR2
646,1,86,Att_Region,VARCHAR2
646,1,87,Att_SW_Flag,VARCHAR2
646,1,88,NDC_Code,VARCHAR2
646,1,89,Rpt_Group,VARCHAR2
646,1,90,Argus_Flag,VARCHAR2
646,1,1,Adjustment_Type_Code,VARCHAR2
646,1,2,Allowed_Amount,NUMBER
646,1,91,Pen_Int,VARCHAR2
646,1,92,Group_Size,VARCHAR2
646,1,93,Corp_Id,VARCHAR2
646,1,94,Population,VARCHAR2
646,1,95,DEA_number,VARCHAR2
646,1,96,Proj_Cat,VARCHAR2
646,1,97,Claim_Received_Date,DATE
646,1,98,Record_Type,VARCHAR2
