LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
152,1,1,Record_Count,VARCHAR2
152,1,2,Group_Number,VARCHAR2
152,1,3,Location,VARCHAR2
152,1,4,Employee_SSN,VARCHAR2
152,1,5,Relationship_Code,VARCHAR2
152,1,6,Patient_DOB,DATE
152,1,7,Patient_First,VARCHAR2
152,1,8,Patient_Last,VARCHAR2
152,1,9,Claim_Number,VARCHAR2
152,1,10,Subscriber_First,VARCHAR2
152,1,11,Subscriber_Last,VARCHAR2
152,1,12,COB,NUMBER
152,1,13,Proc_Code,VARCHAR2
152,1,14,DOS,DATE
152,1,15,Billed,NUMBER
152,1,16,Approved,NUMBER
152,1,17,Allowed,NUMBER
152,1,18,Delta_Paid,NUMBER
152,1,19,Patient_Pays,NUMBER
152,1,20,Copay,NUMBER
152,1,21,Deductible,NUMBER
152,1,22,Provider_Type,VARCHAR2
152,1,23,Provider_Name,VARCHAR2
152,1,24,Date_Received,DATE
152,1,25,Date_Paid,DATE
152,1,26,Gender,VARCHAR2
