LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
632,1,1,SSN,VARCHAR2
632,1,2,calc_ClmNumWrk,VARCHAR2
632,1,3,cdclno,VARCHAR2
632,1,4,cdwkno,VARCHAR2
632,1,5,cdlnno,VARCHAR2
632,1,6,chgpno,VARCHAR2
632,1,7,chemno,VARCHAR2
632,1,8,chdpcd,VARCHAR2
632,1,9,agency1,VARCHAR2
632,1,10,cfckno,VARCHAR2
632,1,11,chrcdt,DATE
632,1,12,cfckdt,DATE
632,1,13,payee,VARCHAR2
632,1,14,calc_chpddt,DATE
632,1,15,ProvSfx,VARCHAR2
632,1,16,ProvID,VARCHAR2
632,1,17,DepLName,VARCHAR2
632,1,18,PatMidInit,VARCHAR2
632,1,19,DepFName,VARCHAR2
632,1,20,EmpFName,VARCHAR2
632,1,21,EmpMName,VARCHAR2
632,1,22,EmpLast,VARCHAR2
632,1,23,ProvRefNr,VARCHAR2
632,1,24,cfckamt,NUMBER
632,1,25,DepDOB,DATE
632,1,26,Age,VARCHAR2
632,1,27,OrigClmDepID,VARCHAR2
632,1,28,ClmDepID,VARCHAR2
632,1,29,PPOIndicator,VARCHAR2
632,1,30,chplan,VARCHAR2
632,1,31,ClmLineNr,VARCHAR2
632,1,32,cdtchg,NUMBER
632,1,33,calc_TotPaid,NUMBER
632,1,34,cddeduct,NUMBER
632,1,35,CoinAmt,NUMBER
632,1,36,cdineligibleAmt,NUMBER
632,1,37,ProvName,VARCHAR2
632,1,38,WorkSheetClass,VARCHAR2
632,1,39,ServiceDesc,VARCHAR2
632,1,40,cdinfr,date
632,1,41,cdinto,date
632,1,42,cdproc,VARCHAR2
632,1,43,cdmodf,VARCHAR2
632,1,44,cdcopa,NUMBER
632,1,45,DgCd,VARCHAR2
632,1,46,cdbncd,VARCHAR2
632,1,47,CoverageCode,VARCHAR2
632,1,48,PlaceOfService,VARCHAR2
632,1,49,SPC1,VARCHAR2
632,1,50,RevenueCode,VARCHAR2
632,1,51,SrvCount,VARCHAR2
632,1,52,CDcdtser,VARCHAR2
632,1,53,CHchadgc_1,VARCHAR2
632,1,54,CHchadgc_2,VARCHAR2
632,1,55,CHchadgc_3,VARCHAR2
632,1,56,CHchadgc_4,VARCHAR2
632,1,57,EDedsexx,VARCHAR2
632,1,58,RemarkDesc1,VARCHAR2
632,1,59,RemarkCode1,VARCHAR2
632,1,60,PMpmcity,VARCHAR2
632,1,61,PMpmstat,VARCHAR2
632,1,62,PMpmzpcd,VARCHAR2
632,1,63,cdppon,VARCHAR2
632,1,64,DrgCd,VARCHAR2
632,1,65,ClaimCat,VARCHAR2
632,1,66,NPI,VARCHAR2
632,1,67,EDedmemb,VARCHAR2
