LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4863,1,111,NOTALLOWEDAMT,NUMBER
4863,1,112,COBAMT,NUMBER
4863,1,113,PLANEXCLAMT,NUMBER
4863,1,114,LABTESTDATA,VARCHAR2
4863,1,115,SICCODE,VARCHAR2
4863,1,116,SICDESC,VARCHAR2
4863,1,117,SSN,VARCHAR2
4863,1,118,UDF_1,VARCHAR2
4863,1,119,UDF_2,VARCHAR2
4863,1,120,UDF_3,VARCHAR2
4863,1,121,UDF_4,VARCHAR2
4863,1,122,UDF_5,VARCHAR2
4863,1,123,UDF6,VARCHAR2
4863,1,124,UDF7,VARCHAR2
4863,1,125,UDF8,VARCHAR2
4863,1,126,UDF9,VARCHAR2
4863,1,127,UDF10,VARCHAR2
4863,1,128,UDF11,VARCHAR2
4863,1,129,UDF12,VARCHAR2
4863,1,3,CLMNUM,VARCHAR2
4863,1,4,CLAIMLINENUMBER,VARCHAR2
4863,1,5,CLMTYPE,VARCHAR2
4863,1,6,CLMTYPEDESC,VARCHAR2
4863,1,7,CLMCATEGORY,VARCHAR2
4863,1,8,MEMID,VARCHAR2
4863,1,9,ENRID,VARCHAR2
4863,1,10,RELFLAG,VARCHAR2
4863,1,11,MEMFIRSTNAME,VARCHAR2
4863,1,12,MEMLASTNAME,VARCHAR2
4863,1,13,GENDER,VARCHAR2
4863,1,14,DOB,DATE
4863,1,1,SOURCE,VARCHAR2
4863,1,2,SN,VARCHAR2
4863,1,15,ADDR1,VARCHAR2
4863,1,16,ADDR2,VARCHAR2
4863,1,17,CITY,VARCHAR2
4863,1,18,STATE,VARCHAR2
4863,1,19,ZIP,VARCHAR2
4863,1,20,HOMEPHONE,VARCHAR2
4863,1,21,WORKPHONE,VARCHAR2
4863,1,22,FROMDATE,DATE
4863,1,23,TODATE,DATE
4863,1,24,SERVICEDATE,DATE
4863,1,25,RCVDATE,DATE
4863,1,26,PAIDDATE,DATE
4863,1,27,BILLTYPE,VARCHAR2
4863,1,28,POSCODE,VARCHAR2
4863,1,29,POSDESC,VARCHAR2
4863,1,30,SPECCODE,VARCHAR2
4863,1,31,SPECDESC,VARCHAR2
4863,1,32,DIAGCODE,VARCHAR2
4863,1,33,DIAGDESC,VARCHAR2
4863,1,34,FIRSTDIAGCODE,VARCHAR2
4863,1,35,FIRSTDIAGDESC,VARCHAR2
4863,1,36,SECONDDIAGCODE,VARCHAR2
4863,1,37,SECONDDIAGDESC,VARCHAR2
4863,1,38,THIRDDIAGCODE,VARCHAR2
4863,1,39,THIRDDIAGDESC,VARCHAR2
4863,1,40,FOURTHDIAGCODE,VARCHAR2
4863,1,41,FOURTHDIAGDESC,VARCHAR2
4863,1,42,FIFTHDIAGCODE,VARCHAR2
4863,1,43,FIFTHDIAGDESC,VARCHAR2
4863,1,44,SIXTHDIAGCODE,VARCHAR2
4863,1,45,SIXTHDIAGDESC,VARCHAR2
4863,1,46,SEVENTHDIAGCODE,VARCHAR2
4863,1,47,SEVENTHDIAGDESC,VARCHAR2
4863,1,48,EIGHTHDIAGCODE,VARCHAR2
4863,1,49,EIGHTHDIAGDESC,VARCHAR2
4863,1,50,NINTHDIAGCODE,VARCHAR2
4863,1,51,NINTHDIAGDESC,VARCHAR2
4863,1,53,TENTHDIAGDESC,VARCHAR2
4863,1,54,PROCTYPE,VARCHAR2
4863,1,55,PROCCODE,VARCHAR2
4863,1,57,REVCODE,VARCHAR2
4863,1,58,DRGCODE,VARCHAR2
4863,1,59,MODIFIERCODE,VARCHAR2
4863,1,60,MODIFIERDESC,VARCHAR2
4863,1,62,CPT4_2,VARCHAR2
4863,1,63,CPT4_3,VARCHAR2
4863,1,64,HCPCS,VARCHAR2
4863,1,66,MODIFIERCODE2,VARCHAR2
4863,1,67,REVCODE1,VARCHAR2
4863,1,68,REVCODE2,VARCHAR2
4863,1,69,REVCODE4,VARCHAR2
4863,1,71,REVCODE5,VARCHAR2
4863,1,72,ICD9PROCCODE1,VARCHAR2
4863,1,73,ICD9PROCCODE2,VARCHAR2
4863,1,75,ICD9PROCCODE4,VARCHAR2
4863,1,76,ICD9PROCCODE5,VARCHAR2
4863,1,77,ICD9PROCCODE6,VARCHAR2
4863,1,78,DRGTYPE,VARCHAR2
4863,1,80,IPDAYS,VARCHAR2
4863,1,81,DISCHSTATUS,VARCHAR2
4863,1,82,TYPEOFBILL,VARCHAR2
4863,1,83,CLAIMSTATUS,VARCHAR2
4863,1,85,PROVID,VARCHAR2
4863,1,86,PROVNAME,VARCHAR2
4863,1,87,PROVIDERFIRSTNAME,VARCHAR2
4863,1,88,PROVIDERLASTNAME,VARCHAR2
4863,1,90,PROVZIPCODE,VARCHAR2
4863,1,91,SERVTYPECODE,VARCHAR2
4863,1,92,SERVTYPEDESC,VARCHAR2
4863,1,94,PROVTYPEDESC,VARCHAR2
4863,1,95,SERVICECODE,VARCHAR2
4863,1,96,SPECROLLUPCODE,VARCHAR2
4863,1,97,SPECROLLUPDESC,VARCHAR2
4863,1,99,NWKNAME,VARCHAR2
4863,1,100,INNWK,VARCHAR2
4863,1,101,NETWORKTYPE,VARCHAR2
4863,1,102,SERVICEUNITS,NUMBER
4863,1,104,BILLEDAMT,NUMBER
4863,1,105,ALLOWEDAMT,NUMBER
4863,1,106,PPOSAVINGAMT,NUMBER
4863,1,108,COINSAMT,NUMBER
4863,1,109,COPAYAMT,NUMBER
4863,1,110,DEDUCTAMT,NUMBER
4863,1,52,TENTHDIAGCODE,VARCHAR2
4863,1,56,PROCDESC,VARCHAR2
4863,1,61,CPT4_1,VARCHAR2
4863,1,65,CPTII,VARCHAR2
4863,1,70,REVCODE3,VARCHAR2
4863,1,74,ICD9PROCCODE3,VARCHAR2
4863,1,79,DRGIDENTIFIER,VARCHAR2
4863,1,84,ADJCODE,VARCHAR2
4863,1,89,PROVNPI,VARCHAR2
4863,1,93,PROVTYPECODE,VARCHAR2
4863,1,98,NWKID,VARCHAR2
4863,1,103,PAIDAMT,NUMBER
4863,1,107,ENRPAIDAMT,NUMBER
