LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1424,1,100,CDML_CL_NTWK_IND,VARCHAR2
1424,1,101,CDML_DISC_AMT,NUMBER
1424,1,102,CLM_EX_CODE_DESCRIPTION_1,VARCHAR2
1424,1,103,SERV_DISALL_EX_CODE_DESC_1,VARCHAR2
1424,1,104,SERV_EOB_EX_CODE_DESC_1,VARCHAR2
1424,1,105,CLCL_ID_ADJ_FROM,VARCHAR2
1424,1,106,ICD_IND,VARCHAR2
1424,1,1,CLAIM_NO,VARCHAR2
1424,1,2,SERV_NO,VARCHAR2
1424,1,3,MEMBER_ID,VARCHAR2
1424,1,4,MEMBER_SSN,VARCHAR2
1424,1,5,MEMBER_LASTNAME,VARCHAR2
1424,1,6,MEMBER_FIRSTNAME,VARCHAR2
1424,1,7,BIRTH_DATE,DATE
1424,1,8,ADMIT_TYPE,VARCHAR2
1424,1,9,REND_PRPR_NPI,VARCHAR2
1424,1,10,REND_PROV_LASTNAME,VARCHAR2
1424,1,11,REND_PROV_FIRSTNAME,VARCHAR2
1424,1,12,REND_PROV_FACILITY_NAME,VARCHAR2
1424,1,13,ALLOWB_AMT,NUMBER
1424,1,14,ALLOWP_AMT,NUMBER
1424,1,15,BENEFIT_AMT,NUMBER
1424,1,16,CHARGE_AMT,NUMBER
1424,1,17,COINS_AMT,NUMBER
1424,1,18,COPAY_AMT,NUMBER
1424,1,19,DEDUCT_AMT,NUMBER
1424,1,20,DENYB_AMT,NUMBER
1424,1,21,FFS_AMT,NUMBER
1424,1,22,PAY_AMT,NUMBER
1424,1,23,RISK_AMT,NUMBER
1424,1,24,SAVING_COB_AMT,NUMBER
1424,1,25,TPP_AMT,NUMBER
1424,1,26,AUTH_NO,VARCHAR2
1424,1,27,BUSINESS_SEQ,VARCHAR2
1424,1,28,CLAIM_TYPE,VARCHAR2
1424,1,29,UNITS,NUMBER
1424,1,30,PAT_DAYS,NUMBER
1424,1,31,ADMIT_DIAG_NO,VARCHAR2
1424,1,32,DIAG_NO,VARCHAR2
1424,1,33,DIAG2_NO,VARCHAR2
1424,1,34,DIAG3_NO,VARCHAR2
1424,1,35,DIAG4_NO,VARCHAR2
1424,1,36,DIAG5_NO,VARCHAR2
1424,1,37,DISCHARGE,VARCHAR2
1424,1,38,DRG_NO,VARCHAR2
1424,1,39,CLM_EX_CODE,VARCHAR2
1424,1,40,SERV_DISALL_EX_CODE,VARCHAR2
1424,1,41,SERV_EOB_EX_CODE,VARCHAR2
1424,1,42,DAYS_INPAT,VARCHAR2
1424,1,43,LOCATION,VARCHAR2
1424,1,44,PAT_MINUTES,VARCHAR2
1424,1,45,MODIFIER,VARCHAR2
1424,1,46,MODIFIER2,VARCHAR2
1424,1,47,OP_NO,VARCHAR2
1424,1,48,PAY_TO,VARCHAR2
1424,1,49,PCP_PROV_NO,VARCHAR2
1424,1,50,PCP_LASTNAME,VARCHAR2
1424,1,51,PCP_FIRSTNAME,VARCHAR2
1424,1,52,PROC_NO,VARCHAR2
1424,1,53,REV_NO,VARCHAR2
1424,1,54,PROV_ATTEND,VARCHAR2
1424,1,55,RECORD_NO,VARCHAR2
1424,1,56,REFER_PROV,VARCHAR2
1424,1,57,RESOLUTION,VARCHAR2
1424,1,58,SEX,VARCHAR2
1424,1,59,SOURCE,VARCHAR2
1424,1,60,STATUS,VARCHAR2
1424,1,61,ADMIT_TIME,VARCHAR2
1424,1,62,DISCHARGE_TIME,VARCHAR2
1424,1,63,TREATMENT_TYPE,VARCHAR2
1424,1,64,YMD_ADMIT,DATE
1424,1,65,YMD_DISCHARGE,DATE
1424,1,66,YMD_EFF,DATE
1424,1,67,YMD_END,DATE
1424,1,68,YMD_ENTERED,DATE
1424,1,69,YMD_INIT,DATE
1424,1,70,YMD_PAID,DATE
1424,1,71,YMD_RCVD,DATE
1424,1,72,YMD_TRANS,DATE
1424,1,73,IRS_NO,VARCHAR2
1424,1,74,SPEC1,VARCHAR2
1424,1,75,COND_CD_1,VARCHAR2
1424,1,76,COND_CD_2,VARCHAR2
1424,1,77,COND_CD_3,VARCHAR2
1424,1,78,COND_CD_4,VARCHAR2
1424,1,79,COND_CD_5,VARCHAR2
1424,1,80,COND_CD_6,VARCHAR2
1424,1,81,COND_CD_7,VARCHAR2
1424,1,82,COND_CD_8,VARCHAR2
1424,1,83,COND_CD_9,VARCHAR2
1424,1,84,FAC_TYPE,VARCHAR2
1424,1,85,BILL_CLASS,VARCHAR2
1424,1,86,FREQUENCY,VARCHAR2
1424,1,87,OCC_CD_1,VARCHAR2
1424,1,88,OCC_CD_2,VARCHAR2
1424,1,89,OCC_CD_3,VARCHAR2
1424,1,90,OCC_CD_4,VARCHAR2
1424,1,91,OCC_CD_5,VARCHAR2
1424,1,92,OCC_CD_6,VARCHAR2
1424,1,93,OCC_CD_7,VARCHAR2
1424,1,94,OCC_CD_8,VARCHAR2
1424,1,95,OCC_CD_9,VARCHAR2
1424,1,96,OCC_CD_10,VARCHAR2
1424,1,97,MEME_REL,VARCHAR2
1424,1,98,CLCB_COB_TYPE,VARCHAR2
1424,1,99,PRPR_MCTR_TYPE,VARCHAR2
