LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2240,1,131,MEMBERADDR1,VARCHAR2
2240,1,132,MEMBERADDR2,VARCHAR2
2240,1,133,MEMBERCITY,VARCHAR2
2240,1,134,MEMBERSTATE,VARCHAR2
2240,1,135,MEMBERZIPCODE,VARCHAR2
2240,1,136,MEMBERZIPSUFFIX,VARCHAR2
2240,1,137,SUBSCRIBERFIRSTNAME,VARCHAR2
2240,1,138,SUBSCRIBERLASTNAME,VARCHAR2
2240,1,139,ADMITDATE,VARCHAR2
2240,1,140,DISCHDATE,VARCHAR2
2240,1,141,DRGTYPE,VARCHAR2
2240,1,142,DRGVERSION,VARCHAR2
2240,1,143,DISCHDIAG,VARCHAR2
2240,1,144,CPTCODE2,VARCHAR2
2240,1,145,CPTMOD3,VARCHAR2
2240,1,146,CPTMOD4,VARCHAR2
2240,1,147,CPTMOD5,VARCHAR2
2240,1,148,CLAIMHDRSTATUS,VARCHAR2
2240,1,149,FFSEQUIVALENT,VARCHAR2
2240,1,150,PROVACCEPTSMEDICAREFLAG,VARCHAR2
2240,1,151,TAXONOMYCODE,VARCHAR2
2240,1,152,PROCESSDATE,VARCHAR2
2240,1,153,ALTPROVID1,VARCHAR2
2240,1,154,ALTPROVROLECODE1,VARCHAR2
2240,1,155,ALTPROVNAME1,VARCHAR2
2240,1,156,ALTPROVID2,VARCHAR2
2240,1,157,ALTPROVROLECODE2,VARCHAR2
2240,1,158,ALTPROVNAME2,VARCHAR2
2240,1,159,CLAIMRECEIVEDDATE,VARCHAR2
2240,1,160,SUBMITTEDCOPAY,NUMBER
2240,1,161,ADMITDIAG,VARCHAR2
2240,1,162,CHECKPOSTDATE,VARCHAR2
2240,1,163,CONDAUTOACCIDENTCODE,VARCHAR2
2240,1,164,CONDAUTOACCIDENTSTATECODE,VARCHAR2
2240,1,165,CONDRELATEDOTHERACCCODE,VARCHAR2
2240,1,166,CONDRELATEDWORKCODE,VARCHAR2
2240,1,167,DIAG10,VARCHAR2
2240,1,168,DIAG11,VARCHAR2
2240,1,169,DIAG12,VARCHAR2
2240,1,170,DIAG13,VARCHAR2
2240,1,171,DIAG14,VARCHAR2
2240,1,172,DIAG15,VARCHAR2
2240,1,173,DIAG16,VARCHAR2
2240,1,174,DIAG17,VARCHAR2
2240,1,175,DIAG18,VARCHAR2
2240,1,176,DIAG19,VARCHAR2
2240,1,177,DIAG20,VARCHAR2
2240,1,178,DIAG21,VARCHAR2
2240,1,179,DIAG22,VARCHAR2
2240,1,180,DIAG23,VARCHAR2
2240,1,181,DIAG24,VARCHAR2
2240,1,182,DIAG25,VARCHAR2
2240,1,183,DIAG26,VARCHAR2
2240,1,184,DIAG27,VARCHAR2
2240,1,185,DIAGINITIATIONDATE,VARCHAR2
2240,1,186,DISCHARGEHOUR,VARCHAR2
2240,1,187,EMPLOYER,VARCHAR2
