LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
111,1,1,CUR_CLM_UNIQ_ID,VARCHAR2
111,1,2,CLM_LINE_NUM,VARCHAR2
111,1,3,BENE_HIC_NUM,VARCHAR2
111,1,4,CLM_TYPE_CD,VARCHAR2
111,1,5,CLM_FROM_DT,DATE
111,1,6,CLM_THRU_DT,DATE
111,1,7,CLM_FED_TYPE_SRVC_CD,VARCHAR2
111,1,8,CLM_POS_CD,VARCHAR2
111,1,9,CLM_LINE_FROM_DT,DATE
111,1,10,CLM_LINE_THRU_DT,DATE
111,1,11,HCPCS_CD,VARCHAR2
111,1,12,CLM_LINE_PRFNL_NCH_PMT_AMT,NUMBER
111,1,13,CLM_PRMRY_PYR_CD,VARCHAR2
111,1,14,PAYTO_PRVDR_NPI_NUM,VARCHAR2
111,1,15,ORDRG_PRVDR_NPI_NUM,VARCHAR2
111,1,16,CLM_CARR_PMT_DNL_CD,VARCHAR2
111,1,17,CLM_PRCSG_IND_CD,VARCHAR2
111,1,18,CLM_ADJSMT_TYPE_CD,VARCHAR2
111,1,19,CLM_EFCTV_DT,DATE
111,1,20,CLM_IDR_LD_DT,DATE
111,1,21,CLM_CNTL_NUM,VARCHAR2
111,1,23,CLM_LINE_ALOWD_CHRG_AMT,NUMBER
111,1,24,CLM_DISP_CD,VARCHAR2
111,1,22,BENE_EQTBL_BIC_HICN_NUM,VARCHAR2
