LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3171,1,1,ENTERPRISE_ID,VARCHAR2
3171,1,2,CLAIMNUMBER,VARCHAR2
3171,1,3,CLAIMLINENUMBER,VARCHAR2
3171,1,4,CLAIMPAYMENTDATE,DATE
3171,1,5,CLAIMTYPE,VARCHAR2
3171,1,6,CHARGESTATUS,VARCHAR2
3171,1,7,SSN,VARCHAR2
3171,1,8,EMPLOYEESTATUS,VARCHAR2
3171,1,9,COVERAGETYPE,VARCHAR2
3171,1,10,DOB,DATE
3171,1,11,GENDER,VARCHAR2
3171,1,12,RELATIONSHIP,VARCHAR2
3171,1,13,NPI,VARCHAR2
3171,1,14,SERVICELOCATION,VARCHAR2
3171,1,15,PROVIDERTAXID,VARCHAR2
3171,1,16,PROVIDERNAME,VARCHAR2
3171,1,17,PROVIDERZIP,VARCHAR2
3171,1,18,PROVIDERTYPE,VARCHAR2
3171,1,19,PROVIDERSPECIALTY,VARCHAR2
3171,1,20,ADMISSIONDATE,DATE
3171,1,21,DISCHARGEDATE,DATE
3171,1,22,PLACEOFSERVICE,VARCHAR2
3171,1,23,TYPEOFSERVICE,VARCHAR2
3171,1,24,NBROFSERVICES,VARCHAR2
3171,1,25,DIAGCODETYPE,VARCHAR2
3171,1,26,PRIMARYICD9,VARCHAR2
3171,1,27,SECONDARYICD9,VARCHAR2
3171,1,28,TERTIARYICD9,VARCHAR2
3171,1,29,PROCCODE_CPT4,VARCHAR2
3171,1,30,CPTMODIFIER,VARCHAR2
3171,1,31,TOTALBILLEDCHARGES,NUMBER
3171,1,32,EXCLUDEDEXPENSES,NUMBER
3171,1,33,TOTALELIGIBLECHARGES,NUMBER
3171,1,34,DISCOUNTAMOUNT,NUMBER
3171,1,35,TOTALALLOWABLECHARGES,NUMBER
3171,1,36,DEDUCTIBLE,NUMBER
3171,1,37,COINSURANCE,NUMBER
3171,1,38,COPAYMENTAMOUNT,NUMBER
3171,1,39,MEDICAREINVOLVEDINDICATOR,VARCHAR2
3171,1,40,OTHERINSURANCEINDICATOR,VARCHAR2
3171,1,41,OTHERINSURANCEAMOUNT,NUMBER
3171,1,42,TOTALAMOUNTPAID,NUMBER
3171,1,43,WITHHOLDAMOUNT,NUMBER
3171,1,44,RECORDINDICATOR,VARCHAR2
3171,1,45,ICDVERSION,VARCHAR2
