LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3561,1,1,PROVIDER_LAST_NAME,VARCHAR2
3561,1,2,PROVIDER_FIRST_NAME,VARCHAR2
3561,1,3,PROVIDER_MIDDLE_INITIAL,VARCHAR2
3561,1,4,PROVIDER_ADDRESS,VARCHAR2
3561,1,5,PROVIDER_CITY,VARCHAR2
3561,1,6,PROVIDER_STATE,VARCHAR2
3561,1,7,PROVIDER_ZIP,VARCHAR2
3561,1,8,PROVIDER_ID,VARCHAR2
3561,1,9,PROVIDER_SSN,VARCHAR2
3561,1,10,RENDERING_TAX_ID,VARCHAR2
3561,1,11,PROVIDER_SPEC,VARCHAR2
3561,1,12,PROVIDER_CREDENTIALS,VARCHAR2
3561,1,13,AGE,VARCHAR2
3561,1,14,DATE_OF_BIRTH,DATE
3561,1,15,GENDER,VARCHAR2
3561,1,16,CLAIMNO,VARCHAR2
3561,1,17,LINE_NUMBER,VARCHAR2
3561,1,18,FROM_DATE_OF_SERVICE,DATE
3561,1,19,THRU_DATE_OF_SERVICE,DATE
3561,1,20,SERVICE_ZIP_CODE,VARCHAR2
3561,1,21,PLACE_OF_SERVICE,VARCHAR2
3561,1,22,TYPE_OF_SERVICE,VARCHAR2
3561,1,23,PROC_CODE,VARCHAR2
3561,1,24,MODIFIER,VARCHAR2
3561,1,25,SECOND_MODIFIER,VARCHAR2
3561,1,26,PLAN_TYPE,VARCHAR2
3561,1,27,IN_OUT_OF_NETWORK,VARCHAR2
3561,1,28,CHARGE,NUMBER
3561,1,29,ALLOWED_AMOUNT,NUMBER
3561,1,30,UNITS,NUMBER
3561,1,31,ANES_TIME,VARCHAR2
3561,1,50,MEMBER_FIRST_NAME,VARCHAR2
3561,1,51,MEMBER_LAST_NAME,VARCHAR2
3561,1,52,PATIENT_FIRST_NAME,VARCHAR2
3561,1,53,PATIENT_LAST_NAME,VARCHAR2
3561,1,54,RELATIONSHIP,VARCHAR2
3561,1,55,AMOUNT_PAID,NUMBER
3561,1,57,MEMBER_SSN,VARCHAR2
3561,1,58,DEPENDENT_NUMBER,VARCHAR2
3561,1,59,GROUP_1,VARCHAR2
3561,1,61,SUBGROUP,VARCHAR2
3561,1,62,PLAN_1,VARCHAR2
3561,1,63,SCHEDULE,VARCHAR2
3561,1,64,PPO_CODE,VARCHAR2
3561,1,66,SERVICE_PROVIDER_NAME,VARCHAR2
3561,1,67,ANNUAL_DEDUCTIBLE,NUMBER
3561,1,68,LIFETIME_DEDUCTIBLE,NUMBER
3561,1,69,COPAY_DEDUCTIBLE,NUMBER
3561,1,71,DAY_DEDUCTIBLE,NUMBER
3561,1,72,MONTH_DEDUCTIBLE,NUMBER
3561,1,73,OTHER_DEDUCTIBLE,NUMBER
3561,1,74,COINSURANCE_RATE_PERCENT,VARCHAR2
3561,1,76,CHECK_NUMBER,VARCHAR2
3561,1,77,RECEIVED_DATE,DATE
3561,1,78,PAYTO,VARCHAR2
3561,1,80,INELIGIBLE_CODE,VARCHAR2
3561,1,81,ADMIT_DATE,DATE
3561,1,82,DISCHARGE_DATE,DATE
3561,1,83,ADMISSION_NUMBER,VARCHAR2
3561,1,85,DISCOUNT_AMOUNT,NUMBER
3561,1,86,FIRST_ICD_CODE,VARCHAR2
3561,1,87,DIAGNOSIS_QUALIFIER_1,VARCHAR2
3561,1,89,DIAGNOSIS_QUALIFIER_2,VARCHAR2
3561,1,90,THIRD_ICD_CODE,VARCHAR2
3561,1,91,DIAGNOSIS_QUALIFIER_3,VARCHAR2
3561,1,92,FOURTH_ICD_CODE,VARCHAR2
3561,1,94,FIFTH_ICD_CODE,VARCHAR2
3561,1,95,DIAGNOSIS_QUALIFIER_5,VARCHAR2
3561,1,96,SIXTH_ICD_CODE,VARCHAR2
3561,1,97,DIAGNOSIS_QUALIFIER_6,VARCHAR2
3561,1,56,PAID_DATE,DATE
3561,1,60,BENEFIT_CODE,VARCHAR2
3561,1,65,COVERAGE_CODE,VARCHAR2
3561,1,70,ILLNESS_DEDUCTIBLE,NUMBER
3561,1,75,CLAIM_STATUS,VARCHAR2
3561,1,79,INELIGIBLE_AMOUNT,NUMBER
3561,1,84,COB_AMOUNT,NUMBER
3561,1,88,SECOND_ICD_CODE,VARCHAR2
3561,1,93,DIAGNOSIS_QUALIFIER_4,VARCHAR2
3561,1,98,PROVIDER_NPI,VARCHAR2
3561,1,99,SERVICE_PROVIDER_LAST_NAME,VARCHAR2
3561,1,100,SERVICE_PROVIDER_FIRST_NAME,VARCHAR2
3561,1,101,SERVICE_PROVIDER_MID_INI,VARCHAR2
3561,1,102,SERVICE_PROVIDER_ADDRESS,VARCHAR2
3561,1,103,SERVICE_PROVIDER_CITY,VARCHAR2
3561,1,104,SERVICE_PROVIDER_STATE,VARCHAR2
3561,1,105,SERVICE_PROVIDER_ZIP,VARCHAR2
3561,1,106,DEPENDENT_SSN,VARCHAR2
