LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
74,1,1,CLAIMNUMBER,VARCHAR2
74,1,2,CLAIMLINENUMBER,VARCHAR2
74,1,3,CLAIMTYPECODE,VARCHAR2
74,1,4,CLAIMTYPEDESC,VARCHAR2
74,1,5,CASEID_PCPTYPECODE,VARCHAR2
74,1,6,CASEDESC_PCPTYPEDESC,VARCHAR2
74,1,7,UNITID,VARCHAR2
74,1,8,PCPID,VARCHAR2
74,1,9,UNITDESC_PCPNAME,VARCHAR2
74,1,10,MEDSUBSCRIBERID,VARCHAR2
74,1,11,MEDMEMBERID,VARCHAR2
74,1,12,RELATIONSHIPCODE,VARCHAR2
74,1,13,RELATIONSHIPDESC,VARCHAR2
74,1,14,MEDMEMBERGENDER,VARCHAR2
74,1,15,MEDMEMBERDOB,DATE
74,1,16,PROVIDERID,VARCHAR2
74,1,17,PROVIDERNAME,VARCHAR2
74,1,18,SPECIALTYCODE,VARCHAR2
74,1,19,SPECIALTYDESC,VARCHAR2
74,1,20,NETWORKCODE,VARCHAR2
74,1,21,NETWORKDESC,VARCHAR2
74,1,22,NETWORKFLAG,VARCHAR2
74,1,23,OUTOFAREAFLAG,VARCHAR2
74,1,24,PLACEOFSERVCODE,VARCHAR2
74,1,25,PLACEOFSERVDESC,VARCHAR2
74,1,26,PROCTYPEFLAG,VARCHAR2
74,1,27,PROCCODE,VARCHAR2
74,1,28,MODIFIERCODE,VARCHAR2
74,1,29,DIAG1CODE,VARCHAR2
74,1,30,DIAG2CODE,VARCHAR2
74,1,31,DIAG3CODE,VARCHAR2
74,1,32,DIAG4CODE,VARCHAR2
74,1,33,DIAG5CODE,VARCHAR2
74,1,34,DIAG6CODE,VARCHAR2
74,1,35,SERVICEDATE,DATE
74,1,36,FROMDATE,DATE
74,1,37,TODATE,DATE
74,1,38,CLAIMPAIDDATE,DATE
74,1,39,SERVICEUNITQUANTITY,NUMBER
74,1,40,GROSSAMOUNT,NUMBER
74,1,41,BILLEDAMOUNT,NUMBER
74,1,42,ALLOWEDAMOUNT,NUMBER
74,1,43,NOTALLOWEDAMOUNT,NUMBER
74,1,44,COPAYAMOUNT,NUMBER
74,1,45,DEDUCTIBLEAMOUNT,NUMBER
74,1,46,PPOSAVINGSAMOUNT_DISCOUNT,NUMBER
74,1,47,COINSURANCEAMOUNT,NUMBER
74,1,48,COBAMOUNT,NUMBER
74,1,49,PAIDAMOUNT,NUMBER
74,1,50,ADJUDICATIONFLAG,VARCHAR2
74,1,51,PROVIDERCITY,VARCHAR2
74,1,52,PROVIDERSTATE,VARCHAR2
74,1,53,PROVIDERZIPCODE,VARCHAR2
74,1,54,BENEFITPLAN,VARCHAR2
