LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3718,1,1,CLAIMNUMBER,VARCHAR2
3718,1,2,CLAIMLINENUMBER,VARCHAR2
3718,1,3,CLAIMTYPECODE,VARCHAR2
3718,1,4,CLAIMTYPEDESC,VARCHAR2
3718,1,5,PROCTYPEFLAG,VARCHAR2
3718,1,6,BILLTYPECODE,VARCHAR2
3718,1,7,BILLTYPEDESC,VARCHAR2
3718,1,8,PROCCODE,VARCHAR2
3718,1,9,PROCDESC,VARCHAR2
3718,1,10,MODIFIERCODE,VARCHAR2
3718,1,11,DIAG1CODE,VARCHAR2
3718,1,12,DIAG1DESC,VARCHAR2
3718,1,13,DIAG2CODE,VARCHAR2
3718,1,14,DIAG2DESC,VARCHAR2
3718,1,15,DIAG3CODE,VARCHAR2
3718,1,16,DIAG3DESC,VARCHAR2
3718,1,17,DIAG4CODE,VARCHAR2
3718,1,18,DIAG4DESC,VARCHAR2
3718,1,19,SERVICEDATE,DATE
3718,1,20,DISCHARGEDATE,DATE
3718,1,21,CLAIMRECDATE,DATE
3718,1,22,CLAIMPAIDDATE,DATE
3718,1,23,SERVICEUNITTYPE,VARCHAR2
3718,1,24,SERVICEUNITQUANTITY,VARCHAR2
3718,1,25,BILLEDAMOUNT,NUMBER
3718,1,26,ALLOWEDAMOUNT,NUMBER
3718,1,27,NOTALLOWEDAMOUN,NUMBER
3718,1,28,COPAYAMOUNT,NUMBER
3718,1,29,DEDUCTIBLEAMOUNT,NUMBER
3718,1,30,PPOSAVINGSAMOUNT,NUMBER
3718,1,31,COINSURANCEAMOUNT,NUMBER
3718,1,32,PAIDAMOUNT,NUMBER
3718,1,33,ADJUDICATIONFLAG,VARCHAR2
3718,1,34,DIAG1CODEICD10,VARCHAR2
3718,1,35,DIAG2CODEICD10,VARCHAR2
3718,1,36,DIAG3CODEICD10,VARCHAR2
3718,1,37,DIAG4CODEICD10,VARCHAR2
3718,1,38,ICD10INDICATOR,VARCHAR2
