LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1323,1,1,PS_UNIQUE_ID,VARCHAR2
1323,1,2,CUSTOMER_NBR,VARCHAR2
1323,1,3,GROUP_NBR,VARCHAR2
1323,1,4,CLASS_CODE,VARCHAR2
1323,1,5,SUBGROUP_NBR,VARCHAR2
1323,1,6,ACCOUNT_NBR,VARCHAR2
1323,1,7,FILE_ID,VARCHAR2
1323,1,8,CLM_LN_TYPE_CD,VARCHAR2
1323,1,11,PRODUCT_LN_CD,VARCHAR2
1323,1,12,CLASSIFICATION_CD,VARCHAR2
1323,1,13,BNFT_PKG_ID,VARCHAR2
1323,1,14,PLAN_ID,VARCHAR2
1323,1,15,NON_PRFRRD_SRV_CD_1,VARCHAR2
1323,1,16,FUND_CTG_CD,VARCHAR2
1323,1,17,SRC_SUBSCRIBER_ID,VARCHAR2
1323,1,18,EMP_LAST_NM,VARCHAR2
1323,1,19,EMP_FIRST_NM,VARCHAR2
1323,1,20,GENDER_CD,VARCHAR2
1323,1,21,SUBSCRIBER_BRTH_DT,DATE
1323,1,22,SUBS_ZIP_CD,VARCHAR2
1323,1,23,SUBS_ST_POSTAL_CD,VARCHAR2
1323,1,24,COVERAGE_TYPE_CD,VARCHAR2
1323,1,25,SSN_NBR,VARCHAR2
1323,1,26,MEMBER_ID,VARCHAR2
1323,1,27,SRC_CLM_MBR_ID,VARCHAR2
1323,1,28,MEM_LAST_NM,VARCHAR2
1323,1,29,MEM_FIRST_NM,VARCHAR2
1323,1,30,MBR_GENDER_CD,VARCHAR2
1323,1,31,MBR_RTP_TYPE_CD,VARCHAR2
1323,1,32,BIRTH_DT,DATE
1323,1,33,SRC_CLM_ID,VARCHAR2
1323,1,34,SRC_CLM_ID_1,VARCHAR2
1323,1,35,PREV_CLM_SEG_ID,VARCHAR2
1323,1,36,DERIVED_TCN_NBR,VARCHAR2
1323,1,37,SRC_CLAIM_LINE_ID,VARCHAR2
1323,1,38,CLAIM_LINE_ID,VARCHAR2
1323,1,39,NTWK_SRV_AREA_ID,VARCHAR2
1323,1,40,PAID_PRVDR_NSA_ID,VARCHAR2
1323,1,41,SRV_CAPACITY_CD,VARCHAR2
1323,1,42,TAX_ID_FORMAT_CD,VARCHAR2
1323,1,43,TAX_ID_NBR,VARCHAR2
1323,1,44,PRINT_NM,VARCHAR2
1323,1,45,PROV_TAX_ID_FORMAT_CD,VARCHAR2
1323,1,46,PROV_TAX_ID_NBR,VARCHAR2
1323,1,47,SRV_PRVDR_ID,VARCHAR2
1323,1,48,PROV_PRINT_NM,VARCHAR2
1323,1,49,PROV_ADDRESS_LINE_1_TXT,VARCHAR2
1323,1,50,PROV_ADDRESS_LINE_2_TXT,VARCHAR2
1323,1,51,PROV_CITY_NM,VARCHAR2
1323,1,52,PROV_STATE_POSTAL_CD,VARCHAR2
1323,1,53,PROV_ZIP_CD,VARCHAR2
1323,1,54,PROVIDER_TYPE_CD,VARCHAR2
1323,1,55,SPECIALTY_CD,VARCHAR2
1323,1,56,PAYEE_CD,VARCHAR2
1323,1,57,PAID_PRVDR_PAR_CD,VARCHAR2
1323,1,58,RECEIVED_DT,DATE
1323,1,59,ADJN_DT,DATE
1323,1,60,SRV_START_DT,DATE
1323,1,61,SRV_STOP_DT,DATE
1323,1,62,PAID_DT,DATE
1323,1,66,MDC_CD,VARCHAR2
1323,1,67,DRG_CD,VARCHAR2
1323,1,68,PRCDR_CD,VARCHAR2
1323,1,69,PRCDR_MODIFIER_CD,VARCHAR2
1323,1,70,PRCDR_TYPE_CD,VARCHAR2
1323,1,74,TYPE_SRV_CD,VARCHAR2
1323,1,75,SRV_BENEFIT_CD,VARCHAR2
1323,1,76,TOOTH_1_NBR,VARCHAR2
1323,1,77,PLC_SRV_CD,VARCHAR2
1323,1,78,DSCHRG_STATUS_CD,VARCHAR2
1323,1,79,REVENUE_CD,VARCHAR2
1323,1,80,HCFA_BILL_TYPE_CD,VARCHAR2
1323,1,81,UNIT_CNT,NUMBER
1323,1,82,SRC_UNIT_CNT,NUMBER
1323,1,83,SRC_BILLED_AMT,NUMBER
1323,1,84,BILLED_AMT,NUMBER
1323,1,85,NOT_COVERED_AMT_1,NUMBER
1323,1,86,NOT_COVERED_AMT_2,NUMBER
1323,1,87,NOT_COVERED_AMT_3,NUMBER
1323,1,88,CLM_LN_MSG_CD_1,VARCHAR2
1323,1,89,CLM_LN_MSG_CD_2,VARCHAR2
1323,1,90,CLM_LN_MSG_CD_3,VARCHAR2
1323,1,91,COVERED_AMT,NUMBER
1323,1,92,ALLOWED_AMT,NUMBER
1323,1,93,SRC_ALLOWED_AMT,NUMBER
1323,1,94,SRV_COPAY_AMT,NUMBER
1323,1,95,SRC_SRV_COPAY_AMT,NUMBER
1323,1,96,DEDUCTIBLE_AMT,NUMBER
1323,1,97,COINSURANCE_AMT,NUMBER
1323,1,98,SRC_COINS_AMT,NUMBER
1323,1,99,BNFT_PAYABLE_AMT,NUMBER
1323,1,100,PAID_AMT,NUMBER
1323,1,101,COB_PAID_AMT,NUMBER
1323,1,102,AHF_BFD_AMT,NUMBER
1323,1,103,AHF_PAID_AMT,NUMBER
1323,1,104,NEGOT_SAVINGS_AMT,NUMBER
1323,1,105,R_C_SAVINGS_AMT,NUMBER
1323,1,106,COB_SAVINGS_AMT,NUMBER
1323,1,107,SRC_COB_SVNGS_AMT,NUMBER
1323,1,108,PRI_PAYER_CVG_CD,VARCHAR2
1323,1,109,COB_TYPE_CD,VARCHAR2
1323,1,110,COB_CD,VARCHAR2
1323,1,111,PRCDR_CD_NDC,VARCHAR2
1323,1,112,SRC_CLM_MBR_CUMBID,VARCHAR2
1323,1,113,CLM_LN_STATUS_CD,VARCHAR2
1323,1,114,SRC_MEMBER_ID,VARCHAR2
1323,1,115,REVERSAL_CD,VARCHAR2
1323,1,116,ADMIT_CNT,VARCHAR2
1323,1,117,ADMIN_SAVINGS_AMT,NUMBER
1323,1,118,ADJ_PRVDR_DSGNN_CD,VARCHAR2
1323,1,119,AEX_PLAN_DSGNTN_CD,VARCHAR2
1323,1,9,NON_PRFRRD_SRV_CD,VARCHAR2
1323,1,10,PLSP_PROD_CD,VARCHAR2
1323,1,120,BENEFIT_TIER_CD,VARCHAR2
1323,1,121,AEX_PRVDR_SPCTG_CD,VARCHAR2
1323,1,122,PROD_DISTNCTN_CD,VARCHAR2
1323,1,123,BILLED_ELIGIBLE_AMT,NUMBER
1323,1,124,SRV_PROVIDER_CLASS_CD,VARCHAR2
1323,1,125,POA_CD_1,VARCHAR2
1323,1,126,POA_CD_2,VARCHAR2
1323,1,127,POA_CD_3,VARCHAR2
1323,1,131,PRICING_MTHD_CD,VARCHAR2
1323,1,132,TYPE_CLASS_CD,VARCHAR2
1323,1,133,SPECIALTY_CTG_CD,VARCHAR2
1323,1,134,SRV_PRVDR_NPI,VARCHAR2
1323,1,135,TTL_DED_MET_IND,VARCHAR2
1323,1,136,TTL_INTEREST_AMT,NUMBER
1323,1,137,TTL_SURCHARGE_AMT,NUMBER
1323,1,139,HCFA_PLC_SRV_CD,VARCHAR2
1323,1,140,HCFA_ADMIT_SRC_CD,VARCHAR2
1323,1,141,HCFA_ADMIT_TYPE_CD,VARCHAR2
1323,1,142,SRC_ADMIT_DT,DATE
1323,1,143,SRC_DISCHARGE_DT,DATE
1323,1,144,PRCDR_MODIFIER_CD_2,VARCHAR2
1323,1,145,PRCDR_MODIFIER_CD_3,VARCHAR2
1323,1,146,POA_CD_4,VARCHAR2
1323,1,147,POA_CD_5,VARCHAR2
1323,1,148,POA_CD_6,VARCHAR2
1323,1,149,POA_CD_7,VARCHAR2
1323,1,150,POA_CD_8,VARCHAR2
1323,1,151,POA_CD_9,VARCHAR2
1323,1,152,POA_CD_10,VARCHAR2
1323,1,153,PRI_ICD9_DX_CD,VARCHAR2
1323,1,154,ICD9_DX_CD_2,VARCHAR2
1323,1,155,ICD9_DX_CD_3,VARCHAR2
1323,1,156,ICD9_DX_CD_4,VARCHAR2
1323,1,157,ICD9_DX_CD_5,VARCHAR2
1323,1,158,ICD9_DX_CD_6,VARCHAR2
1323,1,159,ICD9_DX_CD_7,VARCHAR2
1323,1,160,ICD9_DX_CD_8,VARCHAR2
1323,1,161,ICD9_DX_CD_9,VARCHAR2
1323,1,162,ICD9_DX_CD_10,VARCHAR2
1323,1,163,ICD9_PRCDR_CD_1,VARCHAR2
1323,1,164,ICD9_PRCDR_CD_2,VARCHAR2
1323,1,165,ICD9_PRCDR_CD_3,VARCHAR2
1323,1,166,ICD9_PRCDR_CD_4,VARCHAR2
1323,1,167,ICD9_PRCDR_CD_5,VARCHAR2
1323,1,168,ICD9_PRCDR_CD_6,VARCHAR2
1323,1,169,AHF_DET_ORDER_CD,VARCHAR2
1323,1,170,AHF_MBR_COINS_AMT,NUMBER
1323,1,171,AHF_MBR_COPAY_AMT,NUMBER
1323,1,172,AHF_MBR_DED_AMT,NUMBER
1323,1,175,ICD10_IND,VARCHAR2
1323,1,177,ENDOFRECMARKER,VARCHAR2
