LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
929,1,1,PROD_LEVEL2_CD,VARCHAR2
929,1,2,GRP_NUM,VARCHAR2
929,1,3,SUB_SOC_SEC_NUM,VARCHAR2
929,1,4,MEM_NUM,VARCHAR2
929,1,5,MEM_FIRST_NAME,VARCHAR2
929,1,6,MEM_LAST_NAME,VARCHAR2
929,1,7,MEM_AGE,NUMBER
929,1,8,COV_CTYPE_CD,VARCHAR2
929,1,9,INT_CLM_NUM,VARCHAR2
929,1,10,CLM_LINE_NUM,VARCHAR2
929,1,11,INCURRED_DT,DATE
929,1,12,PROCESS_YYYYMM,DATE
929,1,13,PAID_DT,DATE
929,1,14,COINS_AMT,NUMBER
929,1,15,COPAY_AMT,NUMBER
929,1,16,DEDUCT_AMT,NUMBER
929,1,17,COB_SAVE_AMT,NUMBER
929,1,18,PT_PENALTY_AMT,NUMBER
929,1,19,netpay,NUMBER
929,1,20,HMO_INOUT_NETWK_IND,VARCHAR2
929,1,21,PLACE_SRV_CD,VARCHAR2
929,1,22,PLACE_SRV_DESC,VARCHAR2
929,1,23,ADMIT_DT,DATE
929,1,24,DISCH_DT,DATE
929,1,25,claim_days,NUMBER
929,1,26,DRG_CD,VARCHAR2
929,1,27,CPT_PROC_CD,VARCHAR2
929,1,28,TYPE_SRV_CD,VARCHAR2
929,1,29,SRV_UNITS,NUMBER
929,1,30,FIRST_SRV_DT,DATE
929,1,31,LAST_SRV_DT,DATE
929,1,32,DISCH_STAT_CD,VARCHAR2
929,1,33,clm_sprv_name,VARCHAR2
929,1,34,clm_sprv_zip_cd,VARCHAR2
929,1,35,clm_sprv_spec_cd,VARCHAR2
929,1,36,clm_sprv_type_cd,VARCHAR2
929,1,37,clm_sprv_num,VARCHAR2
929,1,38,clm_sprv_tax_id,VARCHAR2
929,1,39,HCPCS_PROC_CD,VARCHAR2
929,1,40,MEM_REL_CD,VARCHAR2
929,1,41,MEM_BIRTH_DT,DATE
929,1,42,MEM_GENDER,VARCHAR2
929,1,43,SPRV_STREET,VARCHAR2
929,1,44,REVENUE_CD,VARCHAR2
929,1,45,CPT_PMOD1_CD,VARCHAR2
929,1,46,NPI,VARCHAR2
929,1,47,ICD_DIAG1_CD,VARCHAR2
929,1,48,ICD_DIAG2_CD,VARCHAR2
929,1,49,ICD_PROC1_CD,VARCHAR2
929,1,50,ICD_SUBM_IND,VARCHAR2
