LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4276,1,20,PROVCITY_DIYA,VARCHAR2
4276,1,21,PRVADDR1_DIYA,VARCHAR2
4276,1,22,PRVADDR2_DIYA,VARCHAR2
4276,1,23,PRV_FNM_DIYA,VARCHAR2
4276,1,24,PRV_LNM_DIYA,VARCHAR2
4276,1,25,PROV_NM_DIYA,VARCHAR2
4276,1,26,PROV_ST_DIYA,VARCHAR2
4276,1,27,PROV_ZIP_DIYA,VARCHAR2
4276,1,28,PROVTYPE_DIYA,VARCHAR2
4276,1,29,PROVSPEC_DIYA,VARCHAR2
4276,1,30,PART_IND_DIYA,VARCHAR2
4276,1,31,PCP_ZIP_DIYA,VARCHAR2
4276,1,32,ROLE_CD_DIYA,VARCHAR2
4276,1,33,ORD_PROV_DIYA,VARCHAR2
4276,1,34,PCPDSUID_DIYA,VARCHAR2
4276,1,35,CHRG_AMT_DIYA,NUMBER
4276,1,36,NOT_COV_DIYA,NUMBER
4276,1,37,DED_AMT_DIYA,NUMBER
4276,1,38,PAY_AMT_DIYA,NUMBER
4276,1,39,CPAYCOIN_DIYA,NUMBER
4276,1,40,COPAY_DIYA,NUMBER
4276,1,41,COIN_AMT_DIYA,NUMBER
4276,1,42,TRUE_COB_DIYA,NUMBER
4276,1,43,SAV_AMT_DIYA,NUMBER
4276,1,44,COV_AMT_DIYA,NUMBER
4276,1,45,ALWD_AMT_DIYA,NUMBER
4276,1,46,DIAG_CD1_DIYA,VARCHAR2
4276,1,47,DIAG_CD2_DIYA,VARCHAR2
4276,1,48,DIAG_CD3_DIYA,VARCHAR2
4276,1,49,ORIG_SVC_DIYA,VARCHAR2
4276,1,50,NUM_SERV_DIYA,VARCHAR2
4276,1,51,SVC_DT_DIYA,DATE
4276,1,52,END_DT_DIYA,DATE
4276,1,53,NT_IND_DIYA,VARCHAR2
4276,1,54,CLAIM_ID_DIYA,VARCHAR2
4276,1,55,PER_DIEM_DIYA,VARCHAR2
4276,1,56,PD_DT_DIYA,DATE
4276,1,57,RMK_CD_DIYA,VARCHAR2
4276,1,58,MEDICARE_DIYA,VARCHAR2
4276,1,59,TRANS_CD_DIYA,VARCHAR2
4276,1,60,SRC_SYS_DIYA,VARCHAR2
4276,1,61,CLM_NUM_DIYA,VARCHAR2
4276,1,62,PROC_TY_DIYA,VARCHAR2
4276,1,63,ICD9_MAJ_DIYA,VARCHAR2
4276,1,64,ICD9_MIN_DIYA,VARCHAR2
4276,1,65,MDC_CAT_DIYA,VARCHAR2
4276,1,66,SAV_RSN_DIYA,VARCHAR2
4276,1,67,LOC_CD_DIYA,VARCHAR2
4276,1,68,SVC_TY_DIYA,VARCHAR2
4276,1,69,ACCT_TY0_DIYA,VARCHAR2
4276,1,70,ACCT_TY1_DIYA,VARCHAR2
4276,1,71,ACCT_TY2_DIYA,VARCHAR2
4276,1,72,ENC_IND_DIYA,VARCHAR2
4276,1,73,MBR_NUM_DIYA,VARCHAR2
4276,1,74,RNC_IND_DIYA,VARCHAR2
4276,1,75,CASE_ID_DIYA,VARCHAR2
4276,1,76,PROC_CD_DIYA,VARCHAR2
4276,1,77,LN_NUM_DIYA,VARCHAR2
4276,1,78,HRA_PAY_AMT_DIYA,VARCHAR2
4276,1,79,BILLG_PROV_TAX_ID_DIYA,VARCHAR2
4276,1,80,PROC_MOD_CD,VARCHAR2
4276,1,81,UNIT_QTY,VARCHAR2
4276,1,82,CPT4_DIYA,VARCHAR2
4276,1,83,REIMB_TY_DIYA,VARCHAR2
4276,1,84,ICD9_PROC_CD_DIYA,VARCHAR2
4276,1,85,TY_OF_BILL_DIYA,VARCHAR2
4276,1,87,DRG_CD,VARCHAR2
4276,1,1,ACCT_NUM_DIYA,VARCHAR2
4276,1,2,BRANCH_DIYA,VARCHAR2
4276,1,3,BASE_HMO_DIYA,VARCHAR2
4276,1,4,HMO_CD_DIYA,VARCHAR2
4276,1,5,BEN_PLAN_DIYA,VARCHAR2
4276,1,6,SUBACCT_DIYA,VARCHAR2
4276,1,7,NT_ID_DIYA,VARCHAR2
4276,1,8,EENUMPX_DIYA,VARCHAR2
4276,1,9,EMP_ID_DIYA,VARCHAR2
4276,1,10,PAT_REL_DIYA,VARCHAR2
4276,1,11,FRST_NM_DIYA,VARCHAR2
4276,1,12,LAST_NM_DIYA,VARCHAR2
4276,1,13,BRTH_DT_DIYA,DATE
4276,1,14,SEX_CD_DIYA,VARCHAR2
4276,1,15,EMP_ZIP_DIYA,VARCHAR2
4276,1,16,EMP_ST_DIYA,VARCHAR2
4276,1,17,AGE_AMT_DIYA,VARCHAR2
4276,1,18,PROV_ID_DIYA,VARCHAR2
4276,1,19,PCP_ID_DIYA,VARCHAR2
