LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4394,1,11,PATIENTID,VARCHAR2
4394,1,12,GROUPID,VARCHAR2
4394,1,13,GROUPNAME,VARCHAR2
4394,1,14,SUBGROUPID,VARCHAR2
4394,1,1,CLAIMNUMBERROOT,VARCHAR2
4394,1,2,CLAIMNUMBERSUFFIX,VARCHAR2
4394,1,3,CLAIMLINENUMBER,VARCHAR2
4394,1,4,CLAIMINCURREDDATE,DATE
4394,1,5,CLAIMLINEINCURREDFROMDATE,DATE
4394,1,6,CLAIMLINEINCURREDTHRUDATE,DATE
4394,1,7,CLAIMRECEIVEDDATE,DATE
4394,1,8,PAIDDATE,DATE
4394,1,9,ENROLLEEID,VARCHAR2
4394,1,10,MEMBERSUFFIX,VARCHAR2
4394,1,15,SUBGROUPNAME,VARCHAR2
4394,1,16,CLASSIFICATION,VARCHAR2
4394,1,17,CLASSDESCRIPTION,VARCHAR2
4394,1,18,PLANTYPECODEDESCRIPTION,VARCHAR2
4394,1,19,PRODUCTDESCRIPTION,VARCHAR2
4394,1,20,FACILITYNAME,VARCHAR2
4394,1,21,FACILITYTAXID,VARCHAR2
4394,1,22,FACILITYNPI,VARCHAR2
4394,1,23,SERVICEPROVIDERNAME,VARCHAR2
4394,1,24,SERVICEPROVIDERID,VARCHAR2
4394,1,25,SERVICEPROVIDERTAXID,VARCHAR2
4394,1,26,SERVICEPROVIDERNPI,VARCHAR2
4394,1,27,SERVICEPROVIDERTYPE,VARCHAR2
4394,1,28,SERVICEPROVIDERZIPCODE,VARCHAR2
4394,1,29,SERVICEPROVIDERSPECIALTY,VARCHAR2
4394,1,30,BILLINGPROVIDERNAME,VARCHAR2
4394,1,31,BILLINGPROVIDERTAXID,VARCHAR2
4394,1,32,BILLINGPROVIDERNPI,VARCHAR2
4394,1,33,ADMITTINGPROVIDERNAME,VARCHAR2
4394,1,34,ADMITTINGPROVIDERTAXID,VARCHAR2
4394,1,35,ADMITTINGPROVIDERNPI,VARCHAR2
4394,1,36,SERVICEPROVIDERNETWORK,VARCHAR2
4394,1,37,NETWORKINDICATORDESCRIPTION,VARCHAR2
4394,1,38,OUTOFAREAINDICATORDESCRIPTION,VARCHAR2
4394,1,39,REFERRALINDICATORDESCRIPTION,VARCHAR2
4394,1,40,CLAIMTYPE,VARCHAR2
4394,1,41,PLACEOFSERVICEDESCRIPTION,VARCHAR2
4394,1,42,TYPEOFSERVICEDESCRIPTION,VARCHAR2
4394,1,43,MEDICALSERVICES,VARCHAR2
4394,1,44,BILLTYPE,VARCHAR2
4394,1,45,BILLFREQUENCYDESCRIPTION,VARCHAR2
4394,1,46,REVENUECODE,VARCHAR2
4394,1,47,REVENUECODEDESCRIPTION,VARCHAR2
4394,1,48,CPTCODE,VARCHAR2
4394,1,49,CPTCODELONGDESCRIPTION,VARCHAR2
4394,1,50,CPTMODIFIER,VARCHAR2
4394,1,51,CPTMODIFIERDESCRIPTION,VARCHAR2
4394,1,52,PRIMARYCLAIMICD9PROCDESC,VARCHAR2
4394,1,53,PRIMARYCLAIMICD9PROCEDURECODE,VARCHAR2
4394,1,54,ICD9PROCEDURECODE1,VARCHAR2
4394,1,55,ICD9PROCEDURECODE2,VARCHAR2
4394,1,56,ICD9PROCEDURECODE3,VARCHAR2
4394,1,57,ICD9PROCEDURECODE4,VARCHAR2
4394,1,58,ICD9PROCEDURECODE5,VARCHAR2
4394,1,59,ICD9PROCEDURECODE6,VARCHAR2
4394,1,60,PRIMARYDIAGNOSISDESCRIPTION,VARCHAR2
4394,1,61,PRIMARYCLAIMDIAGNOSIS,VARCHAR2
4394,1,62,DIAGNOSISCODE1,VARCHAR2
4394,1,63,DIAGNOSISCODE2,VARCHAR2
4394,1,64,DIAGNOSISCODE3,VARCHAR2
4394,1,65,DIAGNOSISCODE4,VARCHAR2
4394,1,66,DIAGNOSISCODE5,VARCHAR2
4394,1,67,DIAGNOSISCODE6,VARCHAR2
4394,1,68,DIAGNOSISCODE7,VARCHAR2
4394,1,69,DIAGNOSISCODE8,VARCHAR2
4394,1,70,DIAGNOSISCODE9,VARCHAR2
4394,1,71,DRGCODE,VARCHAR2
4394,1,72,DRGCODEDESCRIPTION,VARCHAR2
4394,1,73,DENIEDCLAIMINDICATOR,VARCHAR2
4394,1,74,ADMISSIONTYPE,VARCHAR2
4394,1,75,ADMISSIONTYPEDESCRIPTION,VARCHAR2
4394,1,76,DISCHARGESTATUS,VARCHAR2
4394,1,77,DISCHARGESTATUSDESCRIPTION,VARCHAR2
4394,1,78,CHARGED,NUMBER
4394,1,79,TOTALCONTRACTUALSAVINGS,NUMBER
4394,1,80,TOTALNONCOVEREDAMOUNT,NUMBER
4394,1,81,COINSURANCE,NUMBER
4394,1,83,DEDUCTIBLE,NUMBER
4394,1,84,OPL,VARCHAR2
4394,1,85,PAID,NUMBER
4394,1,86,ITSACCESSFEE,NUMBER
4394,1,87,ALLOWED,NUMBER
4394,1,82,COPAY,NUMBER
