LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1637,1,1,ADJUSTMENT_CODE,VARCHAR2
1637,1,2,CDML_ALLOW,NUMBER
1637,1,3,BILL_TYPE_CODE_UB,VARCHAR2
1637,1,4,CAPITATED_SERV_IND,VARCHAR2
1637,1,5,CDML_CHG_AMT,NUMBER
1637,1,6,CLCL_ID,VARCHAR2
1637,1,7,CLCL_CL_SUB_TYPE,VARCHAR2
1637,1,8,CDML_COINS_AMT,NUMBER
1637,1,9,CDML_COPAY_AMT,NUMBER
1637,1,11,MEME_BIRTH_DT,DATE
1637,1,12,CLCL_LOW_SVC_DT,DATE
1637,1,13,CLCL_HIGH_SVC_DT,DATE
1637,1,14,CLHP_STATEMENT_FR_DT,DATE
1637,1,15,CLCL_PAID_DT,DATE
1637,1,16,CALC_HOSP_DAYS,VARCHAR2
1637,1,17,CDML_DED_AMT,NUMBER
1637,1,18,IDCD_ID_2ND,VARCHAR2
1637,1,19,IDCD_ID_1ST,VARCHAR2
1637,1,20,CLHP_DC_STAT,VARCHAR2
1637,1,21,CUSTOMERNAME,VARCHAR2
1637,1,22,SBSB_ID,VARCHAR2
1637,1,23,MEME_SEX,VARCHAR2
1637,1,24,CDML_SEQ_NO,VARCHAR2
1637,1,25,CDML_PAID_AMT,NUMBER
1637,1,26,CLCL_NTWK_IND,VARCHAR2
1637,1,27,PRPR_NETWORK_IND,VARCHAR2
1637,1,28,CLCL_PRPR_ID_REF,VARCHAR2
1637,1,29,CLCL_PCP_IND,VARCHAR2
1637,1,31,PSCD_ID,VARCHAR2
1637,1,32,IPCD_ID,VARCHAR2
1637,1,33,IPCD_ID_UB,VARCHAR2
1637,1,34,PRPR_ID_TAX_ID,VARCHAR2
1637,1,35,PRPR_MCTR_TYPE,VARCHAR2
1637,1,36,PRAD_ZIP,VARCHAR2
1637,1,37,RCRC_ID,VARCHAR2
1637,1,38,CDCB_COB_AMT,NUMBER
1637,1,39,CDML_UNITS,VARCHAR2
1637,1,40,IPCD_ID_MODIFIER,VARCHAR2
1637,1,41,PRPR_NAME,VARCHAR2
1637,1,42,MEME_REL,VARCHAR2
1637,1,43,MEME_SSN,VARCHAR2
1637,1,44,GRGR_ID,VARCHAR2
1637,1,45,GRGR_NAME,VARCHAR2
1637,1,46,ICDIndicator,VARCHAR2
