LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3164,1,1,ADJUSTMENT_TYPE_CODE,VARCHAR2
3164,1,2,ALLOWED_AMOUNT,NUMBER
3164,1,3,BILL_TYPE_CODE_UB,VARCHAR2
3164,1,4,CAPITATED_SERVICE_INDICATOR,VARCHAR2
3164,1,5,CHARGE_SUBMITTED,NUMBER
3164,1,6,CLAIM_ID,VARCHAR2
3164,1,7,CLAIMS_TYPE_CODE,VARCHAR2
3164,1,8,CO_INSURANCE,NUMBER
3164,1,9,COPAYMENT,NUMBER
3164,1,10,DATE_OF_BIRTH,DATE
3164,1,11,DATE_OF_FIRST_SERVICE,DATE
3164,1,12,DATE_OF_LAST_SERVICE,DATE
3164,1,13,DATE_SERVICE_FACILITY_DETAIL,DATE
3164,1,14,DATE_PAID,DATE
3164,1,15,DAYS,NUMBER
3164,1,16,DEDUCTIBLE,NUMBER
3164,1,18,DIAGNOSIS_CODE_2_UB,VARCHAR2
3164,1,19,DIAGNOSIS_CODE_3_UB,VARCHAR2
3164,1,20,DIAGNOSIS_CODE_4_UB,VARCHAR2
3164,1,21,DIAGNOSIS_CODE_5_UB,VARCHAR2
3164,1,22,DIAGNOSIS_CODE_6_UB,VARCHAR2
3164,1,23,DIAGNOSIS_CODE_7_UB,VARCHAR2
3164,1,24,DIAGNOSIS_CODE_8_UB,VARCHAR2
3164,1,25,DIAGNOSIS_CODE_9_UB,VARCHAR2
3164,1,26,DIAGNOSIS_CODE_10_UB,VARCHAR2
3164,1,27,DIAGNOSIS_CODE_11_UB,VARCHAR2
3164,1,28,DIAGNOSIS_CODE_12_UB,VARCHAR2
3164,1,29,DIAGNOSIS_CODE_13_UB,VARCHAR2
3164,1,30,DISCHARGE_STATUS_CODE_UB,VARCHAR2
3164,1,31,DISCOUNT,NUMBER
3164,1,32,FAMILY_ID,VARCHAR2
3164,1,33,GENDER_CODE,VARCHAR2
3164,1,34,LINE_NUMBER,VARCHAR2
3164,1,35,NET_PAYMENT,NUMBER
3164,1,36,NETWORK_PAID_INDICATOR,VARCHAR2
3164,1,37,NETWORK_PROVIDER_INDICATOR,VARCHAR2
3164,1,38,ORDERING_PROVIDER_ID,VARCHAR2
3164,1,39,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2
3164,1,40,PLACE_OF_SERVICE_CODE,VARCHAR2
3164,1,41,PROCEDURE_CODE,VARCHAR2
3164,1,42,PROCEDURE_CODE_UB_SURG_1,VARCHAR2
3164,1,43,PROCEDURE_MODIFIER_CODE_1,VARCHAR2
3164,1,44,PROVIDER_ID,VARCHAR2
3164,1,45,PROVIDER_TYPE_CODE_CLAIM,VARCHAR2
3164,1,46,PROVIDER_ZIP_CODE,VARCHAR2
3164,1,47,REVENUE_CODE_UB,VARCHAR2
3164,1,48,THIRD_PARTY_AMOUNT,NUMBER
3164,1,49,UNITS_OF_SERVICE,NUMBER
3164,1,50,PROVIDER_NAME,VARCHAR2
3164,1,51,FINANCIAL_COST_AMOUNT,NUMBER
3164,1,52,CAPITATION_TYPE_CODE,VARCHAR2
3164,1,53,FUNDING_TYPE_CODE,VARCHAR2
3164,1,54,ACCOUNT_STRUCTURE,VARCHAR2
3164,1,55,PROVIDER_NPI_NUMBER,VARCHAR2
3164,1,56,PROVIDER_ADDRESS_1,VARCHAR2
3164,1,57,PROVIDER_ADDRESS_2,VARCHAR2
3164,1,58,HRA_AMOUNT,NUMBER
3164,1,59,ENCOUNTER_CLAIM_ID,VARCHAR2
3164,1,60,MBR_RELATIONSHIP_NAME,VARCHAR2
3164,1,61,ICD_VER_CD,VARCHAR2
3164,1,63,RECORD_TYPE,VARCHAR2
3164,1,17,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2
