LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
832,1,61,chargenotallowed4,NUMBER
832,1,62,chargenotallowed5,NUMBER
832,1,63,chargenotallowed6,NUMBER
832,1,64,chargenotallowed7,NUMBER
832,1,65,chargenotallowed8,NUMBER
832,1,66,chargenotallowed9,NUMBER
832,1,67,chargenotallowed10,NUMBER
832,1,68,transactioncode,VARCHAR2
832,1,69,innetworktag,VARCHAR2
832,1,70,primarycarephysician,VARCHAR2
832,1,71,revenuecode1,VARCHAR2
832,1,72,revenuecode2,VARCHAR2
832,1,73,revenuecode3,VARCHAR2
832,1,74,revenuecode4,VARCHAR2
832,1,75,revenuecode5,VARCHAR2
832,1,76,revenuecode6,VARCHAR2
832,1,77,revenuecode7,VARCHAR2
832,1,78,revenuecode8,VARCHAR2
832,1,79,revenuecode9,VARCHAR2
832,1,80,revenuecode10,VARCHAR2
832,1,81,revenuecode11,VARCHAR2
832,1,82,revenuecode12,VARCHAR2
832,1,83,revenuecode13,VARCHAR2
832,1,84,revenuecode14,VARCHAR2
832,1,85,revenuecode15,VARCHAR2
832,1,86,revenuecode16,VARCHAR2
832,1,87,revenuecode17,VARCHAR2
832,1,88,revenuecode18,VARCHAR2
832,1,89,revenuecode19,VARCHAR2
832,1,90,revenuecode20,VARCHAR2
832,1,91,revenuecode21,VARCHAR2
832,1,92,revenuecode22,VARCHAR2
832,1,93,revenuecode23,VARCHAR2
832,1,94,revenuecode24,VARCHAR2
832,1,95,revenuecode25,VARCHAR2
832,1,96,revenuecode26,VARCHAR2
832,1,97,revenuecode27,VARCHAR2
832,1,98,revenuecode28,VARCHAR2
832,1,99,revenuecode29,VARCHAR2
832,1,100,revenuecode30,VARCHAR2
832,1,101,revenuecode31,VARCHAR2
832,1,102,revenuecode32,VARCHAR2
832,1,103,revenuecode33,VARCHAR2
832,1,104,revenuecode34,VARCHAR2
832,1,105,revenuecode35,VARCHAR2
832,1,106,revenuecode36,VARCHAR2
832,1,107,revenuecode37,VARCHAR2
832,1,108,revenuecode38,VARCHAR2
832,1,109,revenuecode39,VARCHAR2
832,1,110,revenuecode40,VARCHAR2
832,1,111,cpt4procedurecode1,VARCHAR2
832,1,112,cpt4procedurecode2,VARCHAR2
832,1,113,cpt4procedurecode3,VARCHAR2
832,1,114,cpt4procedurecode4,VARCHAR2
832,1,115,cpt4procedurecode5,VARCHAR2
832,1,116,cpt4procedurecode6,VARCHAR2
832,1,117,cpt4procedurecode7,VARCHAR2
832,1,118,cpt4procedurecode8,VARCHAR2
832,1,119,cpt4procedurecode9,VARCHAR2
832,1,120,cpt4procedurecode10,VARCHAR2
832,1,121,cpt4procedurecode11,VARCHAR2
832,1,122,cpt4procedurecode12,VARCHAR2
832,1,123,cpt4procedurecode13,VARCHAR2
832,1,124,cpt4procedurecode14,VARCHAR2
832,1,125,cpt4procedurecode15,VARCHAR2
832,1,126,cpt4procedurecode16,VARCHAR2
832,1,127,cpt4procedurecode17,VARCHAR2
832,1,128,cpt4procedurecode18,VARCHAR2
832,1,129,cpt4procedurecode19,VARCHAR2
832,1,130,cpt4procedurecode20,VARCHAR2
832,1,131,cpt4procedurecode21,VARCHAR2
832,1,132,cpt4procedurecode22,VARCHAR2
832,1,133,cpt4procedurecode23,VARCHAR2
832,1,134,cpt4procedurecode24,VARCHAR2
832,1,135,cpt4procedurecode25,VARCHAR2
832,1,136,cpt4procedurecode26,VARCHAR2
832,1,137,cpt4procedurecode27,VARCHAR2
832,1,138,cpt4procedurecode28,VARCHAR2
832,1,139,cpt4procedurecode29,VARCHAR2
832,1,140,cpt4procedurecode30,VARCHAR2
832,1,141,cpt4procedurecode31,VARCHAR2
832,1,142,cpt4procedurecode32,VARCHAR2
832,1,143,cpt4procedurecode33,VARCHAR2
832,1,144,cpt4procedurecode34,VARCHAR2
832,1,145,cpt4procedurecode35,VARCHAR2
832,1,146,cpt4procedurecode36,VARCHAR2
832,1,147,cpt4procedurecode37,VARCHAR2
832,1,148,cpt4procedurecode38,VARCHAR2
832,1,149,cpt4procedurecode39,VARCHAR2
832,1,150,cpt4procedurecode40,VARCHAR2
832,1,1,contractprefix,VARCHAR2
