LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3544,1,1,NABP,VARCHAR2
3544,1,2,RXNUMBER,VARCHAR2
3544,1,3,FILLDATE,DATE
3544,1,4,NEWREFILLCODE,VARCHAR2
3544,1,5,DECIMALQUANTITY,VARCHAR2
3544,1,6,QUANTITY,VARCHAR2
3544,1,7,DAYSSUPPLY,VARCHAR2
3544,1,8,COSTBASIS,VARCHAR2
3544,1,9,INGREDCOST,NUMBER
3544,1,10,BILLCOST,NUMBER
3544,1,11,CONTRACTFEE,NUMBER
3544,1,12,BILLDISPFEE,NUMBER
3544,1,13,COPAY,NUMBER
3544,1,14,BILLTAX,NUMBER
3544,1,15,PERIODICDEDUCTABLE,NUMBER
3544,1,16,GROUPNUMBER,VARCHAR2
3544,1,17,PRESCRIBERID,VARCHAR2
3544,1,18,DIAGNOSISCODE,VARCHAR2
3544,1,19,PREAUTH,VARCHAR2
3544,1,20,CLAIMAUTHNUMBER,VARCHAR2
3544,1,21,WRITTENDATE,DATE
3544,1,22,DAW,VARCHAR2
3544,1,23,OTHERCOVERAGECODE,VARCHAR2
3544,1,24,ELIGCLARIFICATION,VARCHAR2
3544,1,25,REFILLAUTHORIZED,VARCHAR2
3544,1,26,SERVICELEVEL,VARCHAR2
3544,1,27,POC,VARCHAR2
3544,1,28,PDC,VARCHAR2
3544,1,29,COBCODE,VARCHAR2
3544,1,30,UCCHARGE,VARCHAR2
3544,1,31,MAILORDER,VARCHAR2
3544,1,32,CLAIMRESPONSE,VARCHAR2
3544,1,33,CLAIMSTATUS,VARCHAR2
3544,1,34,NDC,VARCHAR2
3544,1,35,DRUGNAME,VARCHAR2
3544,1,36,MONY,VARCHAR2
3544,1,37,UNITDOSE,VARCHAR2
3544,1,49,PATIENTLASTNAME,VARCHAR2
3544,1,50,DOB,DATE
3544,1,51,GENDER,VARCHAR2
3544,1,52,MEMBERID,VARCHAR2
3544,1,53,PERSONCODE,VARCHAR2
3544,1,54,RELATIONSHIPCODE,VARCHAR2
3544,1,55,LOCATION,VARCHAR2
3544,1,56,SSN,VARCHAR2
3544,1,57,PLANCODE,VARCHAR2
3544,1,58,NPI,VARCHAR2
3544,1,59,PHARMACY,VARCHAR2
3544,1,60,CYCLEDATE,DATE
3544,1,61,THERAPYCLASS,VARCHAR2
3544,1,62,PAIDAUTHNUMBER,VARCHAR2
3544,1,63,GPI,VARCHAR2
3544,1,38,COMPOUNDCODE,VARCHAR2
3544,1,39,PACKAGEUM,VARCHAR2
3544,1,40,DRUGLABELNAME,VARCHAR2
3544,1,41,PLANCOST,NUMBER
3544,1,42,CLAIMTYPE,VARCHAR2
3544,1,43,CLAIMSOURCE,VARCHAR2
3544,1,44,TRANSTYPE,VARCHAR2
3544,1,45,CLINICID,VARCHAR2
3544,1,46,FIRSTNAME,VARCHAR2
3544,1,47,LASTNAME,VARCHAR2
3544,1,48,PATIENTFIRSTNAME,VARCHAR2
