LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4532,1,1,CLIENT_ID,VARCHAR2
4532,1,2,DIVISION_ID,VARCHAR2
4532,1,3,CLAIM,VARCHAR2
4532,1,4,CLAIM_LINE_NUMBER,VARCHAR2
4532,1,5,CPT_CODE,VARCHAR2
4532,1,6,BATCH_LOCATOR,VARCHAR2
4532,1,7,MEMBER_ID,VARCHAR2
4532,1,8,MEMBER_NAME,VARCHAR2
4532,1,9,PATIENT_NAME,VARCHAR2
4532,1,10,RELATION,VARCHAR2
4532,1,11,GROSS_CLAIM_AMOUNT,NUMBER
4532,1,12,COPAY_AMOUNT,NUMBER
4532,1,13,NET_CLAIM_AMOUNT,NUMBER
4532,1,14,DOCTOR_STATE,VARCHAR2
4532,1,15,EXAM_IND,VARCHAR2
4532,1,16,LENS_DESC,VARCHAR2
4532,1,17,FRAME_IND,VARCHAR2
4532,1,18,DATE_OF_SERVICE,DATE
4532,1,19,PROVDER_TYPE,VARCHAR2
4532,1,20,MEMBER_GENDER,VARCHAR2
4532,1,21,MEMBER_DOB,DATE
4532,1,22,RENDERING_PROVIDER_ZIP,VARCHAR2
4532,1,23,RENDERING_PROV_NAME,VARCHAR2
4532,1,24,CLM_REC_DATE,DATE
4532,1,25,CLM_PD_DATE,DATE
