LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4783,1,1,NDC,VARCHAR2
4783,1,2,LBLRID,VARCHAR2
4783,1,3,GCN_SEQNO,NUMBER
4783,1,4,PS,NUMBER
4783,1,5,DF,NUMBER
4783,1,6,AD,VARCHAR2
4783,1,7,LN,VARCHAR2
4783,1,8,BN,VARCHAR2
4783,1,9,PNDC,VARCHAR2
4783,1,10,REPNDC,VARCHAR2
4783,1,11,NDCFI,NUMBER
4783,1,12,DADDNC,DATE
4783,1,13,DUPDC,DATE
4783,1,14,DESI,VARCHAR2
4783,1,15,DESDTEC,DATE
4783,1,16,DESI2,VARCHAR2
4783,1,17,DES2DTEC,DATE
4783,1,18,DEA,NUMBER
4783,1,19,CL,VARCHAR2
4783,1,20,GPI,NUMBER
4783,1,21,HOSP,NUMBER
4783,1,22,INNOV,NUMBER
4783,1,23,IPI,NUMBER
4783,1,24,MINI,NUMBER
4783,1,25,MAINT,VARCHAR2
4783,1,26,OBC,VARCHAR2
4783,1,27,OBSDTEC,DATE
4783,1,28,PPI,VARCHAR2
4783,1,29,STPK,NUMBER
4783,1,30,REPACK,NUMBER
4783,1,31,TOP200,NUMBER
4783,1,32,UD,NUMBER
4783,1,33,CSP,NUMBER
4783,1,34,NDL_GDGE,NUMBER
4783,1,35,NDL_LNGTH,NUMBER
4783,1,36,SYR_CPCTY,NUMBER
4783,1,37,SHLF_PCK,NUMBER
4783,1,38,SHIPPER,NUMBER
4783,1,39,HCFA_FDA,VARCHAR2
4783,1,40,HCFA_UNIT,VARCHAR2
4783,1,41,HCFA_PS,NUMBER
4783,1,42,HCFA_APPC,DATE
4783,1,43,HCFA_MRKC,DATE
4783,1,44,HCFA_TRMC,DATE
4783,1,45,HCFA_TYP,VARCHAR2
4783,1,46,HCFA_DESC1,DATE
4783,1,47,HCFA_DESI1,NUMBER
4783,1,48,UU,NUMBER
4783,1,49,PD,VARCHAR2
4783,1,50,LN25,VARCHAR2
4783,1,51,LN25I,NUMBER
4783,1,52,GPIDC,DATE
4783,1,53,BBDC,DATE
4783,1,54,HOME,NUMBER
4783,1,55,INPCKI,NUMBER
4783,1,56,OUTPCKI,NUMBER
4783,1,57,OBC_EXP,VARCHAR2
4783,1,58,PS_EQUIV,NUMBER
4783,1,59,PLBLR,NUMBER
4783,1,60,TOP50GEN,NUMBER
4783,1,61,OBC3,VARCHAR2
4783,1,62,GMI,NUMBER
4783,1,63,GNI,NUMBER
4783,1,64,GSI,NUMBER
4783,1,65,GTI,NUMBER
4783,1,66,NDCGI1,NUMBER
4783,1,67,HCFA_DC,VARCHAR2
4783,1,68,LN60,VARCHAR2
