LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3437,1,1,TRANSACTION_TYPE,VARCHAR2
3437,1,2,TRANSACTION_DATE,DATE
3437,1,3,CHECK_NUMBER,VARCHAR2
3437,1,4,EMPLOYERGROUP_ID,VARCHAR2
3437,1,5,EMPLOYERGROUP_UD,VARCHAR2
3437,1,6,EMPLOYERGROUP_NM,VARCHAR2
3437,1,7,REPORTING_GROUP,VARCHAR2
3437,1,8,REPORTING_GROUP_NAME,VARCHAR2
3437,1,9,CLAIM_ID,VARCHAR2
3437,1,10,CLAIM_UD,VARCHAR2
3437,1,11,REVISION_NUMBER,VARCHAR2
3437,1,12,PATIENT_NUMBER,VARCHAR2
3437,1,13,RECEIVED_DATE,DATE
3437,1,14,CLAIM_STATUS_UD,VARCHAR2
3437,1,15,CLAIM_STATUS_NM,VARCHAR2
3437,1,16,CLAIM_TYPE_ID,VARCHAR2
3437,1,17,CLAIM_TYPE,VARCHAR2
3437,1,18,CLAIM_GROUPING,VARCHAR2
3437,1,19,CLAIM_PROCEDURE_ID,VARCHAR2
3437,1,20,CLAIM_PROCEDURE_STATUS_ID,VARCHAR2
3437,1,21,CLAIM_PROCEDURE_STATUS_UD,VARCHAR2
3437,1,22,CLAIM_PROCEDURE_STATUS_NM,VARCHAR2
3437,1,23,CLAIM_PROCEDURE_DATE_CREATED,DATE
3437,1,24,MEMBER_ID,VARCHAR2
3437,1,25,MEMBER_FIRST_NAME,VARCHAR2
3437,1,26,MEMBER_LAST_NAME,VARCHAR2
3437,1,27,MEMBER_GENDER,VARCHAR2
3437,1,28,MEMBER_RELATIONSHIP,VARCHAR2
3437,1,29,MEMBER_RELATIONSHIP_ID,VARCHAR2
3437,1,30,MEMBER_SSN,VARCHAR2
3437,1,31,MEMBER_DOB,DATE
3437,1,32,MEMBER_AGE,VARCHAR2
3437,1,33,MEMBER_DEPT,VARCHAR2
3437,1,34,MEMBER_LOCATION,VARCHAR2
3437,1,35,ELIGIBILITY_ID,VARCHAR2
3437,1,36,ELIGIBILITY_UD,VARCHAR2
3437,1,37,RIDER,VARCHAR2
3437,1,38,TIER_STRUCTURE_DETAIL_UD,VARCHAR2
3437,1,39,SUBSCRIBER_MEMBER_ID,VARCHAR2
3437,1,40,SUBSCRIBER_LAST_NAME,VARCHAR2
3437,1,41,SUBSCRIBER_FIRST_NAME,VARCHAR2
3437,1,42,SUBSCRIBER_ELIGIBILITY_ID,VARCHAR2
3437,1,43,SUBSCRIBER_ELIGIBILITY_UD,VARCHAR2
3437,1,44,FROM_SERVICE_DATE,DATE
3437,1,45,TO_SERVICE_DATE,DATE
3437,1,46,PLACE_OF_SERVICE_ID,VARCHAR2
3437,1,47,PLACE_OF_SERVICE_UD,VARCHAR2
3437,1,48,PLACE_OF_SERVICE_NM,VARCHAR2
3437,1,49,SERVICELOCATION_CATEGORY_ID,VARCHAR2
3437,1,50,SERVICELOCATION_CATEGORY_UD,VARCHAR2
3437,1,51,SERVICELOCATION_CATEGORY_NM,VARCHAR2
3437,1,52,TYPE_OF_SERVICE_ID,VARCHAR2
3437,1,53,TYPE_OF_SERVICE_UD,VARCHAR2
3437,1,54,TYPE_OF_SERVICE_NM,VARCHAR2
3437,1,55,DIAGNOSIS_1,VARCHAR2
3437,1,56,DIAGNOSISCODE_ID,VARCHAR2
3437,1,57,DIAGNOSISCODE_UD,VARCHAR2
3437,1,58,DIAGNOSISCODE_NM,VARCHAR2
3437,1,59,MDC_NAME,VARCHAR2
3437,1,60,PROCEDURECODE_UD,VARCHAR2
3437,1,225,SERVICE_FACILITY_STATE,VARCHAR2
3437,1,226,SERVICE_FACILITY_ZIP_CODE,VARCHAR2
3437,1,227,SERVICE_FACILITY_COUNTRY_CODE,VARCHAR2
3437,1,228,IS_ICD_10,VARCHAR2
3437,1,229,OINS_PATIENT_RSPONSIB_AMT,NUMBER
3437,1,230,TIER_3,VARCHAR2
3437,1,231,TIER_4,VARCHAR2
3437,1,232,CHECKBOOK_WITHHOLD,NUMBER
3437,1,233,MAX_PRESCRIPTION_REFILLS,VARCHAR2
3437,1,234,SOURCE_FILE_TYPE,VARCHAR2
3437,1,235,SOURCE_FILE_ID,VARCHAR2
3437,1,236,SOURCE_FILE_LINE_NUMBER,VARCHAR2
3437,1,237,CLAIM_REPRICING_FLAG_ID,VARCHAR2
3437,1,238,CLAIM_PROCESSING_FLAG_ID,VARCHAR2
3437,1,239,CLAIM_PROCESSING_FLAG_NAME,VARCHAR2
3437,1,61,MODIFIER_1,VARCHAR2
3437,1,62,PROCEDURECODE_NM,VARCHAR2
3437,1,63,CAUSE_CODE,VARCHAR2
3437,1,64,CAUSE_CODE_DESC,VARCHAR2
3437,1,65,UNITS,NUMBER
3437,1,66,CHARGES,NUMBER
3437,1,67,CONTRACT_AMOUNT,NUMBER
