LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2555,1,24,ICD_CODE_TYPE,VARCHAR2
2555,1,25,PRIMARY_DIAGNOSIS_CODE,VARCHAR2
2555,1,26,SECONDARY_DIAGNOSIS_CODE,VARCHAR2
2555,1,27,PROCEDURE_CODE,DATE
2555,1,28,UNITS,VARCHAR2
2555,1,29,MODIFIERS,VARCHAR2
2555,1,30,TYPE_OF_SERVICE_CODE,VARCHAR2
2555,1,31,REMARK,VARCHAR2
2555,1,32,PLAN_COVERAGE_SUFFIX,VARCHAR2
2555,1,33,DRG_CODE,NUMBER
2555,1,34,RECEIVED_DATE,DATE
2555,1,35,SERVICE_FROM_DATE,DATE
2555,1,36,SERVICE_TO_DATE,DATE
2555,1,37,DAYS_OF_SERVICE,NUMBER
2555,1,38,PAID_DATE,DATE
2555,1,39,SUBMITTED_AMOUNT,NUMBER
2555,1,40,ALLOWED_AMOUNT,VARCHAR2
2555,1,41,COINSURANCE_AMOUNT,NUMBER
2555,1,42,DEDUCTIBLE_AMOUNT,VARCHAR2
2555,1,43,COPAY_AMOUNT,NUMBER
2555,1,44,DISCOUNT_AMOUNT,VARCHAR2
2555,1,45,NET_PAYMENT_AMOUNT,NUMBER
2555,1,46,OVERPAYMENT_AMOUNT,VARCHAR2
2555,1,47,COB_SAVINGS_AMOUNT,NUMBER
2555,1,48,EXEMPT_CODE,VARCHAR2
2555,1,49,EMPLOYER_ID,VARCHAR2
2555,1,50,REVENUE_CODE,VARCHAR2
2555,1,51,PRECERT_PENALTY_AMOUNT,VARCHAR2
2555,1,52,NPI_RENDERING_PROVIDER,VARCHAR2
2555,1,53,NPI_BILLING_PROVIDER,VARCHAR2
2555,1,54,NPI_ATTENDING_PROVIDER,VARCHAR2
2555,1,55,NPI_REFERRING_PROVIDER,VARCHAR2
2555,1,56,NPI_FACILITY,VARCHAR2
2555,1,57,NPI_OPERATING_PROVIDER,VARCHAR2
2555,1,58,NPI_OTHER_PROVIDER,VARCHAR2
2555,1,59,RX_DATE_WRITTEN,DATE
2555,1,60,RX_PRESCRIPTION_NUMBER,NUMBER
2555,1,61,RX_NEW_OR_REFILL,VARCHAR2
2555,1,62,RX_CARDHOLDER_NUMBER,NUMBER
2555,1,63,RX_PROGRAM_TYPE,VARCHAR2
2555,1,64,RX_DRUG_CODE,VARCHAR2
2555,1,65,RX_DRUG_NAME,VARCHAR2
2555,1,66,RX_QUANTITY,VARCHAR2
2555,1,67,RX_DAYS_SUPPLY,VARCHAR2
2555,1,68,RX_INGREDIENT_COST,VARCHAR2
2555,1,69,RX_DISPENSING_FEE,VARCHAR2
2555,1,70,RX_SALES_TAX,VARCHAR2
2555,1,71,RX_PHARMACY_NUMBER,NUMBER
2555,1,72,RX_PHYSICIANS_DEA_NUMBER,NUMBER
2555,1,73,RX_FORMULARY,VARCHAR2
2555,1,74,BILLING_PROVIDER_PHONE_NUMBER,NUMBER
2555,1,75,UNUSED1,VARCHAR2
2555,1,76,UNUSED2,VARCHAR2
2555,1,77,QUANTITY,VARCHAR2
2555,1,78,EMPLOYER_GROUP_NAME,VARCHAR2
2555,1,79,OTHER_DIAGNO_CODES,VARCHAR2
2555,1,80,PROVIDER_SPECIALTY,VARCHAR2
2555,1,81,REPRICER_CODE,VARCHAR2
2555,1,82,REPRICER_NAME,VARCHAR2
2555,1,83,BENEFIT_CODE,VARCHAR2
2555,1,84,BENEFIT_CODE_DESCRIPTION,VARCHAR2
2555,1,85,HOSPITAL_DISCHARGE_STATUS_CODE,VARCHAR2
2555,1,86,INELIGIBLE_AMOUNT,VARCHAR2
2555,1,87,PATIENT_RESPONSIBILITY_AMOUNT,VARCHAR2
2555,1,88,INSURED_ALTERNATE_ID,VARCHAR2
2555,1,89,INSURED_CARD_ID,VARCHAR2
2555,1,90,PHYSICIAN_NAME,VARCHAR2
2555,1,91,HOURS,VARCHAR2
2555,1,92,RENDERING_PROVIDER_NAME,VARCHAR2
2555,1,93,RENDERING_PROVIDER_ADDRESS_1,VARCHAR2
2555,1,94,RENDERING_PROVIDER_ADDRESS_2,VARCHAR2
2555,1,95,RENDERING_PROVIDER_CITY,VARCHAR2
2555,1,96,RENDERING_PROVIDER_STATE,VARCHAR2
2555,1,97,RENDERING_PROVIDER_ZIP,VARCHAR2
2555,1,98,TYPE_OF_BILL,VARCHAR2
2555,1,99,COVERAGE_RECORD_DESCRIPTION,VARCHAR2
2555,1,100,TOOTH_NUMBER,NUMBER
2555,1,1,INSUREDS_FIRST_NAME,VARCHAR2
2555,1,2,INSUREDS_LAST_NAME,VARCHAR2
2555,1,3,PATIENT_FIRST_NAME,VARCHAR2
2555,1,4,PATIENT_LAST_NAME,VARCHAR2
2555,1,5,PATIENT_GENDER,VARCHAR2
2555,1,6,PATIENT_DATE_OF_BIRTH,DATE
2555,1,7,DEPENDENT_NUMBER,NUMBER
2555,1,8,PATIENT_RELATIONSHIP,VARCHAR2
2555,1,9,INSUREDS_ZIP_CODE,DATE
2555,1,10,BILLING_PROVIDER_TAX_ID,VARCHAR2
2555,1,11,BILLING_PROVIDER_NAME,VARCHAR2
2555,1,12,BILLING_PROVIDER_ADDRESS_1,VARCHAR2
2555,1,13,BILLING_PROVIDER_ADDRESS_2,VARCHAR2
2555,1,14,BILLING_PROVIDER_CITY,VARCHAR2
2555,1,15,BILLING_PROVIDER_STATE,VARCHAR2
2555,1,16,BILLING_PROVIDER_ZIP,VARCHAR2
2555,1,17,CLAIM_ID,VARCHAR2
2555,1,18,CLAIM_TYPE_CODE,VARCHAR2
2555,1,19,ADJUSTMENT_TYPE,VARCHAR2
2555,1,20,CLAIM_LINE_NUMBER,NUMBER
2555,1,21,NETWORK_PAID_FLAG,VARCHAR2
2555,1,22,NETWORK_PROVIDER_FLAG,VARCHAR2
2555,1,23,PLACE_OF_SERVICE_CODE,VARCHAR2
