LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4599,1,1,CLAIMNO,VARCHAR2
4599,1,2,LINENO_,VARCHAR2
4599,1,3,TIERCD,VARCHAR2
4599,1,4,BENPKG,VARCHAR2
4599,1,5,BENCOD,VARCHAR2
4599,1,6,FEECOD,VARCHAR2
4599,1,7,FEENGT,VARCHAR2
4599,1,8,FEESRC,VARCHAR2
4599,1,9,NTOOTH,VARCHAR2
4599,1,10,CLMCON,VARCHAR2
4599,1,11,DENEOP,VARCHAR2
4599,1,12,STATCD,VARCHAR2
4599,1,13,SVCDAT,DATE
4599,1,14,SVCCOD,VARCHAR2
4599,1,15,MODCOD,VARCHAR2
4599,1,16,POSCOD,VARCHAR2
4599,1,17,TOSCOD,VARCHAR2
4599,1,18,DIAGN1,VARCHAR2
4599,1,19,DIAGN2,VARCHAR2
4599,1,20,DIAGN3,VARCHAR2
4599,1,21,ENDDAT,DATE
4599,1,22,UNITCT,NUMBER
4599,1,23,ALWUNT,NUMBER
4599,1,24,CLAAMT,NUMBER
4599,1,25,DISALW,NUMBER
4599,1,26,ALWAMT,NUMBER
4599,1,27,COPAMT,NUMBER
4599,1,28,COIAMT,NUMBER
4599,1,29,DEDAMT,NUMBER
4599,1,30,ADMDED,NUMBER
4599,1,31,NONAMT,NUMBER
4599,1,32,PREAMT,NUMBER
4599,1,33,ACCAMT,NUMBER
4599,1,34,COBAMT,NUMBER
4599,1,35,COBALW,NUMBER
4599,1,36,RCVAMT,NUMBER
4599,1,37,ELGCHG,NUMBER
4599,1,38,WHDAMT,NUMBER
4599,1,39,DSCAMT,NUMBER
4599,1,40,EMPPY1,NUMBER
4599,1,41,EMPPY2,NUMBER
4599,1,42,EMPPAY,NUMBER
4599,1,43,PRVPAY,NUMBER
4599,1,44,TO_PAY,NUMBER
4599,1,45,INSCOD,VARCHAR2
4599,1,46,REIMTH,VARCHAR2
4599,1,47,REIEXB,VARCHAR2
4599,1,48,REIEXC,VARCHAR2
4599,1,49,PRFEEN,VARCHAR2
4599,1,50,AIRDAT,DATE
4599,1,51,REFLIN,VARCHAR2
4599,1,52,CNTALW,NUMBER
4599,1,53,MRKTOP,NUMBER
4599,1,54,ORGSRC,VARCHAR2
4599,1,55,CNTDSC,NUMBER
4599,1,56,PIDATE,DATE
4599,1,57,RVNFLG,VARCHAR2
4599,1,58,SPLTFM,VARCHAR2
4599,1,59,DISSTAT,VARCHAR2
4599,1,60,COVDYS,NUMBER
4599,1,61,DAYCNT,NUMBER
4599,1,62,DAYTYP,VARCHAR2
4599,1,63,ACCNUM,VARCHAR2
4599,1,64,NOPFLG,VARCHAR2
4599,1,65,BILTYP,VARCHAR2
4599,1,66,LINELV,VARCHAR2
4599,1,67,STAYNO,VARCHAR2
4599,1,68,MAX_PIDATE,DATE
4599,1,69,GRPNUM,VARCHAR2
4599,1,70,IN_NET,VARCHAR2
4599,1,71,PRODCD,VARCHAR2
4599,1,72,PROVNO,VARCHAR2
4599,1,73,MEMBNO,VARCHAR2
4599,1,74,NPI,VARCHAR2
4599,1,75,REVCODE,VARCHAR2
