LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
172,1,1,CLIENT_ID,VARCHAR2
172,1,2,DIVISION_ID,VARCHAR2
172,1,3,CLAIM,VARCHAR2
172,1,4,BATCH_LOCATOR,VARCHAR2
172,1,5,MEMBER_ID,VARCHAR2
172,1,6,MEMBER_NAME,VARCHAR2
172,1,7,PATIENT_NAME,VARCHAR2
172,1,8,RELATION,VARCHAR2
172,1,9,GROSS_CLAIM_AMOUNT,NUMBER
172,1,10,COPAY_AMOUNT,NUMBER
172,1,11,NET_CLAIM_AMOUNT,NUMBER
172,1,12,DOCTOR_STATE,VARCHAR2
172,1,13,EXAM_IND,VARCHAR2
172,1,14,LENS_DESC,VARCHAR2
172,1,15,FRAME_IND,VARCHAR2
172,1,16,DATE_OF_SERVICE,DATE
