LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3210,1,1,BUSSTARTDTTM,DATE
3210,1,2,BUSENDDTTM,DATE
3210,1,3,SRCCONTRACTNUMBER,VARCHAR2
3210,1,4,SRCMEMBERNUMBER,VARCHAR2
3210,1,5,SRCMEMBERRELATIONSHIP,VARCHAR2
3210,1,11,SRCPRODUCT,VARCHAR2
3210,1,18,SRCADMITTINGDIAGNOSISCODE,VARCHAR2
3210,1,19,SRCANCILLARYCODE,VARCHAR2
3210,1,20,SRCBILLTYPECODE,VARCHAR2
3210,1,22,SRCDETAILCHARGEAMOUNT,NUMBER
3210,1,23,SRCCLAIMNUMBER,VARCHAR2
3210,1,24,SRCCLAIMSTATUS,VARCHAR2
3210,1,25,SRCCLAIMTYPE,VARCHAR2
3210,1,26,SRCREJECTREASONCODE,VARCHAR2
3210,1,27,SRCCLAIMDETAILLINENUMBER,VARCHAR2
3210,1,28,SRCDIAGNOSISCODEONE,VARCHAR2
3210,1,29,SRCDIAGNOSISCODETWO,VARCHAR2
3210,1,30,SRCDIAGNOSISCODETHREE,VARCHAR2
3210,1,31,SRCDIAGNOSISCODEFOUR,VARCHAR2
3210,1,32,SRCDIAGNOSISCODEFIVE,VARCHAR2
3210,1,33,SRCDIAGNOSISCODESIX,VARCHAR2
3210,1,34,SRCDIAGNOSISCODESEVEN,VARCHAR2
3210,1,35,SRCDIAGNOSISCODEEIGHT,VARCHAR2
3210,1,36,SRCDIAGNOSISCODENINE,VARCHAR2
3210,1,37,SRCDIAGNOSISCODETEN,VARCHAR2
3210,1,38,SRCDIAGNOSISCODEELEVEN,VARCHAR2
3210,1,39,SRCDIAGNOSISCODETWELVE,VARCHAR2
3210,1,53,SRCLOCATIONOFSERVICE,VARCHAR2
3210,1,56,SRCPAIDDATE,DATE
3210,1,57,SRCPATIENTSTATUS,VARCHAR2
3210,1,58,SRCPROCEDURECODE,VARCHAR2
3210,1,59,SRCBILLEDPROCEDURECODE,VARCHAR2
3210,1,60,SRCCLAIMSERVICEBEGINDATE,DATE
3210,1,61,SRCCLAIMSERVICEENDDATE,DATE
3210,1,62,SRCSURGICALPROCEDURECODEONE,VARCHAR2
3210,1,63,SRCSURGICALPROCEDURECODETWO,VARCHAR2
3210,1,64,SRCSURGICALPROCEDURECODETHREE,VARCHAR2
3210,1,65,SRCSURGICALPROCEDURECODEFOUR,VARCHAR2
3210,1,66,SRCSURGICALPROCEDURECODEFIVE,VARCHAR2
3210,1,67,SRCSURGICALPROCEDURECODESIX,VARCHAR2
3210,1,254,JOBID,VARCHAR2
3210,1,255,FEEDRECORDID,VARCHAR2
3210,1,256,CREATEDDATE,DATE
3210,1,257,L_SID,VARCHAR2
3210,1,68,SRCSURGICALPROCEDURECODESEVEN,VARCHAR2
3210,1,141,SRCTYPEOFSERVICECODE,VARCHAR2
3210,1,142,SRCERINDICATOR,VARCHAR2
3210,1,143,SRCHCPCSMODIFIERCODEONE,VARCHAR2
3210,1,144,SRCHCPCSMODIFIERCODETWO,VARCHAR2
3210,1,145,SRCHCPCSMODIFIERCODETHREE,VARCHAR2
3210,1,146,SRCHCPCSMODIFIERCODEFOUR,VARCHAR2
3210,1,148,SRCADMISSIONTYPECODE,VARCHAR2
3210,1,149,SRCADMISSIONSOURCECODE,VARCHAR2
3210,1,150,SRCPROCEDURECODEONE,VARCHAR2
3210,1,151,SRCPROCEDURECODETWO,VARCHAR2
3210,1,152,SRCPROCEDURECODETHREE,VARCHAR2
3210,1,153,SRCPROCEDURECODEFOUR,VARCHAR2
3210,1,154,SRCPROCEDURECODEFIVE,VARCHAR2
3210,1,155,SRCPROCEDURECODESIX,VARCHAR2
3210,1,156,SRCPROCEDURECODESEVEN,VARCHAR2
3210,1,157,SRCPROCEDURECODEEIGHT,VARCHAR2
3210,1,158,SRCPROCEDURECODENINE,VARCHAR2
3210,1,159,SRCPROCEDURECODETEN,VARCHAR2
3210,1,160,SRCPROCEDURECODEELEVEN,VARCHAR2
3210,1,161,SRCPROCEDURECODETWELVE,VARCHAR2
3210,1,163,SRCPRIORAUTHORIZATIONNUMBER,VARCHAR2
3210,1,164,SRCPRECERTIFICATIONCODE,VARCHAR2
3210,1,167,SRCRENDERINGPROVIDERNPI,VARCHAR2
3210,1,170,SRCDAYSSTAYNUMBER,NUMBER
3210,1,172,SRCPROVIDERID,VARCHAR2
3210,1,173,SRCPROVIDERLOCATIONID,VARCHAR2
3210,1,174,SRCINPATIENTINDICATOR,VARCHAR2
3210,1,176,SRCINITIALCLAIMNUMBER,VARCHAR2
3210,1,177,SRCORIGINALCLAIMNUMBER,VARCHAR2
3210,1,186,SRCPRESENTONADMITDIAGCODE1,VARCHAR2
3210,1,187,SRCPRESENTONADMITDIAGCODE2,VARCHAR2
3210,1,188,SRCPRESENTONADMITDIAGCODE3,VARCHAR2
3210,1,189,SRCPRESENTONADMITDIAGCODE4,VARCHAR2
3210,1,190,SRCPRESENTONADMITDIAGCODE5,VARCHAR2
3210,1,191,SRCPRESENTONADMITDIAGCODE6,VARCHAR2
3210,1,192,SRCPRESENTONADMITDIAGCODE7,VARCHAR2
3210,1,193,SRCPRESENTONADMITDIAGCODE8,VARCHAR2
3210,1,194,SRCPRESENTONADMITDIAGCODE9,VARCHAR2
3210,1,195,SRCPRESENTONADMITDIAGCODE10,VARCHAR2
3210,1,196,SRCPRESENTONADMITDIAGCODE11,VARCHAR2
3210,1,197,SRCPRESENTONADMITDIAGCODE12,VARCHAR2
3210,1,198,SRCPRESENTONADMITDIAGCODE13,VARCHAR2
3210,1,211,SRCADIAPRESENTONADMISSIONCODE,VARCHAR2
3210,1,212,SRCPRESENTONADMISSIONICD9CODE,VARCHAR2
3210,1,221,SRCSYSTEMGENPROCCODE,VARCHAR2
3210,1,222,SRCCLAIMLINEOFBUSINESS,VARCHAR2
3210,1,228,SRCMEMBERSEQUENCENUMBER,VARCHAR2
3210,1,233,SRCICDSUBMITTEDTYPECODE,VARCHAR2
3210,1,94,SRCSURGICALPROCEDUREDATEEIGHT,DATE
3210,1,95,SRCSURGICALPROCEDUREDATENINE,DATE
3210,1,96,SRCSURGICALPROCEDUREDATETEN,DATE
3210,1,97,SRCSURGICALPROCEDUREDATEELEVEN,DATE
3210,1,98,SRCSURGICALPROCEDUREDATETWELVE,DATE
3210,1,99,SRCSURGICALPROCDATETHIRTEEN,DATE
3210,1,113,SRCDIAGNOSISRELATEDGROUPCODE,VARCHAR2
3210,1,115,SRCCOBIDENTIFIER,VARCHAR2
3210,1,116,SRCCOBOTHERCARRIERIDENTIFIER,VARCHAR2
3210,1,117,SRCMEDICAREINDICATOR,VARCHAR2
3210,1,118,SRCNETWORKINDICATOR,VARCHAR2
3210,1,119,SRCPROVIDERCLASS,VARCHAR2
3210,1,130,SRCITSCLAIMINDICATOR,VARCHAR2
3210,1,131,SRCSOURCESYSTEM,VARCHAR2
3210,1,132,SRCITSSERIALNUMBER,VARCHAR2
3210,1,134,SRCPROVIDERSPECIALTY,VARCHAR2
3210,1,135,SRCNONCOVEREDREASONCODE,VARCHAR2
3210,1,137,SRCALTERNATEPROCEDURECODE,VARCHAR2
3210,1,138,SRCSERVICEMODIFIERCODE,VARCHAR2
3210,1,139,SRCSERVICEUNITCOUNTS,VARCHAR2
3210,1,69,SRCSURGICALPROCEDURECODEEIGHT,VARCHAR2
3210,1,70,SRCSURGICALPROCEDURECODENINE,VARCHAR2
3210,1,71,SRCSURGICALPROCEDURECODETEN,VARCHAR2
3210,1,72,SRCSURGICALPROCEDURECODEELEVEN,VARCHAR2
3210,1,73,SRCSURGICALPROCEDURECODETWELVE,VARCHAR2
3210,1,74,SRCSURGICALPROCCODETHIRTEEN,VARCHAR2
3210,1,87,SRCSURGICALPROCEDUREDATEONE,DATE
3210,1,88,SRCSURGICALPROCEDUREDATETWO,DATE
3210,1,89,SRCSURGICALPROCEDUREDATETHREE,DATE
3210,1,90,SRCSURGICALPROCEDUREDATEFOUR,DATE
3210,1,91,SRCSURGICALPROCEDUREDATEFIVE,DATE
3210,1,92,SRCSURGICALPROCEDUREDATESIX,DATE
3210,1,93,SRCSURGICALPROCEDUREDATESEVEN,DATE
