LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2734,1,1,cid,VARCHAR2
2734,1,2,line,VARCHAR2
2734,1,3,ClmType,VARCHAR2
2734,1,4,ClmTypeDesc,VARCHAR2
2734,1,5,ClmCategory,VARCHAR2
2734,1,6,memID,VARCHAR2
2734,1,7,EnrID,VARCHAR2
2734,1,8,RelFlag,VARCHAR2
2734,1,9,first_name,VARCHAR2
2734,1,10,last_name,VARCHAR2
2734,1,11,sex,VARCHAR2
2734,1,12,dob,DATE
2734,1,13,addr1,VARCHAR2
2734,1,14,addr2,VARCHAR2
2734,1,15,city,VARCHAR2
2734,1,16,state,VARCHAR2
2734,1,17,zip,VARCHAR2
2734,1,18,home_phone,VARCHAR2
2734,1,19,work_phone,VARCHAR2
2734,1,20,LVLID1,VARCHAR2
2734,1,21,LVLDESC1,VARCHAR2
2734,1,22,LVLID2,VARCHAR2
2734,1,23,LVLDESC2,VARCHAR2
2734,1,24,LVLID3,VARCHAR2
2734,1,25,LVLDESC3,VARCHAR2
2734,1,26,LVLID4,VARCHAR2
2734,1,27,LVLDESC4,VARCHAR2
2734,1,28,LVLDESC10,VARCHAR2
2734,1,29,Svc_From,DATE
2734,1,30,Svc_To,DATE
2734,1,31,incur_date,DATE
2734,1,32,Recv_Date,DATE
2734,1,33,Paid_Date,DATE
2734,1,34,BillType,VARCHAR2
2734,1,35,POS_Code,VARCHAR2
2734,1,36,POS_Desc,VARCHAR2
2734,1,37,SpecCode,VARCHAR2
2734,1,38,SpecDesc,VARCHAR2
2734,1,39,DiagCode,VARCHAR2
2734,1,40,DiagDesc,VARCHAR2
2734,1,41,Dx_1,VARCHAR2
2734,1,42,DiagDesc1,VARCHAR2
2734,1,43,Dx_2,VARCHAR2
2734,1,44,DiagDesc2,VARCHAR2
2734,1,45,Dx_3,VARCHAR2
2734,1,46,DiagDesc3,VARCHAR2
2734,1,47,Dx_4,VARCHAR2
2734,1,48,DiagDesc4,VARCHAR2
2734,1,49,Dx5,VARCHAR2
2734,1,50,DxDesc5,VARCHAR2
2734,1,51,Dx6,VARCHAR2
2734,1,52,DxDesc6,VARCHAR2
2734,1,53,Dx7,VARCHAR2
2734,1,54,DxDesc7,VARCHAR2
2734,1,55,Dx8,VARCHAR2
2734,1,56,DxDesc8,VARCHAR2
2734,1,57,Dx9,VARCHAR2
2734,1,58,DxDesc9,VARCHAR2
2734,1,59,Dx10,VARCHAR2
2734,1,60,DxDesc10,VARCHAR2
2734,1,61,PxType,VARCHAR2
2734,1,62,Px_Code,VARCHAR2
2734,1,63,PxDesc,VARCHAR2
2734,1,64,Rev_Code,VARCHAR2
2734,1,65,DRG,VARCHAR2
2734,1,66,Mod_1,VARCHAR2
2734,1,67,ModDesc,VARCHAR2
2734,1,68,CPT_1,VARCHAR2
2734,1,69,CPT_2,VARCHAR2
2734,1,70,CPT_3,VARCHAR2
2734,1,71,HCPCS,VARCHAR2
2734,1,72,CPTII,VARCHAR2
2734,1,73,Mod_2,VARCHAR2
2734,1,74,Revcode1,VARCHAR2
2734,1,75,Revcode2,VARCHAR2
2734,1,76,Revcode3,VARCHAR2
2734,1,77,Revcode4,VARCHAR2
2734,1,78,Revcode5,VARCHAR2
2734,1,79,ICD9ProdCode1,VARCHAR2
2734,1,80,ICD9ProdCode2,VARCHAR2
2734,1,81,ICD9ProdCode3,VARCHAR2
2734,1,82,ICD9ProdCode4,VARCHAR2
2734,1,83,ICD9ProdCode5,VARCHAR2
2734,1,84,ICD9ProdCode6,VARCHAR2
2734,1,85,DRGType,VARCHAR2
2734,1,86,DrgId,VARCHAR2
2734,1,87,Days_of_Svc,NUMBER
2734,1,88,DischargeStatus,VARCHAR2
2734,1,89,TypeOfBill,VARCHAR2
2734,1,90,ClaimStatus,VARCHAR2
2734,1,91,AdjCode,VARCHAR2
2734,1,92,NPI,VARCHAR2
2734,1,93,ProvName,VARCHAR2
2734,1,94,ProvFName,VARCHAR2
2734,1,95,ProvLName,VARCHAR2
2734,1,96,ProvNPI,VARCHAR2
2734,1,97,ProvZip,VARCHAR2
2734,1,98,TypeOfSvc,VARCHAR2
2734,1,99,TypeOfSvcDesc,VARCHAR2
2734,1,100,FacType,VARCHAR2
2734,1,101,FacTypeDesc,VARCHAR2
2734,1,102,SvcCode,VARCHAR2
2734,1,103,SpecRollUpCode,VARCHAR2
2734,1,104,SpecRollUpCodeDesc,VARCHAR2
2734,1,105,Net_1,VARCHAR2
2734,1,106,NetName,VARCHAR2
2734,1,107,InnWk,VARCHAR2
2734,1,108,NetworkType,VARCHAR2
2734,1,109,Units,NUMBER
2734,1,110,Amt_Paid_to_Prov,NUMBER
2734,1,111,Amt_Charge,NUMBER
2734,1,112,AmtAllowed,NUMBER
2734,1,113,PPOSavings,NUMBER
2734,1,114,AmtPaidByEnrollee,NUMBER
2734,1,115,CoinsAmt,NUMBER
2734,1,116,Amt_Copay,NUMBER
2734,1,117,Amt_Deduct,NUMBER
2734,1,118,Amt_Disallowed,NUMBER
2734,1,119,Other_Ins_Paid,NUMBER
2734,1,120,PlanExclAmt,NUMBER
2734,1,121,LabTestData,VARCHAR2
2734,1,122,SSN,VARCHAR2
2734,1,123,RCVMTH,VARCHAR2
2734,1,124,PAIDDAYS,VARCHAR2
2734,1,125,EMP_NBR,VARCHAR2
2734,1,126,MEDELIGCATID,VARCHAR2
2734,1,127,PRODUCTID,VARCHAR2
2734,1,128,ICDTYPE,VARCHAR2
