LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
978,1,2,ClaimLineNumber,VARCHAR2
978,1,3,ClaimTypeCode,VARCHAR2
978,1,4,ClaimTypeDesc,VARCHAR2
978,1,5,PlanTypeCode,VARCHAR2
978,1,6,PlanTypeDesc,VARCHAR2
978,1,7,CaseDesc,VARCHAR2
978,1,1,ClaimNumber,VARCHAR2
978,1,8,CaseID,VARCHAR2
978,1,9,UnitID,VARCHAR2
978,1,10,UnitDesc,VARCHAR2
978,1,11,MedSubscriberID,VARCHAR2
978,1,12,MedMemberID,VARCHAR2
978,1,13,MedDepSeqCode,VARCHAR2
978,1,14,MedDepSeqDesc,VARCHAR2
978,1,15,MedMemberGender,VARCHAR2
978,1,16,MedMemberDOB,DATE
978,1,17,ProviderID,VARCHAR2
978,1,18,ProviderName,VARCHAR2
978,1,19,SpecialtyCode,VARCHAR2
978,1,20,SpecialtyDesc,VARCHAR2
978,1,21,NetworkCode,VARCHAR2
978,1,22,NetworkDesc,VARCHAR2
978,1,23,NetworkFlag,VARCHAR2
978,1,24,OutOfAreaFlag,VARCHAR2
978,1,25,PlaceOfServCode,VARCHAR2
978,1,26,PlaceOfServDesc,VARCHAR2
978,1,27,ProcTypeFlag,VARCHAR2
978,1,28,ProcCode,VARCHAR2
978,1,29,ModifierCode,VARCHAR2
978,1,30,Diag1Code,VARCHAR2
978,1,31,Diag1Desc,VARCHAR2
978,1,32,ServiceDate,DATE
978,1,33,FromDate,DATE
978,1,34,ToDate,DATE
978,1,35,ClaimPaidDate,DATE
978,1,36,ServiceUnitQuantity,NUMBER
978,1,37,GrossAmount,NUMBER
978,1,38,BilledAmount,NUMBER
978,1,39,AllowedAmount,NUMBER
978,1,40,NotAllowedAmount,NUMBER
978,1,41,CoPayAmount,NUMBER
978,1,42,DeductibleAmount,NUMBER
978,1,43,PPOSavingsAmount,NUMBER
978,1,44,CoinsuranceAmount,NUMBER
978,1,45,COBAmount,NUMBER
978,1,46,PaidAmount,NUMBER
978,1,47,AdjudicationFlag,VARCHAR2
978,1,48,GroupType,VARCHAR2
