LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3204,1,1,BUSSTARTDATE,DATE
3204,1,2,BUSENDDATE,DATE
3204,1,3,JOBID,VARCHAR2
3204,1,4,FEEDRECORDID,VARCHAR2
3204,1,5,CREATEDDATE,VARCHAR2
3204,1,6,L_SID,VARCHAR2
3204,1,7,DCN,VARCHAR2
3204,1,8,SERVICELINENBR,VARCHAR2
3204,1,9,REJECTIONSTATUSCD,VARCHAR2
3204,1,10,RECIPIENTID,VARCHAR2
3204,1,11,ADJUDICATEDDT,DATE
3204,1,12,BILLTYPEFREQUENCYCD,VARCHAR2
3204,1,13,ADMISSIONSOURCECD,VARCHAR2
3204,1,14,ADMISSIONTYPECD,VARCHAR2
3204,1,15,DRGGROUPCD,VARCHAR2
3204,1,16,PRICINGCD,VARCHAR2
3204,1,17,ADMISSIONDT,DATE
3204,1,18,DISCHARGEDT,DATE
3204,1,20,PROVIDERDRGASSIGNEDCD,VARCHAR2
3204,1,21,UBTYPEOFBILLCD,VARCHAR2
3204,1,22,OUTPATIENTAPLGRP,VARCHAR2
3204,1,23,APLPROCGROUPCD,VARCHAR2
3204,1,25,SOICD,VARCHAR2
3204,1,26,INPATIENTADMISSIONS,VARCHAR2
3204,1,27,COVEREDDAYS,NUMBER
3204,1,28,ADMISSIONDIAGCD,VARCHAR2
3204,1,29,ICDVERSION,VARCHAR2
3204,1,19,PATIENTSTATUSCD,VARCHAR2
3204,1,24,GROUPERVERSIONNBR,VARCHAR2
