LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1177,1,1,GROUPNUMBER,VARCHAR2
1177,1,2,GROUPNAME,VARCHAR2
1177,1,3,LOCATIONCODE,VARCHAR2
1177,1,4,LOCATIONDESCRIPTION,VARCHAR2
1177,1,5,PLANCODE,VARCHAR2
1177,1,6,PLANDESCRIPTION,VARCHAR2
1177,1,7,CONTRACT,VARCHAR2
1177,1,8,CONTRACTDESCRIPTION,VARCHAR2
1177,1,9,STANDARDIZEDCLAIMNUMBER,VARCHAR2
1177,1,10,LINENUMBER,VARCHAR2
1177,1,11,CLAIMNUMBER,VARCHAR2
1177,1,12,WORKSHEETNUMBER,VARCHAR2
1177,1,13,BENEFITTYPE,VARCHAR2
1177,1,14,BENEFITTYPEDESCRIPTION,VARCHAR2
1177,1,15,BENEFITCODE,VARCHAR2
1177,1,16,BENEFITCODEDESCRIPTION,VARCHAR2
1177,1,17,BENEFITCODESUFFIX,VARCHAR2
1177,1,18,INCURREDFROMDATEOFSERVICE,DATE
1177,1,19,INCURREDTHRUDATEOFSERVICE,DATE
1177,1,20,RECEIVEDDATE,DATE
1177,1,21,PROCESSEDDATE,DATE
1177,1,22,PAIDDATE,DATE
1177,1,23,CHECKDATE,DATE
1177,1,24,CHARGEDAMOUNT,NUMBER
1177,1,25,ALLOWEDAMOUNT,NUMBER
1177,1,26,PAIDTOTALAMOUNT,NUMBER
1177,1,27,DEDUCTIBLEAMOUNT,NUMBER
1177,1,28,COPAYAMOUNT,NUMBER
1177,1,29,COINSURANCEAMOUNT,NUMBER
1177,1,30,COBAMOUNT,NUMBER
1177,1,31,TOTALINELIGIBLEAMOUNT,NUMBER
1177,1,32,OTHERCARRIERPAYMENTAMOUNT,NUMBER
1177,1,33,PLACEOFSERVICE,VARCHAR2
1177,1,34,PLACEOFSERVICEDESCRIPTION,VARCHAR2
1177,1,35,TYPEOFSERVICE,VARCHAR2
1177,1,36,TYPEOFSERVICEDESCRIPTION,VARCHAR2
1177,1,37,DIAGNOSISCODE,VARCHAR2
1177,1,38,DIAGNOSISDESCRIPTION,VARCHAR2
1177,1,39,DIAGNOSISRELATEDGROUPCODE,VARCHAR2
1177,1,40,SCHEDULEDPROCCODE,VARCHAR2
1177,1,41,SCHEDULEDPROCCODEDESCRIPTION,VARCHAR2
1177,1,42,PROCEDUREMODIFIER,VARCHAR2
1177,1,43,PROCEDUREMODIFIERDESCRIPTION,VARCHAR2
1177,1,44,PROCEDURECATEGORY,VARCHAR2
1177,1,45,ADMITTINGDIAGNOSISCODE,VARCHAR2
1177,1,46,ADDITIONALDIAGNOSIS1CODE,VARCHAR2
1177,1,47,ADDITIONALDIAGNOSIS2CODE,VARCHAR2
1177,1,48,ADDITIONALDIAGNOSIS3CODE,VARCHAR2
1177,1,49,ADDITIONALDIAGNOSIS4CODE,VARCHAR2
1177,1,50,ADDITIONALDIAGNOSIS5CODE,VARCHAR2
1177,1,51,SURGICALPROCEDURE1CODE,VARCHAR2
1177,1,52,SURGICALPROCEDUREMODIFIER1CODE,VARCHAR2
1177,1,53,SURGICALPROCEDURE2CODE,VARCHAR2
1177,1,54,SURGICALPROCEDUREMODIFIER2CODE,VARCHAR2
1177,1,55,SURGICALPROCEDURE3CODE,VARCHAR2
1177,1,56,SURGICALPROCEDURE4CODE,VARCHAR2
1177,1,57,UNITS,NUMBER
1177,1,58,DISCHARGESTATUSCODE,VARCHAR2
1177,1,59,CLAIMREMARKCODE,VARCHAR2
1177,1,60,REMARKDESCRIPTION,VARCHAR2
1177,1,61,ENROLLEESTANDARDIZEDMEMBERID,VARCHAR2
1177,1,62,STANDARDIZEDMEMBERID,VARCHAR2
1177,1,63,MEMBERID,VARCHAR2
1177,1,64,ENROLLEESSN,VARCHAR2
1177,1,65,COVERAGESTATUS,VARCHAR2
1177,1,66,COVERAGESTATUSDESCRIPTION,VARCHAR2
1177,1,67,PATIENTLASTNAME,VARCHAR2
1177,1,68,PATIENTFIRSTNAME,VARCHAR2
1177,1,69,MEMBERCODE,VARCHAR2
1177,1,70,PATIENTBIRTHDATE,DATE
1177,1,71,GENDERCODE,VARCHAR2
1177,1,72,ENROLLEEZIPCODE,VARCHAR2
1177,1,73,PROVIDERID,VARCHAR2
1177,1,74,PROVIDERFULLNAME,VARCHAR2
1177,1,75,PROVIDERSPECIALTY,VARCHAR2
1177,1,76,PROVIDERSPECIALTYDESCRIPTION,VARCHAR2
1177,1,77,PROVIDERADDRESS1,VARCHAR2
1177,1,78,PROVIDERADDRESS2,VARCHAR2
1177,1,79,PROVIDERCITY,VARCHAR2
1177,1,80,PROVIDERZIPCODE,VARCHAR2
1177,1,81,PROVIDERNPI,VARCHAR2
1177,1,82,REVENUECODE,VARCHAR2
