LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4716,1,18,RENDERING_PROVIDER_LAST_NAME,VARCHAR2
4716,1,19,RENDERING_PROVIDER_FIRST_NAME,VARCHAR2
4716,1,20,RENDERING_PROVIDER_STATE,VARCHAR2
4716,1,21,RENDERING_PROVIDER_ZIP,VARCHAR2
4716,1,22,PROVIDER_SPECIALTY_1,VARCHAR2
4716,1,23,NETWORK_STATUS,VARCHAR2
4716,1,24,PLACE_OF_SERVICE,VARCHAR2
4716,1,25,TYPE_CODE,VARCHAR2
4716,1,26,SERVICE_CODE,VARCHAR2
4716,1,27,MODIFIER_CODE,VARCHAR2
4716,1,28,MODIFIER_CODE_2,VARCHAR2
4716,1,29,MODIFIER_CODE_3,VARCHAR2
4716,1,30,MODIFIER_CODE_4,VARCHAR2
4716,1,31,LEADING_DIAGNOSIS,VARCHAR2
4716,1,14,BILLING_PROVIDER_STATE,VARCHAR2
4716,1,15,BILLING_PROVIDER_ZIP,VARCHAR2
4716,1,16,PROVIDER_SPECIALTY,VARCHAR2
4716,1,17,RENDERING_PROVIDER_NUMBER,VARCHAR2
4716,1,32,SECONDARY_DIAGNOSIS,VARCHAR2
4716,1,33,THIRD_DIAGNOSIS,VARCHAR2
4716,1,34,FOURTH_DIAGNOSIS,VARCHAR2
4716,1,35,FIFTH_DIAGNOSIS,VARCHAR2
4716,1,36,SIXTH_DIAGNOSIS,VARCHAR2
4716,1,37,SEVENTH_DIAGNOSIS,VARCHAR2
4716,1,38,EIGHTH_DIAGNOSIS,VARCHAR2
4716,1,39,NINTH_DIAGNOSIS,VARCHAR2
4716,1,40,TENTH_DIAGNOSIS,VARCHAR2
4716,1,41,ELEVENTH_DIAGNOSIS,VARCHAR2
4716,1,42,TWELFTH_DIAGNOSIS,VARCHAR2
4716,1,43,THIRTEEN_DIAGNOSIS,VARCHAR2
4716,1,44,FOURTEENTH_DIAGNOSIS,VARCHAR2
4716,1,45,FIFTEENTH_DIAGNOSIS,VARCHAR2
4716,1,46,SIXTEENTH_DIAGNOSIS,VARCHAR2
4716,1,47,SEVENTEENTH_DIAGNOSIS,VARCHAR2
4716,1,48,EIGHTEENTH_DIAGNOSIS,VARCHAR2
4716,1,49,ICD_INDICATOR,VARCHAR2
4716,1,50,UNIT_COUNT,NUMBER
4716,1,51,SERVICE_BEGIN_DATE,DATE
4716,1,52,SERVICE_END_DATE,DATE
4716,1,53,HOSPITAL_BEGIN_DATE,DATE
4716,1,54,HOSPITAL_END_DATE,DATE
4716,1,55,DISCHARGE_STATUS,VARCHAR2
4716,1,56,BILL_CODE,VARCHAR2
4716,1,57,PAID_DATE,DATE
4716,1,58,CLAIM_AMOUNT,NUMBER
4716,1,59,ALLOWED_AMOUNT,NUMBER
4716,1,60,NONCOVERED_AMOUNT,NUMBER
4716,1,61,COPAY_AMOUNT,NUMBER
4716,1,62,DEDUCTIBLE_AMOUNT,NUMBER
4716,1,63,COINSURANCE_AMOUNT,NUMBER
4716,1,64,COORDINATION_OF_BENEFITS_AMT,NUMBER
4716,1,65,CLAIM_PAID_AMOUNT,NUMBER
4716,1,66,CLAIM_REVERSAL_INDICATOR,VARCHAR2
4716,2,1,Record_type,VARCHAR2
4716,2,2,system_date,DATE
4716,3,1,Record_type,VARCHAR2
4716,3,2,system_date,DATE
4716,3,3,record_count,NUMBER
4716,1,1,RECORD_TYPE,VARCHAR2
4716,1,2,BEACON_CLAIM_NUMBER,VARCHAR2
4716,1,3,SUBSCRIBER_SSN,VARCHAR2
4716,1,4,PATIENT_FIRST_NAME,VARCHAR2
4716,1,5,PATIENT_LAST_NAME,VARCHAR2
4716,1,6,PATIENT_MIDDLE_INITIAL,VARCHAR2
4716,1,7,PATIENT_BIRTH_DATE,DATE
4716,1,8,PATIENT_GENDER,VARCHAR2
4716,1,9,PATIENT_RELATIONSHIP_CODE,VARCHAR2
4716,1,10,BILLING_PROVIDER_NUMBER,VARCHAR2
4716,1,11,FEDERAL_TAX_ID,VARCHAR2
4716,1,12,BILLING_PROVIDER_LAST_NAME,VARCHAR2
4716,1,13,BILLING_PROVIDER_FIRST_NAME,VARCHAR2
