LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2448,1,1,DATAFROM,DATE
2448,1,3,COMPANYID,VARCHAR2
2448,1,4,COMPANYNAME,VARCHAR2
2448,1,5,AONACCOUNTID,VARCHAR2
2448,1,6,GROUP_STATUS,VARCHAR2
2448,1,8,EMPLASTNAME,VARCHAR2
2448,1,9,EMPFIRSTNAME,VARCHAR2
2448,1,10,EMPMIDDLENAME,VARCHAR2
2448,1,11,EMPSSN,VARCHAR2
2448,1,12,FAMILY,VARCHAR2
2448,1,14,EMPGENDER,VARCHAR2
2448,1,15,EMPDOB,DATE
2448,1,16,MEMRELATION,VARCHAR2
2448,1,17,AONMEMBERID,VARCHAR2
2448,1,19,PRODUCTCODE,VARCHAR2
2448,1,20,MARKETCODE,VARCHAR2
2448,1,21,MARKETDESC,VARCHAR2
2448,1,22,COVERAGECLASS,VARCHAR2
2448,1,23,CLAIMNUMBER,VARCHAR2
2448,1,26,SPECIALFUNDINGARRANGEMENT,VARCHAR2
2448,1,27,PROCESSDATE,DATE
2448,1,28,CHECKNO,VARCHAR2
2448,1,29,TRANSACTIONTYPE,VARCHAR2
2448,1,31,PAIDDATE,DATE
2448,1,32,SERVICEDATE,DATE
2448,1,33,FROMDATE,DATE
2448,1,34,TODATE,DATE
2448,1,35,SERVICEUNITQUANTITY,VARCHAR2
2448,1,37,PROVIDERSPECIALTYCODE,VARCHAR2
2448,1,38,PROVIDERNAME,VARCHAR2
2448,1,39,PROVIDERADDR1,VARCHAR2
2448,1,40,PROVIDERADDR2,VARCHAR2
2448,1,42,PROVIDERGROUPID,VARCHAR2
2448,1,43,PROVIDERGROUPNAME,VARCHAR2
2448,1,44,OUT_OF_AREA,VARCHAR2
2448,1,45,DRG,VARCHAR2
2448,1,46,MDC,VARCHAR2
2448,1,48,DISCHARGESTATUS,VARCHAR2
2448,1,50,PLACE_OF_SERVICE,VARCHAR2
2448,1,51,TYPE_OF_SERVICE,VARCHAR2
2448,1,53,ICD9_SECONDARY_DIAGNOSIS,VARCHAR2
2448,1,54,ICD9_TERTIARY_DIAGNOSIS,VARCHAR2
2448,1,55,CPT4_PROCEDURE,VARCHAR2
2448,1,56,HCPCS_CODE,VARCHAR2
2448,1,57,SERVICE_CODE,VARCHAR2
2448,1,58,NDC,VARCHAR2
2448,1,59,DENTAL_CODE,VARCHAR2
2448,1,60,BILLEDAMOUNT,NUMBER
2448,1,61,NONCOVEREDAMOUNT,NUMBER
2448,1,62,DISCOUNTEDAMOUNT,NUMBER
2448,1,63,ALLOWEDAMOUNT,NUMBER
2448,1,64,DUDUCTIBLEAMOUNT,NUMBER
2448,1,65,COINSURANCEAMOUNT,NUMBER
2448,1,66,COBAMOUNT,NUMBER
2448,1,67,COPAYAMOUNT,NUMBER
2448,1,68,HRAAMOUNT,NUMBER
2448,1,69,MISCAMOUNT,NUMBER
2448,1,70,MISAMTTYPE,VARCHAR2
2448,1,71,NETPAID,VARCHAR2
2448,1,72,PCPPREFIX,VARCHAR2
2448,1,73,PCPTAX,VARCHAR2
2448,1,74,PCPSUFFIX,VARCHAR2
2448,1,75,PCPLASTNAME,VARCHAR2
2448,1,77,REVENUECODE1,VARCHAR2
2448,1,78,REVENUECODE2,VARCHAR2
2448,1,79,REVENUECODE3,VARCHAR2
2448,1,80,REVENUECODE4,VARCHAR2
2448,1,81,REVENUECODE5,VARCHAR2
2448,1,83,REVENUECODE7,VARCHAR2
2448,1,2,DATATHRU,DATE
2448,1,7,GROUP_STATUS_DESCR,VARCHAR2
2448,1,13,SUFFIX,VARCHAR2
2448,1,18,STATUSCODE,VARCHAR2
2448,1,24,CLAIMLINENUMBER,VARCHAR2
2448,1,30,NETWORKINDICATOR,VARCHAR2
2448,1,36,PROVIDERTIN,VARCHAR2
2448,1,41,PROVIDERZIP,VARCHAR2
2448,1,47,CAUSECODE,VARCHAR2
2448,1,52,ICD9_PRIMARY_DIAGNOSIS,VARCHAR2
2448,1,76,PCPFIRSTNAME,VARCHAR2
2448,1,82,REVENUECODE6,VARCHAR2
2448,1,25,CLAIMTYPECODE,VARCHAR2
