LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4937,1,1,SOURCE,VARCHAR2
4937,1,2,SN,VARCHAR2
4937,1,8,MEMID,VARCHAR2
4937,1,9,ENRID,VARCHAR2
4937,1,10,RELFLAG,VARCHAR2
4937,1,11,MEMFIRSTNAME,VARCHAR2
4937,1,12,MEMLASTNAME,VARCHAR2
4937,1,13,GENDER,VARCHAR2
4937,1,14,DOB,DATE
4937,1,15,ADDR1,VARCHAR2
4937,1,16,ADDR2,VARCHAR2
4937,1,17,CITY,VARCHAR2
4937,1,18,STATE,VARCHAR2
4937,1,19,ZIP,VARCHAR2
4937,1,20,HOMEPHONE,VARCHAR2
4937,1,21,WORKPHONE,VARCHAR2
4937,1,22,LVLID1,VARCHAR2
4937,1,23,LVLDESC1,VARCHAR2
4937,1,24,LVLID2,VARCHAR2
4937,1,25,LVLDESC2,VARCHAR2
4937,1,3,CLMNUM,VARCHAR2
4937,1,4,CLAIMLINENUMBER,VARCHAR2
4937,1,5,CLMTYPE,VARCHAR2
4937,1,6,CLMTYPEDESC,VARCHAR2
4937,1,7,CLMCATEGORY,VARCHAR2
4937,1,26,LVLID3,VARCHAR2
4937,1,27,LVLDESC3,VARCHAR2
4937,1,28,LVLID4,VARCHAR2
4937,1,29,LVLDESC4,VARCHAR2
4937,1,30,LVLID5,VARCHAR2
4937,1,31,LVLDESC5,VARCHAR2
4937,1,32,LVLID6,VARCHAR2
4937,1,33,LVLDESC6,VARCHAR2
4937,1,34,LVLID7,VARCHAR2
4937,1,35,LVLDESC7,VARCHAR2
4937,1,36,LVLID8,VARCHAR2
4937,1,37,LVLDESC8,VARCHAR2
4937,1,38,LVLID9,VARCHAR2
4937,1,39,LVLDESC9,VARCHAR2
4937,1,40,LVLID10,VARCHAR2
4937,1,41,LVLDESC10,VARCHAR2
4937,1,42,FROMDATE,DATE
4937,1,43,TODATE,DATE
4937,1,44,SERVICEDATE,DATE
4937,1,45,RCVDATE,DATE
4937,1,46,PAIDDATE,DATE
4937,1,47,BILLTYPE,VARCHAR2
4937,1,48,POSCODE,VARCHAR2
4937,1,49,POSDESC,VARCHAR2
4937,1,50,SPECCODE,VARCHAR2
4937,1,51,SPECDESC,VARCHAR2
4937,1,52,DIAGCODE,VARCHAR2
