LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1984,1,35,DIAG_3,VARCHAR2
1984,1,36,PRIMARY_ICD9_PROC,VARCHAR2
1984,1,37,NBR_OF_SVC,NUMBER
1984,1,38,POT,VARCHAR2
1984,1,39,PAID_AMT,NUMBER
1984,1,40,MBR_RESP_AMT,NUMBER
1984,1,41,COINS_AMT,NUMBER
1984,1,42,COPAY_AMT,NUMBER
1984,1,43,DEDUCT_AMT,NUMBER
1984,1,44,COB_AMT,NUMBER
1984,1,45,PROV_NAME,VARCHAR2
1984,1,46,PROV_NBR,VARCHAR2
1984,1,47,PROV_SPECIALTY,VARCHAR2
1984,1,48,IPA_CODE,VARCHAR2
1984,1,49,MEDICARE_IND,VARCHAR2
1984,1,50,HOSP_DISCHG_ST,VARCHAR2
1984,1,51,HOSP_DISCHG_DT,DATE
1984,1,52,PAR_CODE,VARCHAR2
1984,1,53,REJ_RSN_CODE,VARCHAR2
1984,1,54,PROV_TYPE,VARCHAR2
1984,1,55,CUST_AREA,VARCHAR2
1984,1,56,CLAIM_NBR,VARCHAR2
1984,1,57,UMID,VARCHAR2
1984,1,58,ICD_VERS_CD,VARCHAR2
1984,2,1,CTL_CODE,VARCHAR2
1984,2,2,CTL_CREATE_DT,VARCHAR2
1984,2,3,CTL_LIT1,VARCHAR2
1984,2,4,CTL_REC_TOT,NUMBER
1984,2,5,CTL_LIT2,VARCHAR2
1984,2,6,CTL_PAID_TOTAL,NUMBER
1984,1,1,EMP_MBR_ID,VARCHAR2
1984,1,2,PAT_LST_NM,VARCHAR2
1984,1,3,PAT_FST_NM,VARCHAR2
1984,1,4,PAT_MI,VARCHAR2
1984,1,5,PAT_REL,VARCHAR2
1984,1,6,PAT_DOB,DATE
1984,1,7,PAT_SEX,VARCHAR2
1984,1,8,EMP_SSN,VARCHAR2
1984,1,9,EMP_LST_NM,VARCHAR2
1984,1,10,EMP_FST_NM,VARCHAR2
1984,1,11,EMP_MI,VARCHAR2
1984,1,12,EMP_ZIP_CODE,VARCHAR2
1984,1,13,GRP_NBR,VARCHAR2
1984,1,14,CLASS,VARCHAR2
1984,1,15,PLATFORM,VARCHAR2
1984,1,16,COV_TYPE,VARCHAR2
1984,1,17,CLAIM_CODE,VARCHAR2
1984,1,19,REL_LINE_NBR,VARCHAR2
1984,1,20,CLM_SEQ_NBR,VARCHAR2
1984,1,21,PAYEE,VARCHAR2
1984,1,23,ADJ_CODE,VARCHAR2
1984,1,24,BILL_TYPE,VARCHAR2
1984,1,25,PROC_DT,DATE
1984,1,27,RCV_DT,DATE
1984,1,28,FST_DT,DATE
1984,1,29,LST_DT,DATE
1984,1,30,PROC,VARCHAR2
1984,1,32,REVENUE_CD,VARCHAR2
1984,1,33,PRIMARY_DIAG,VARCHAR2
1984,1,34,DIAG_2,VARCHAR2
1984,1,26,PAID_DT,DATE
1984,1,31,CPT4_MOD_CD,VARCHAR2
