LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3173,1,3,PLAN,VARCHAR2
3173,1,4,FUNDING,VARCHAR2
3173,1,5,SSN,VARCHAR2
3173,1,6,PERSON_CODE,VARCHAR2
3173,1,1,GROUP_NUMBER,VARCHAR2
3173,1,2,GROUP_NAME,VARCHAR2
3173,1,7,FACILITY_NAME,VARCHAR2
3173,1,8,CHECK_NAME,VARCHAR2
3173,1,9,RENDERING_PROVIDER_TAX_ID,VARCHAR2
3173,1,10,PROVIDER_SPECIALTY,VARCHAR2
3173,1,11,CLAIM_TYPE,VARCHAR2
3173,1,12,CLAIM_STATUS,VARCHAR2
3173,1,13,DENIAL_CODE,VARCHAR2
3173,1,14,DENIAL_CODE_DESCRIPTION,VARCHAR2
3173,1,15,CLAIM_PAID_DATE,DATE
3173,1,16,INVC_YMD,DATE
3173,1,17,PLACE_OF_SERVICE_CODE,VARCHAR2
3173,1,18,ADMIT_DATE,DATE
3173,1,19,DISCHARGE_DATE,DATE
3173,1,20,BEGINNING_DATE_OF_SERVICE,DATE
3173,1,21,ENDING_DATE_OF_SERVICE,DATE
3173,1,22,ADMIT_TYPE_CODE,VARCHAR2
3173,1,23,DRG_APG,VARCHAR2
3173,1,24,PRINCIPAL_DIAGNOSIS_CODE,VARCHAR2
3173,1,25,PRINCIPAL_DIAGCODE_VERSION_NUM,VARCHAR2
3173,1,26,DIAGNOSIS_CODE_2,VARCHAR2
3173,1,27,DIAGNOSIS_CODE_2_VERSION_NUM,VARCHAR2
3173,1,28,DIAGNOSIS_CODE_3,VARCHAR2
3173,1,29,DIAGNOSIS_CODE_3_VERSION_NUM,VARCHAR2
3173,1,30,DIAGNOSIS_CODE_4,VARCHAR2
3173,1,31,DIAGNOSIS_CODE_4_VERSION_NUM,VARCHAR2
3173,1,32,DIAGNOSIS_CODE_5,VARCHAR2
3173,1,33,DIAGNOSIS_CODE_5_VERSION_NUM,VARCHAR2
3173,1,34,CLAIM_REFERENCE_NUMBER,VARCHAR2
3173,1,35,DETAIL_LINE_NUMBER,VARCHAR2
3173,1,36,PROCEDURE_CODE,VARCHAR2
3173,1,37,PROCEDURE_MODIFIER_CODE_1,VARCHAR2
3173,1,38,PROCEDURE_MODIFIER_CODE_2,VARCHAR2
3173,1,39,REVENUE_CODE,VARCHAR2
3173,1,40,NDC_CODE,VARCHAR2
3173,1,41,UNITS,NUMBER
3173,1,42,ALLOWED_AMOUNT,NUMBER
3173,1,43,COPAY_AMOUNT,NUMBER
3173,1,44,DEDUCTIBLE_AMOUNT,NUMBER
3173,1,45,PAID_AMOUNT,NUMBER
3173,1,46,BENEFIT_LEVEL_INDICATOR,VARCHAR2
