LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4413,1,1,CLAIMNBR,VARCHAR2
4413,1,2,MEMBERNBR,VARCHAR2
4413,1,3,FROMDATE,DATE
4413,1,4,TODATE,DATE
4413,1,5,PAIDDATE,DATE
4413,1,6,PROVIDERID,VARCHAR2
4413,1,7,PROVIDERSPECIALTY,VARCHAR2
4413,1,8,SERVICETYPE,VARCHAR2
4413,1,9,DIAGNOSIS1,VARCHAR2
4413,1,10,DIAGNOSIS2,VARCHAR2
4413,1,11,DIAGNOSIS3,VARCHAR2
4413,1,12,DIAGNOSIS4,VARCHAR2
4413,1,13,DIAGNOSIS5,VARCHAR2
4413,1,14,DIAGNOSIS6,VARCHAR2
4413,1,15,DIAGNOSIS7,VARCHAR2
4413,1,16,DIAGNOSIS8,VARCHAR2
4413,1,17,DIAGNOSIS9,VARCHAR2
4413,1,18,DIAGNOSIS10,VARCHAR2
4413,1,19,POA1,VARCHAR2
4413,1,20,POA2,VARCHAR2
4413,1,21,POA3,VARCHAR2
4413,1,22,POA4,VARCHAR2
4413,1,23,POA5,VARCHAR2
4413,1,24,POA6,VARCHAR2
4413,1,25,POA7,VARCHAR2
4413,1,26,POA8,VARCHAR2
4413,1,27,POA9,VARCHAR2
4413,1,28,POA10,VARCHAR2
4413,1,29,SURGICAL1,VARCHAR2
4413,1,30,SURGICAL2,VARCHAR2
4413,1,31,SURGICAL3,VARCHAR2
4413,1,32,SURGICAL4,VARCHAR2
4413,1,33,SURGICAL5,VARCHAR2
4413,1,34,SURGICAL6,VARCHAR2
4413,1,35,CPTCODE,VARCHAR2
4413,1,36,HCPCSCODE,VARCHAR2
4413,1,37,DRGCODE,VARCHAR2
4413,1,38,REVENUECODE,VARCHAR2
4413,1,39,PROCEDUREMODIFIER,VARCHAR2
4413,1,40,PARTICIPATINGPROVIDER,VARCHAR2
4413,1,41,SERVICEUNITS,NUMBER
4413,1,42,DAYS,NUMBER
4413,1,43,ALLOWEDAMT,NUMBER
4413,1,44,PAIDAMT,NUMBER
4413,1,45,COPAYAMT,NUMBER
4413,1,46,DEDUCTAMT,NUMBER
