LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3410,1,1,RECORD_INDICATOR,VARCHAR2
3410,1,2,CLAIM_NUMBER,VARCHAR2
3410,1,3,SUBSCRIBER_ID,VARCHAR2
3410,1,4,ORS_CONTROL_NUMBER,VARCHAR2
3410,1,5,GROUP_NUMBER,VARCHAR2
3410,1,6,DISPOSITION_CODE,VARCHAR2
3410,1,7,PAID_REJECT_INDICATOR,VARCHAR2
3410,1,8,PAID_DATE,DATE
3410,1,9,PROFESSIONAL_NETWORK_CODE,VARCHAR2
3410,1,10,INSTITUTIONAL_NETWORK_CODE,VARCHAR2
3410,1,11,SUBSCRIBER_COVERAGE_CODE,VARCHAR2
3410,1,12,PATIENT_BIRTHDATE,DATE
3410,1,13,PATIENT_AGE,NUMBER
3410,1,14,DEPENDENT_NUMBER,VARCHAR2
3410,1,15,PATIENT_RELATIONSHIP,VARCHAR2
3410,1,16,PATIENT_GENDER,VARCHAR2
3410,1,17,PROCESSED_DATE,DATE
3410,1,18,CLAIM_REMARK_CODE,VARCHAR2
3410,1,19,ACCIDENT_DATE_TYPE,VARCHAR2
3410,1,20,ACCIDENT_DATE,DATE
3410,1,21,GROSS_PAY,NUMBER
3410,1,22,OPL_MED,VARCHAR2
3410,1,23,COB_CODE,NUMBER
3410,1,24,OPL_TYPE,VARCHAR2
3410,1,25,SUBSCRIBER_ZIP_CODE,VARCHAR2
3410,1,26,PAYEE_CODE,VARCHAR2
3410,1,27,PAYEE_NUMBER,VARCHAR2
3410,1,28,PAYEE_ID_TYPE,VARCHAR2
3410,1,29,PAYEE_OFFICE_LOCATION,VARCHAR2
3410,1,30,PROVIDER_ZIP_CODE,VARCHAR2
3410,1,31,PROVIDER_NAME,VARCHAR2
3410,1,32,BILL_LINE_NUMBER,VARCHAR2
3410,1,33,PATIENT_FIRST_NAME,VARCHAR2
3410,1,34,PATIENT_LAST_NAME,VARCHAR2
3410,1,35,INPATIENT_OUTPATIENT_IND,VARCHAR2
3410,1,36,PRIMARY_DIAGNOSIS_CODE,VARCHAR2
3410,1,37,OTHER_DIAGNOSIS_CODE_1,VARCHAR2
3410,1,38,PATIENT_STATUS_CODE,VARCHAR2
3410,1,39,DRG_CODE,VARCHAR2
3410,1,40,MODE_OF_PAY,VARCHAR2
3410,1,41,ADMISSION_TYPE,VARCHAR2
