LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4204,1,1,CLAIM_ID,VARCHAR2
4204,1,2,PAYMENT_ID,VARCHAR2
4204,1,3,MEMBER_ID,VARCHAR2
4204,1,4,PERSON_ID,VARCHAR2
4204,1,5,LINE_ID,VARCHAR2
4204,1,6,DETAIL_PROC_CODE,VARCHAR2
4204,1,7,PROC_MODIFIER1_CODE,VARCHAR2
4204,1,8,PROC_MODIFIER2_CODE,VARCHAR2
4204,1,9,NONCOVERED_UNIT_NUM,NUMBER
4204,1,10,REVENUE_CODE,VARCHAR2
4204,1,11,UNIT_REVENUE_NUM,NUMBER
4204,1,12,REASON_CLASS_CODE,VARCHAR2
4204,1,13,REIM_TYPE_CODE,VARCHAR2
4204,1,14,SUBMITTED_AMT,NUMBER
4204,1,15,ALLOWED_AMT,NUMBER
4204,1,16,PAID_AMT,NUMBER
4204,1,17,ELIGIBLE_AMT,NUMBER
4204,1,18,NONCOVERED_AMT,NUMBER
4204,1,19,DENIED_AMT,NUMBER
4204,1,20,COPAY_AMT,NUMBER
4204,1,21,COB_AMT,NUMBER
4204,1,22,COB_CODE,VARCHAR2
4204,1,23,REVENUE_RATE_AMT,NUMBER
4204,1,24,GENERIC01_AMT,NUMBER
4204,1,25,GENERIC02_AMT,NUMBER
4204,1,26,GENERIC03_AMT,NUMBER
4204,1,27,GENERIC04_AMT,NUMBER
4204,1,28,GENERIC04_CODE,VARCHAR2
4204,1,29,GENERIC05_AMT,NUMBER
4204,1,30,GENERIC05_CODE,VARCHAR2
4204,1,31,GENERIC06_AMT,NUMBER
4204,1,32,GENERIC06_CODE,VARCHAR2
4204,1,33,GENERIC07_AMT,NUMBER
4204,1,34,GENERIC07_CODE,VARCHAR2
4204,1,35,PROC_MODIFIER3_CODE,VARCHAR2
4204,1,36,PROC_MODIFIER4_CODE,VARCHAR2
4204,1,37,PROC_VERSION_CODE,VARCHAR2
4204,1,38,UNIT_OF_MEASURE_CODE,VARCHAR2
