LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3782,1,90,QUANTITY,NUMBER
3782,1,91,QUANTITY_SIGN,VARCHAR2
3782,1,1,GROUP_PRFX,VARCHAR2
3782,1,2,GROUP_BASE,VARCHAR2
3782,1,3,GROUP_SUFX,VARCHAR2
3782,1,4,SUBSCR_ID,VARCHAR2
3782,1,5,PAT_ID,VARCHAR2
3782,1,6,RELATIONSHIP,VARCHAR2
3782,1,7,CLAIM_NO,VARCHAR2
3782,1,8,SUB_CLM_NO,VARCHAR2
3782,1,9,CLM_ADJ_NO,VARCHAR2
3782,1,10,ITS_SERIAL_NO,VARCHAR2
3782,1,12,DTE_SRVC_BEG,DATE
3782,1,13,DTE_SRVC_END,DATE
3782,1,14,DTE_RECVD,DATE
3782,1,15,DTE_PROCS,DATE
3782,1,16,DTE_DISP,DATE
3782,1,17,SUBS_LNAME,VARCHAR2
3782,1,18,SUBS_FNAME,VARCHAR2
3782,1,19,PAT_LNAME,VARCHAR2
3782,1,20,PAT_FNAME,VARCHAR2
3782,1,21,FULL_PAT_DOB,DATE
3782,1,22,SUBS_ADDRESS1,VARCHAR2
3782,1,23,SUBS_ADDRESS2,VARCHAR2
3782,1,24,SUBS_ADDRESS3,VARCHAR2
3782,1,25,SUBS_CITY,VARCHAR2
3782,1,26,SUBS_STATE,VARCHAR2
3782,1,27,SUBS_ZIP_CD,VARCHAR2
3782,1,28,PROVIDER_NO,VARCHAR2
3782,1,29,PRVDR_SPECLTY,VARCHAR2
3782,1,30,PROVDR_TYPE,VARCHAR2
3782,1,31,PAY_TO_CD,VARCHAR2
3782,1,32,RPT_PLACE_TRTMT,VARCHAR2
3782,1,33,RPT_TYP_OF_SRVC,VARCHAR2
3782,1,34,BIILL_TYPE,VARCHAR2
3782,1,37,ICD_VERSION_SUB,VARCHAR2
3782,1,38,ICD_VERSION_ADJ,VARCHAR2
3782,1,39,DRG_DRUG_NO,VARCHAR2
3782,1,40,AMMS_DIAG_CD,VARCHAR2
3782,1,41,UB82_PRIM_DIAG_CD,VARCHAR2
3782,1,42,DRG_CD2,VARCHAR2
3782,1,43,DRG_CD3,VARCHAR2
3782,1,44,DRG_CD4,VARCHAR2
3782,1,45,DRG_CD5,VARCHAR2
3782,1,46,PRIM_PROC_CD_GUCA,VARCHAR2
3782,1,47,GUCA_MOD1,VARCHAR2
3782,1,48,GUCA_MOD2,VARCHAR2
3782,1,49,UB82_PROC_CD1,VARCHAR2
3782,1,50,UB82_PROC_CD2,VARCHAR2
3782,1,51,UB82_PROC_CD3,VARCHAR2
3782,1,52,UB82_PROC_CD4,VARCHAR2
3782,1,53,UB82_PROC_CD5,VARCHAR2
3782,1,54,HCPCS_CD,VARCHAR2
3782,1,55,HCPCS_MOD1,VARCHAR2
3782,1,56,HCPCS_MOD2,VARCHAR2
3782,1,57,AMMS_STAT_CD,VARCHAR2
3782,1,59,PRIM_DIAG_ICD10,VARCHAR2
3782,1,60,UB82_ADMIT_DIAG_ICD10,VARCHAR2
3782,1,61,IDC10_DIAG_CD1,VARCHAR2
3782,1,62,IDC10_DIAG_CD2,VARCHAR2
3782,1,63,IDC10_DIAG_CD3,VARCHAR2
3782,1,64,IDC10_DIAG_CD4,VARCHAR2
3782,1,65,ORIG_PROC_ICD10,VARCHAR2
3782,1,66,SEC_PROC_ICD10_01,VARCHAR2
3782,1,67,SEC_PROC_ICD10_02,VARCHAR2
3782,1,68,SEC_PROC_ICD10_03,VARCHAR2
3782,1,69,SEC_PROC_ICD10_04,VARCHAR2
3782,1,70,SEC_PROC_ICD10_05,VARCHAR2
3782,1,71,ALLOWED_AMT,NUMBER
3782,1,72,ALLOWED_SIGN,VARCHAR2
3782,1,73,AMT_DEDN,NUMBER
3782,1,74,AMT_DEDN_SIGN,VARCHAR2
3782,1,75,SPECL_DED,NUMBER
3782,1,76,SPECL_DED_SIGN,VARCHAR2
3782,1,77,COINS_RATE,NUMBER
3782,1,78,COINS_RATE_SIGN,VARCHAR2
3782,1,79,AMT_PYMT,NUMBER
3782,1,80,AMT_PYMT_SIGN,VARCHAR2
3782,1,81,OTHER_CARR_AMT,NUMBER
3782,1,82,OTHER_CARR_AMT_SIGN,VARCHAR2
3782,1,83,AMMS_MED_ELIG_CD,VARCHAR2
3782,1,84,AMMS_MED_PYMT,NUMBER
3782,1,85,AMMS_MED_PYMT_SIGN,VARCHAR2
3782,1,86,LINE_NO,VARCHAR2
3782,1,87,COVR_INDC,VARCHAR2
3782,1,89,COB_CD,VARCHAR2
3782,1,92,DENT_CLASS,VARCHAR2
3782,1,93,PRECERT_IND,VARCHAR2
3782,1,94,CHRG_TOT,NUMBER
3782,1,95,CHRG_SIGN,VARCHAR2
3782,1,96,SAVINGS,NUMBER
3782,1,97,SAVINGS_SIGN,VARCHAR2
3782,1,98,HRA_PAID_AMT,NUMBER
3782,1,99,HRA_PAID_AMT_SIGN,VARCHAR2
3782,1,100,HRA_ELIG_AMT,NUMBER
3782,1,101,HRA_ELIG_AMT_SIGN,VARCHAR2
3782,1,102,REV_CD,VARCHAR2
3782,1,103,BENE_TYP,VARCHAR2
3782,1,104,ALTID,VARCHAR2
