LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
953,1,1,HMO,VARCHAR2
953,1,2,CLAIM_NUM,VARCHAR2
953,1,3,DOC_CONTROL_NUM,VARCHAR2
953,1,4,EDI_INCOM_TRAD_PARTNER,VARCHAR2
953,1,5,ORIG_CLAIM_NUM,VARCHAR2
953,1,6,BO_CLAIM_NUM,VARCHAR2
953,1,7,REP_CLAIM_NUM,VARCHAR2
953,1,8,REF_NUM,VARCHAR2
953,1,9,AUTH_NUM,VARCHAR2
953,1,10,CHECK_NUM,VARCHAR2
953,1,11,CLEAN_CLAIM,VARCHAR2
953,1,12,CURR_STATUS,VARCHAR2
953,1,13,CURR_STATUS_CODE,VARCHAR2
953,1,14,PREV_STATUS,VARCHAR2
953,1,15,ORIG_STATUS,VARCHAR2
953,1,16,STATISTICAL,VARCHAR2
953,1,17,MISSING_REF_TYPE,VARCHAR2
953,1,18,REF_TYPE,VARCHAR2
953,1,19,ADMIT_TYPE,VARCHAR2
953,1,20,MASTER_VENDOR,VARCHAR2
953,1,21,SERVICE_VENDOR_GL,VARCHAR2
953,1,22,VENDOR_PROV_ID,VARCHAR2
953,1,23,ATT_PHY_PROV_ID,VARCHAR2
953,1,24,MASTER_VENDOR_PROV_ID,VARCHAR2
953,1,25,ORD_PHY_PROV_ID,VARCHAR2
953,1,26,VENDOR,VARCHAR2
953,1,27,VENDOR_ACCT_NUM,VARCHAR2
953,1,28,TAX_ID,VARCHAR2
953,1,29,ADMIT_DIAG_CODE,VARCHAR2
953,1,30,DIAG_CODE_1,VARCHAR2
953,1,31,DIAG_CODE_2,VARCHAR2
953,1,32,DIAG_CODE_3,VARCHAR2
953,1,33,DIAG_CODE_4,VARCHAR2
953,1,34,DIAG_CODE_5,VARCHAR2
953,1,35,DIAG_CODE_6,VARCHAR2
953,1,37,DIAG_CODE_8,VARCHAR2
953,1,38,DIAG_CODE_9,VARCHAR2
953,1,39,DIAG_CODE_10,VARCHAR2
953,1,41,PRIN_PROC_CODE_1_DATE,DATE
953,1,42,PRIN_PROC_CODE_2_DATE,DATE
953,1,43,PRIN_PROC_CODE_2,VARCHAR2
953,1,45,PRIN_PROC_CODE_3_DATE,DATE
953,1,46,PRIN_PROC_CODE_4,VARCHAR2
953,1,47,PRIN_PROC_CODE_4_DATE,DATE
953,1,49,APDRG_DESC,VARCHAR2
953,1,50,APDRG_MAJOR_MED_MDC_CODE,VARCHAR2
953,1,51,DOS_DATE,DATE
953,1,53,DIS_DATE,DATE
953,1,54,CURR_STATUS_DATE,DATE
953,1,55,CURR_STATUS_MONTH,VARCHAR2
953,1,57,CHECK_DATE,DATE
953,1,58,REFUND_CHK_DATE,DATE
953,1,59,ORIG_ENTRY_DATE,DATE
953,1,61,FROZEN_DATE,DATE
953,1,62,CHARGES_AMT,NUMBER
953,1,63,APPROVED_AMT,NUMBER
953,1,64,COPAY_AMT,NUMBER
953,1,66,REFUND_AMT,NUMBER
953,1,67,APPROVED_DAYS,NUMBER
953,1,68,POS,VARCHAR2
953,1,70,TOB,VARCHAR2
953,1,71,REFUND_NOTE,VARCHAR2
953,1,72,MED_ID,VARCHAR2
953,1,73,MRN,VARCHAR2
953,1,74,MEMBER_NAME,VARCHAR2
953,1,75,MEMBER_DOB_DATE,DATE
953,1,76,MEMBER_SEX,VARCHAR2
953,1,77,MEMBER_AGE,NUMBER
953,1,78,MEMBER_PLAN_SITE,VARCHAR2
953,1,79,MEMBER_STATUS_DESC,VARCHAR2
953,1,80,MEMBER_STATUS_CODE,VARCHAR2
953,1,81,PLAN_CODE,VARCHAR2
953,1,82,CITY_COUNTY,VARCHAR2
953,1,83,FIPS_CODE,VARCHAR2
953,1,84,MED_PRAC,VARCHAR2
953,1,85,PCP_ID,VARCHAR2
953,1,86,INTEREST,VARCHAR2
953,1,87,CLAIM_CATEGORY,VARCHAR2
953,1,88,TRIAGE,VARCHAR2
953,1,89,R_30,VARCHAR2
953,1,36,DIAG_CODE_7,VARCHAR2
953,1,40,PRIN_PROC_CODE_1,VARCHAR2
953,1,44,PRIN_PROC_CODE_3,VARCHAR2
953,1,48,APDRG_CODE,VARCHAR2
953,1,52,ADM_DATE,DATE
953,1,56,CURR_STATUS_YEAR,VARCHAR2
953,1,60,RECEIVED_DATE,DATE
953,1,65,NON_STAT_APPROVED_AMT,NUMBER
953,1,69,POS_DESC,VARCHAR2
953,1,90,ICD_IND,VARCHAR2
