LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2182,1,1,POLICY_NUMBER,VARCHAR
2182,1,2,REPORT_ACCOUNT,VARCHAR
2182,1,3,REPORT_SUFFIX,VARCHAR
2182,1,4,PLAN_VARIATION_CODE,VARCHAR
2182,1,5,REPORT_CODE,VARCHAR
2182,1,6,DATE_OF_SERVICE_FROM,DATE
2182,1,7,DATE_OF_SERVICE_TO,DATE
2182,1,8,DATE_PROCESSED,DATE
2182,1,9,EMPLOYEE_ID,VARCHAR
2182,1,10,DEPENDENT_NUMBER,VARCHAR
2182,1,11,MEMBER_FIRST_NAME,VARCHAR
2182,1,12,MEMBER_LAST_NAME,VARCHAR
2182,1,13,MEMBER_RELATIONSHIP_CODE,VARCHAR
2182,1,14,MEMBER_DATE_OF_BIRTH,DATE
2182,1,15,MEMBER_SEX,VARCHAR
2182,1,16,MEDICARE_ELIGIBILITY_INDICATOR,VARCHAR
2182,1,17,EMPLOYEE_STATUS,VARCHAR
2182,1,18,MEMBER_ZIP_CODE,VARCHAR
2182,1,19,NPI_NUMBER,VARCHAR
2182,1,20,PROVIDER_TAX_ID,VARCHAR
2182,1,21,PROVIDER_CATEGORY_CODE,VARCHAR
2182,1,22,PROVIDER_SPECIALTY_CODE,VARCHAR
2182,1,23,PLACE_OF_SERVICE_CODE,VARCHAR
2182,1,24,PROVIDER_FULL_NAME,VARCHAR
2182,1,25,CLAIM_REFERENCE_NUMBER,VARCHAR
2182,1,26,DETAIL_CLAIM_LINE_NUMBER,VARCHAR
2182,1,27,TRANSACTION_CATEGORY,VARCHAR
2182,1,28,PRIMARY_DIAGNOSIS,VARCHAR
2182,1,29,SECONDARY_DIAGNOSIS,VARCHAR
2182,1,30,TERTIARY_DIAGNOSIS,VARCHAR
2182,1,31,ICD_VERSION_CODE,VARCHAR
2182,1,32,REVENUE_CODE1,VARCHAR
2182,1,33,SERVICE_CODE,VARCHAR
2182,1,34,SERVICE_TYPE_CODE,VARCHAR
2182,1,35,PRIMARY_PROC_CODE,VARCHAR
2182,1,36,PRIMARY_PROC_TYPE_CODE,VARCHAR
2182,1,37,SECONDARY_PROC_CODE,VARCHAR
2182,1,38,SECONDARY_PROC_TYPE_CODE,VARCHAR
2182,1,39,TERTIARY_PROC_CODE,VARCHAR
2182,1,40,TERTIARY_PROC_TYPE_CODE,VARCHAR
2182,1,41,PRIMARY_PROC_MODIFIER_CODE,VARCHAR
2182,1,42,SECONDARY_PROC_MODIFIER_CODE,VARCHAR
2182,1,43,TERTIARY_PROC_MODIFIER_CODE,VARCHAR
2182,1,44,HOSPITAL_DRG,VARCHAR
2182,1,45,COVERED_AMOUNT,NUMBER
2182,1,46,COPAY,NUMBER
2182,1,47,DEDUCTIBLE,NUMBER
2182,1,48,COINSURANCE,NUMBER
2182,1,49,NET_PAID,NUMBER
2182,1,50,SERVICE_COUNT,NUMBER
