LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
594,1,1,PLAN_TYPE_CODE,VARCHAR2
594,1,2,UNIQ_ID,VARCHAR2
594,1,3,SSN,VARCHAR2
594,1,4,SUBR_ID,VARCHAR2
594,1,5,DEP_NBR,VARCHAR2
594,1,6,PATIENT_DOB,DATE
594,1,7,PATIENT_GENDER,VARCHAR2
594,1,8,PATIENT_RELATIONSHIP,VARCHAR2
594,1,9,GROUP_NUMBER,VARCHAR2
594,1,10,SUB_GROUP_NUMBER,VARCHAR2
594,1,11,CLS_PLAN_ID,VARCHAR2
594,1,12,CLS_PLAN_DESC,VARCHAR2
594,1,13,PROD_ID,VARCHAR2
594,1,14,PROD_DESC,VARCHAR2
594,1,15,PLAN_TYPE_CODE_1,VARCHAR2
594,1,16,PLAN_TYPE_CODE_DESC,VARCHAR2
594,1,17,SERVICE_BILLING_PROV_ID,VARCHAR2
594,1,18,SERVICE_BILLING_PROV_FNAME,VARCHAR2
594,1,19,SERVICE_BILLING_PROV_LNAME,VARCHAR2
594,1,20,SERVICE_BILLING_PROV_ZIP,VARCHAR2
594,1,21,SERVICE_BILLING_PROV_SPEC,VARCHAR2
594,1,22,SPEC_DESC,VARCHAR2
594,1,23,SERVPROV_TYPE,VARCHAR2
594,1,24,PRIMDX,VARCHAR2
594,1,25,SECONDARYDX,VARCHAR2
594,1,26,DIAG3,VARCHAR2
594,1,27,PRIMPROC,VARCHAR2
594,1,28,DRG_CODE,VARCHAR2
594,1,29,DRG_SOI,VARCHAR2
594,1,30,DRG_ROM,VARCHAR2
594,1,31,PROC_MOD_CODE,VARCHAR2
594,1,32,SERV_INCURRED_DATE,DATE
594,1,33,SERV_END_DATE,DATE
594,1,34,ADMIT_DATE,DATE
594,1,35,DISCHG_DATE,DATE
594,1,36,LOC_CODE,VARCHAR2
594,1,37,LOC_DESC,VARCHAR2
594,1,38,SERV_CNT,NUMBER
594,1,39,DISCHG_STAT,VARCHAR2
594,1,40,DISCHG_DESC,VARCHAR2
594,1,41,BILL_AMT,NUMBER
594,1,42,DED_AMT,NUMBER
594,1,43,COPAY_AMT,NUMBER
594,1,44,OCL_PAID_AMT,NUMBER
594,1,45,PAID_AMT,NUMBER
594,1,46,PAR_CODE,VARCHAR2
594,1,47,PAR_DESC,VARCHAR2
594,1,48,CLM_ID,VARCHAR2
594,1,49,LINE_ITEM_NBR,VARCHAR2
594,1,50,CLM_ADJ_NBR,VARCHAR2
594,1,51,PAID_DATE,DATE
594,1,52,SRCE_IND,VARCHAR2
594,1,53,HIST_IND,VARCHAR2
594,1,54,PCP_ID,VARCHAR2
594,1,55,PCP_FNAME,VARCHAR2
594,1,56,PCP_LNAME,VARCHAR2
594,1,57,PCP_ZIP,VARCHAR2
594,1,58,PROC_TYPE_DESC,VARCHAR2
594,1,59,ALLOW_AMT,NUMBER
594,1,60,SERVICE_BILLING_NPI,VARCHAR2
594,1,61,BILL_TYPE_CODE,VARCHAR2
594,1,62,BILL_TYPE_DESC,VARCHAR2
594,1,63,CLM_TYPE_CATEGORY_NAME,VARCHAR2
594,1,64,ICD_VER,VARCHAR2
