LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1967,1,1,Source,VARCHAR2
1967,1,2,SN,VARCHAR2
1967,1,3,ClmNum,VARCHAR2
1967,1,4,ClaimLineNumber,VARCHAR2
1967,1,5,ClmType,VARCHAR2
1967,1,6,ClmTypeDesc,VARCHAR2
1967,1,7,ClmCategory,VARCHAR2
1967,1,8,MemID,VARCHAR2
1967,1,9,EnrID,VARCHAR2
1967,1,10,RelFlag,VARCHAR2
1967,1,11,MemFirstName,VARCHAR2
1967,1,12,MemLastName,VARCHAR2
1967,1,13,Gender,VARCHAR2
1967,1,14,DOB,DATE
1967,1,15,Addr1,VARCHAR2
1967,1,16,Addr2,VARCHAR2
1967,1,17,City,VARCHAR2
1967,1,18,State,VARCHAR2
1967,1,19,Zip,VARCHAR2
1967,1,20,HomePhone,VARCHAR2
1967,1,21,WorkPhone,VARCHAR2
1967,1,22,LvlID1,VARCHAR2
1967,1,23,LvlDesc1,VARCHAR2
1967,1,24,LvlID2,VARCHAR2
1967,1,25,LvlDesc2,VARCHAR2
1967,1,26,LvlID3,VARCHAR2
1967,1,27,LvlDesc3,VARCHAR2
1967,1,28,LvlID4,VARCHAR2
1967,1,29,LvlDesc4,VARCHAR2
1967,1,30,LvlID5,VARCHAR2
1967,1,31,LvlDesc5,VARCHAR2
1967,1,32,LvlID6,VARCHAR2
1967,1,33,LvlDesc6,VARCHAR2
1967,1,34,LvlID7,VARCHAR2
1967,1,35,LvlDesc7,VARCHAR2
1967,1,36,LvlID8,VARCHAR2
1967,1,37,LvlDesc8,VARCHAR2
1967,1,38,LvlID9,VARCHAR2
1967,1,39,LvlDesc9,VARCHAR2
1967,1,40,LvlID10,VARCHAR2
1967,1,41,LvlDesc10,VARCHAR2
1967,1,42,FromDate,DATE
1967,1,43,ToDate,DATE
1967,1,44,ServiceDate,DATE
1967,1,45,RcvDate,DATE
1967,1,46,PaidDate,DATE
1967,1,47,BillType,VARCHAR2
1967,1,48,POSCode,VARCHAR2
1967,1,49,POSDesc,VARCHAR2
1967,1,50,SpecCode,VARCHAR2
1967,1,51,SpecDesc,VARCHAR2
1967,1,52,DIAGCode,VARCHAR2
1967,1,53,DIAGDesc,VARCHAR2
1967,1,54,FirstDIAGCode,VARCHAR2
1967,1,55,FirstDIAGDesc,VARCHAR2
1967,1,56,SecondDIAGCode,VARCHAR2
1967,1,57,SecondDIAGDesc,VARCHAR2
1967,1,58,ThirdDIAGCode,VARCHAR2
1967,1,59,ThirdDIAGDesc,VARCHAR2
1967,1,60,FourthDIAGCode,VARCHAR2
1967,1,61,FourthDIAGDesc,VARCHAR2
1967,1,62,FifthDIAGCode,VARCHAR2
1967,1,63,FifthDIAGDesc,VARCHAR2
1967,1,64,SixthDIAGCode,VARCHAR2
1967,1,65,SixthDIAGDesc,VARCHAR2
1967,1,66,SeventhDIAGCode,VARCHAR2
1967,1,67,SeventhDIAGDesc,VARCHAR2
1967,1,68,EighthDIAGCode,VARCHAR2
1967,1,69,EighthDIAGDesc,VARCHAR2
1967,1,70,NinthDIAGCode,VARCHAR2
1967,1,71,NinthDIAGDesc,VARCHAR2
1967,1,72,TenthDIAGCode,VARCHAR2
1967,1,73,TenthDIAGDesc,VARCHAR2
1967,1,74,ProcType,VARCHAR2
1967,1,75,ProcCode,VARCHAR2
1967,1,76,ProcDesc,VARCHAR2
1967,1,77,REVCode,VARCHAR2
1967,1,78,DRGCode,VARCHAR2
1967,1,79,ModifierCode,VARCHAR2
1967,1,80,ModifierDesc,VARCHAR2
1967,1,81,CPT41,VARCHAR2
1967,1,82,CPT42,VARCHAR2
1967,1,83,CPT43,VARCHAR2
1967,1,84,HCPCS,VARCHAR2
1967,1,85,CPTII,VARCHAR2
1967,1,86,ModifierCode2,VARCHAR2
1967,1,87,REVCode1,VARCHAR2
1967,1,88,REVCode2,VARCHAR2
1967,1,89,REVCode4,VARCHAR2
1967,1,90,REVCode3,VARCHAR2
1967,1,91,REVCode5,VARCHAR2
1967,1,92,ICD9ProcCode1,VARCHAR2
1967,1,93,ICD9ProcCode2,VARCHAR2
