LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
728,1,1,CLAIMNUMBER,VARCHAR2
728,1,2,CLAIMLINENUMBER,VARCHAR2
728,1,3,SUBSCRIBERNUMBER,VARCHAR2
728,1,4,MEMBERNUMBER,VARCHAR2
728,1,5,PLANTYPECODE,VARCHAR2
728,1,6,PLANTYPENAME,VARCHAR2
728,1,7,CLIENTCODE,VARCHAR2
728,1,8,GROUPNUMBER,VARCHAR2
728,1,9,GROUPNAME,VARCHAR2
728,1,10,EMPLOYERBUSINESSUNIT,VARCHAR2
728,1,11,EMPLOYERBUSINESUNITDESC,VARCHAR2
728,1,12,TYPEOFSERVICECODE,VARCHAR2
728,1,13,TYPEOFSERVICEDESC,VARCHAR2
728,1,14,PROVIDERNUMBER,VARCHAR2
728,1,15,PROVIDERTYPE,VARCHAR2
728,1,16,PROVIDERTYPEDESC,VARCHAR2
728,1,17,PROVIDERSPECIALTYCODE,VARCHAR2
728,1,18,PROVIDERSPECIALTYDESC,VARCHAR2
728,1,19,PLACEOFSERVICE,VARCHAR2
728,1,20,PLACEOFSERVICEDESC,VARCHAR2
728,1,21,REVENUECODE,VARCHAR2
728,1,22,REVENUECODEDESC,VARCHAR2
728,1,24,DIAGNOSISCODE1,VARCHAR2
728,1,25,DIAGNOSISDESC,VARCHAR2
728,1,26,DATEOFSERVICEBEGIN,DATE
728,1,27,UNITCOUNT,NUMBER
728,1,28,PAIDAMOUNT,NUMBER
728,1,29,ADMISSIONDATE,DATE
728,1,30,DISCHARGEDATE,DATE
728,1,31,CLAIMEDAMOUNT,NUMBER
728,1,32,ALLOWEDAMOUNT,NUMBER
728,1,33,COPAYAMOUNT,NUMBER
728,1,34,DEDUCTIBLEAMOUNT,NUMBER
728,1,35,SAVINGSAMOUNT,NUMBER
728,1,36,COINSURANCEAMOUNT,NUMBER
728,1,38,NONCOVEREDAMOUNT,NUMBER
728,1,39,CLAIMRECEIPTDATE,DATE
728,1,40,PAIDDATE,DATE
728,1,41,FEDERALTAXIDNUMBER,VARCHAR2
728,1,42,FEECODE,VARCHAR2
728,1,43,FEEDESCRIPTION,VARCHAR2
728,1,44,PROVIDERLASTNAME,VARCHAR2
728,1,45,PROVIDERFIRSTNAME,VARCHAR2
728,1,46,SERVICECODE,VARCHAR2
728,1,47,SERVICECODEDESC,VARCHAR2
728,1,48,COBAMOUNT,NUMBER
728,1,49,HOSPFLAG,VARCHAR2
