LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2114,1,21,TODATE,DATE
2114,1,22,RCVDATE,DATE
2114,1,23,PAIDDATE,DATE
2114,1,24,BILLTYPE,VARCHAR2
2114,1,25,POSCODE,VARCHAR2
2114,1,26,POSDesc,VARCHAR2
2114,1,27,SPECCODE,VARCHAR2
2114,1,28,SPECDESC,VARCHAR2
2114,1,29,DiagCode01,VARCHAR2
2114,1,30,DiagCode02,VARCHAR2
2114,1,31,DiagCode03,VARCHAR2
2114,1,32,DiagCode04,VARCHAR2
2114,1,33,DiagCode05,VARCHAR2
2114,1,34,DiagCode06,VARCHAR2
2114,1,35,DiagCode07,VARCHAR2
2114,1,36,DiagCode08,VARCHAR2
2114,1,37,DiagCode09,VARCHAR2
2114,1,38,DiagCode10,VARCHAR2
2114,1,39,ProcedureTypeCode,VARCHAR2
2114,1,40,ProcedureCode,VARCHAR2
2114,1,41,MODIFIERCODE,VARCHAR2
2114,1,42,ProcedureCode02,VARCHAR2
2114,1,43,MODIFIERCODE02,VARCHAR2
2114,1,44,ProcedureCode03,VARCHAR2
2114,1,45,MODIFIERCODE03,VARCHAR2
2114,1,46,ProcedureCode04,VARCHAR2
2114,1,47,MODIFIERCODE04,VARCHAR2
2114,1,48,ProcedureCode05,VARCHAR2
2114,1,49,MODIFIERCODE05,VARCHAR2
2114,1,50,ProcedureCode06,VARCHAR2
2114,1,51,MODIFIERCODE06,VARCHAR2
2114,1,52,DRGTYPE,VARCHAR2
2114,1,53,DRGCODE,VARCHAR2
2114,1,54,DISCHSTATUS,VARCHAR2
2114,1,55,TYPEOFBILL,VARCHAR2
2114,1,56,ADJCODE,VARCHAR2
2114,1,57,PROVID,VARCHAR2
2114,1,58,PROVNAME,VARCHAR2
2114,1,59,PROVIDERFIRSTNAME,VARCHAR2
2114,1,60,PROVIDERLASTNAME,VARCHAR2
2114,1,61,PROVNPI,VARCHAR2
2114,1,62,PROVZIPCODE,VARCHAR2
2114,1,63,PROVTYPECODE,VARCHAR2
2114,1,64,PROVTYPEDESC,VARCHAR2
2114,1,65,NWKID,VARCHAR2
2114,1,66,NWKNAME,VARCHAR2
2114,1,67,INNWK,VARCHAR2
2114,1,68,SERVICEUNITS,NUMBER
2114,1,69,PAIDAMT,NUMBER
2114,1,70,BILLEDAMT,NUMBER
2114,1,71,ALLOWEDAMT,NUMBER
2114,1,72,PPOSAVINGAMT,NUMBER
2114,1,73,ENRPAIDAMT,NUMBER
2114,1,74,COINSAMT,NUMBER
2114,1,75,COPAYAMT,NUMBER
2114,1,76,DEDUCTAMT,NUMBER
2114,1,77,NOTALLOWEDAMT,NUMBER
2114,1,78,COBAMT,NUMBER
2114,1,79,PLANEXCLAMT,NUMBER
2114,1,80,GroupID,VARCHAR2
2114,1,81,GroupName,VARCHAR2
2114,1,82,SubGroupID,VARCHAR2
2114,1,83,SubGroupName,VARCHAR2
2114,1,1,DataSource,VARCHAR2
2114,1,2,CLMNUM,VARCHAR2
2114,1,3,CLAIMLINENUMBER,VARCHAR2
2114,1,4,CLMTYPE,VARCHAR2
2114,1,5,CLMTYPEDESC,VARCHAR2
2114,1,6,MEMID,VARCHAR2
2114,1,7,ENRID,VARCHAR2
2114,1,8,RELFLAG,VARCHAR2
2114,1,9,MEMFIRSTNAME,VARCHAR2
2114,1,10,MEMLASTNAME,VARCHAR2
2114,1,11,GENDER,VARCHAR2
2114,1,12,DOB,DATE
2114,1,13,ADDR1,VARCHAR2
2114,1,14,ADDR2,VARCHAR2
2114,1,15,CITY,VARCHAR2
2114,1,16,STATE,VARCHAR2
2114,1,17,ZIP,VARCHAR2
2114,1,18,HOMEPHONE,VARCHAR2
2114,1,19,WORKPHONE,VARCHAR2
2114,1,20,FROMDATE,DATE
2114,2,1,START_DATE,DATE
2114,2,2,END_DATE,DATE
2114,2,3,TOTAL_RECORD_COUNT,NUMBER
2114,2,4,TOTAL_PAID_AMOUNT,NUMBER
2114,2,5,TOTAL_BILLED_AMOUNT,NUMBER
2114,2,6,TOTAL_COPAY_AMOUNT,NUMBER
2114,2,7,TOTAL_COINSURANCE_AMOUNT,NUMBER
2114,2,8,TOTAL_DEDUCTIBLE_AMOUNT,NUMBER
2114,2,9,TOTAL_ALLOWED_AMOUNT,NUMBER
2114,2,10,TOTAL_NOTALLOWED_AMOUNT,NUMBER
2114,2,11,TOTAL_PPO_SAVINGS,NUMBER
2114,2,12,TOTAL_COB_AMOUNT,NUMBER
2114,2,13,TOTAL_DENIED_AMOUNT,NUMBER
2114,2,14,TOTAL_UNIQUE_MEMBERS,NUMBER
