LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
733,1,1,ClaimNo,VARCHAR2
733,1,2,PaidDt,DATE
733,1,3,SvDtFrom,DATE
733,1,4,SvDtTo,DATE
733,1,5,Status,VARCHAR2
733,1,6,FirstName,VARCHAR2
733,1,7,MembID,VARCHAR2
733,1,8,EmpSS,VARCHAR2
733,1,9,Rel,VARCHAR2
733,1,10,DOB,DATE
733,1,11,Sex,VARCHAR2
733,1,12,Div,VARCHAR2
733,1,13,Cobra,VARCHAR2
733,1,14,Plan,VARCHAR2
733,1,15,EEZip,VARCHAR2
733,1,16,ProvTin,VARCHAR2
733,1,17,Provnm,VARCHAR2
733,1,18,RefProvTin,VARCHAR2
733,1,19,ProvZip,VARCHAR2
733,1,20,ProvSpec,VARCHAR2
733,1,21,UmNo,VARCHAR2
733,1,22,NetProv,VARCHAR2
733,1,23,Icd9,VARCHAR2
733,1,24,Proc,VARCHAR2
733,1,25,POS,VARCHAR2
733,1,26,Units,NUMBER
733,1,27,Billed,NUMBER
733,1,28,InelAmt,NUMBER
733,1,29,Inelcode,VARCHAR2
733,1,30,Discounts,NUMBER
733,1,31,ContVal,NUMBER
733,1,32,Ded,NUMBER
733,1,33,Coins,NUMBER
733,1,34,CoPay,NUMBER
733,1,35,COB,NUMBER
733,1,36,Paid,NUMBER
