LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1165,1,1,INREC_CONTRACT,VARCHAR2
1165,1,2,INREC_UNIT,VARCHAR2
1165,1,3,INREC_SUB_NAME,VARCHAR2
1165,1,4,INREC_CGS_ID,VARCHAR2
1165,1,5,INREC_DCY_NO,VARCHAR2
1165,1,6,INREC_MEM_FNAME,VARCHAR2
1165,1,7,INREC_EE_STATE,VARCHAR2
1165,1,8,INREC_EE_ZIP_CD,VARCHAR2
1165,1,9,INREC_DEP_TYP,VARCHAR2
1165,1,10,INREC_DOBDT,DATE
1165,1,11,INREC_SEX,VARCHAR2
1165,1,12,INREC_MED_PLAN,VARCHAR2
1165,1,13,INREC_PYMT_ID,VARCHAR2
1165,1,14,INREC_DIAG_CD1,VARCHAR2
1165,1,15,INREC_DIAG_CD2,VARCHAR2
1165,1,16,INREC_DIAG_CD3,VARCHAR2
1165,1,17,INREC_CPT_CD,VARCHAR2
1165,1,18,INREC_PROC_MOD,VARCHAR2
1165,1,19,INREC_DRG,VARCHAR2
1165,1,20,INREC_FROMDT,DATE
1165,1,21,INREC_TO_DT,DATE
1165,1,22,INREC_ADMDT,DATE
1165,1,23,INREC_DISCDT,DATE
1165,1,24,INREC_DISC_STAT,VARCHAR2
1165,1,25,INREC_ICD_PROC,VARCHAR2
1165,1,26,INREC_TOS,VARCHAR2
1165,1,27,INREC_LOC,VARCHAR2
1165,1,28,INREC_SERV_CNT,VARCHAR2
1165,1,29,INREC_RECDT,DATE
1165,1,30,INREC_RECVDT,DATE
1165,1,31,INREC_PAIDDT,DATE
1165,1,32,INREC_PROV_TAXID,VARCHAR2
1165,1,33,INREC_PROV_SFX,VARCHAR2
1165,1,34,INREC_PROV_NAME,VARCHAR2
1165,1,35,INREC_NETWORKID,VARCHAR2
1165,1,36,INREC_CITY,VARCHAR2
1165,1,37,INREC_STATE,VARCHAR2
1165,1,38,INREC_ZIP,VARCHAR2
1165,1,39,INREC_PROV_SPEC,VARCHAR2
1165,1,40,INREC_CCHRG_AMT,NUMBER
1165,1,41,INREC_CCO_DED_AMT,NUMBER
1165,1,42,INREC_CDEDUCT_AMT,NUMBER
1165,1,43,INREC_CCOPAY_AMT,NUMBER
1165,1,44,INREC_CUNBUND_AMT,NUMBER
1165,1,45,INREC_CO_SAV_AMT,NUMBER
1165,1,46,INREC_CINELIG_AMT,NUMBER
1165,1,47,INREC_CDUPES_AMT,NUMBER
1165,1,48,INREC_CCOB_AMT,NUMBER
1165,1,49,INREC_CDISC_AMT,NUMBER
1165,1,50,INREC_CBNFT_AMT,NUMBER
