LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2086,1,1,CLMNUM,varchar2
2086,1,2,CLAIMLINENUMBER,varchar2
2086,1,3,CLMTYPE,varchar2
2086,1,4,CLMTYPEDESC,varchar2
2086,1,5,MEMID,varchar2
2086,1,6,ENRID,varchar2
2086,1,7,RELFLAG,varchar2
2086,1,8,MEMFIRSTNAME,varchar2
2086,1,9,MEMLASTNAME,varchar2
2086,1,10,GENDER,varchar2
2086,1,11,DOB,date
2086,1,12,ADDR1,varchar2
2086,1,13,ADDR2,varchar2
2086,1,14,CITY,varchar2
2086,1,15,STATE,varchar2
2086,1,16,ZIP,varchar2
2086,1,17,HOMEPHONE,varchar2
2086,1,18,WORKPHONE,varchar2
2086,1,19,FROMDATE,date
2086,1,20,TODATE,date
2086,1,21,RCVDATE,date
2086,1,22,PAIDDATE,date
2086,1,23,BILLTYPE,varchar2
2086,1,24,POSCODE,varchar2
2086,1,25,SPECCODE,varchar2
2086,1,26,SPECDESC,varchar2
2086,1,27,FIRSTDIAGCODE,varchar2
2086,1,28,SECONDDIAGCODE,varchar2
2086,1,29,THIRDDIAGCODE,varchar2
2086,1,30,FOURTHDIAGCODE,varchar2
2086,1,31,FIFTHDIAGCODE,varchar2
2086,1,32,SIXTHDIAGCODE,varchar2
2086,1,33,SEVENTHDIAGCODE,varchar2
2086,1,34,EIGHTHDIAGCODE,varchar2
2086,1,35,NINTHDIAGCODE,varchar2
2086,1,36,TENTHDIAGCODE,varchar2
2086,1,37,MODIFIERCODE,varchar2
2086,1,38,CPT4_1,varchar2
2086,1,39,CPT4_2,varchar2
2086,1,40,CPT4_3,varchar2
2086,1,41,HCPCS,varchar2
2086,1,42,CPTII,varchar2
2086,1,43,MODIFIERCODE2,varchar2
2086,1,44,REVCODE1,varchar2
2086,1,45,REVCODE2,varchar2
2086,1,46,REVCODE3,varchar2
2086,1,47,REVCODE5,varchar2
2086,1,48,ICD9PROCCODE1,varchar2
2086,1,49,ICD9PROCCODE2,varchar2
2086,1,50,ICD9PROCCODE3,varchar2
2086,1,51,ICD9PROCCODE4,varchar2
2086,1,52,ICD9PROCCODE5,varchar2
2086,1,53,ICD9PROCCODE6,varchar2
2086,1,54,DRGTYPE,varchar2
2086,1,55,DRGCODE,varchar2
2086,1,56,DISCHSTATUS,varchar2
2086,1,57,TYPEOFBILL,varchar2
2086,1,58,ADJCODE,varchar2
2086,1,59,PROVID,varchar2
2086,1,60,PROVNAME,varchar2
2086,1,61,PROVIDERFIRSTNAME,varchar2
2086,1,62,PROVIDERLASTNAME,varchar2
2086,1,63,PROVNPI,varchar2
2086,1,64,PROVZIPCODE,varchar2
2086,1,65,PROVTYPECODE,varchar2
2086,1,66,PROVTYPEDESC,varchar2
2086,1,67,NWKID,varchar2
2086,1,68,NWKNAME,varchar2
2086,1,69,INNWK,varchar2
2086,1,70,SERVICEUNITS,varchar2
2086,1,71,PAIDAMT,number
2086,1,72,BILLEDAMT,number
2086,1,73,ALLOWEDAMT,number
2086,1,74,PPOSAVINGAMT,number
2086,1,75,ENRPAIDAMT,number
2086,1,76,COINSAMT,number
2086,1,77,COPAYAMT,number
2086,1,78,DEDUCTAMT,number
2086,1,79,NOTALLOWEDAMT,number
2086,1,80,COBAMT,number
2086,1,81,PLANEXCLAMT,number
2086,1,82,ALTMEMID,varchar2
