LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3532,1,51,PRV_PAR_STATUS,VARCHAR2
3532,1,52,PRV_TAXID,VARCHAR2
3532,1,53,VENDOR_CODE,VARCHAR2
3532,1,54,PRODUCT,VARCHAR2
3532,1,55,FUNDING,VARCHAR2
3532,1,56,NAIC,VARCHAR2
3532,1,57,MEM_REL_CD,VARCHAR2
3532,1,58,LOB,VARCHAR2
3532,1,59,DX1_ICD_SOURCE_INDICATOR,VARCHAR2
3532,1,60,DX2_ICD_SOURCE_INDICATOR,VARCHAR2
3532,1,61,PROC_ICD_SOURCE_INDICATOR,VARCHAR2
3532,1,1,EXTRACT_CODE,VARCHAR2
3532,1,2,DW_SOURCE_SYSTEM,VARCHAR2
3532,1,3,HMO_PTR,VARCHAR2
3532,1,4,CLM_ID,VARCHAR2
3532,1,5,CLM_LINE,VARCHAR2
3532,1,6,CLM_SUB,VARCHAR2
3532,1,7,ORIG_CLM_ID,VARCHAR2
3532,1,8,ORIG_CLM_LINE,VARCHAR2
3532,1,9,CLAIM_STATUS,VARCHAR2
3532,1,10,DISCHARGE_STATUS,VARCHAR2
3532,1,11,PAY_DT,DATE
3532,1,12,SRV_FROM_DT,DATE
3532,1,13,SRV_TO_DT,DATE
3532,1,14,DX_CD,VARCHAR2
3532,1,15,DX_DESC,VARCHAR2
3532,1,16,DX_CD2,VARCHAR2
3532,1,17,DX_CD2_DESC,VARCHAR2
3532,1,18,CONTRACT_NUM,VARCHAR2
3532,1,19,GRP_LOC_NUM,VARCHAR2
3532,1,20,GRP_ID,VARCHAR2
3532,1,21,MODIFIER_CD,VARCHAR2
3532,1,22,PROCEDURE_CODE,VARCHAR2
3532,1,23,REVENUE_CODE,VARCHAR2
3532,1,24,ICD9_PROC_CODE,VARCHAR2
3532,1,25,ICD9_PROC_CODE_DESC,VARCHAR2
3532,1,26,TYPE_OF_BILL,VARCHAR2
3532,1,27,PROV_CLAIM_TYPE,VARCHAR2
3532,1,28,SRV_LOC_NUM,VARCHAR2
3532,1,29,UNITS,NUMBER
3532,1,30,APPROVED_AMT,NUMBER
3532,1,31,BILL_AMT,NUMBER
3532,1,32,COB_SAVINGS,NUMBER
3532,1,33,COINS_AMT,NUMBER
3532,1,34,COPAY_AMT,NUMBER
3532,1,35,DED_AMT,NUMBER
3532,1,36,REJ_AMT,NUMBER
3532,1,37,WTHD_AMT,NUMBER
3532,1,38,MEM_LIABILITY,NUMBER
3532,1,39,ALLOWED_AMT,NUMBER
3532,1,40,SUB_SSN,VARCHAR2
3532,1,41,MEM_PAT_ID,VARCHAR2
3532,1,42,MEM_NM,VARCHAR2
3532,1,43,MEM_SSN,VARCHAR2
3532,1,44,MEM_BIRTH_DT,DATE
3532,1,45,MEM_GENDER,VARCHAR2
3532,1,46,MEM_ZIP_CD,VARCHAR2
3532,1,47,PRV_ID,VARCHAR2
3532,1,48,PRV_NAME,VARCHAR2
3532,1,49,PRV_ZIP_CD,VARCHAR2
3532,1,50,PRV_SPECIALTY,VARCHAR2
