LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3500,1,1,GRPNUM,VARCHAR2
3500,1,2,CLAIMNO,VARCHAR2
3500,1,3,LINENO,VARCHAR2
3500,1,4,PRODCD,VARCHAR2
3500,1,5,MEMBNO,VARCHAR2
3500,1,6,SUBNUM,VARCHAR2
3500,1,7,RELCOD,VARCHAR2
3500,1,8,MEMBER_FSTNAM,VARCHAR2
3500,1,9,MEMBER_LSTNAM,VARCHAR2
3500,1,10,SEXCOD,VARCHAR2
3500,1,11,BTHDAT,DATE
3500,1,12,ZIPCOD,VARCHAR2
3500,1,13,SVCDAT,DATE
3500,1,14,ENDDAT,DATE
3500,1,15,PIDATE,DATE
3500,1,16,POSCOD,VARCHAR2
3500,1,17,POSCOD_DESCRP,VARCHAR2
3500,1,18,SPECD1,VARCHAR2
3500,1,19,DIAGN1,VARCHAR2
3500,1,20,DIAGN2,VARCHAR2
3500,1,21,DIVIND,VARCHAR2
3500,1,22,TYPCOD,VARCHAR2
3500,1,23,SVCCOD,VARCHAR2
3500,1,24,SVVIND,VARCHAR2
3500,1,25,MODCOD,VARCHAR2
3500,1,26,DISSTAT,VARCHAR2
3500,1,27,FORMCD,VARCHAR2
3500,1,28,PROVNO,VARCHAR2
3500,1,29,PROVIDER_LSTNAM,VARCHAR2
3500,1,30,PROVIDER_FSTNAM,VARCHAR2
3500,1,31,FEDNUM,VARCHAR2
3500,1,32,PRVTYP,VARCHAR2
3500,1,33,PRVTYP_DESCRP,VARCHAR2
3500,1,34,PRVORG,VARCHAR2
3500,1,35,PRVCPY,VARCHAR2
3500,1,36,VENDOR,VARCHAR2
3500,1,37,VENDOR_LSTNAM,VARCHAR2
3500,1,38,VENDOR_FSTNAM,VARCHAR2
3500,1,39,UNITCT,NUMBER
3500,1,40,PAID,NUMBER
3500,1,41,CHARGES,NUMBER
3500,1,42,ALLOWED,NUMBER
3500,1,43,DEDUCT,NUMBER
3500,1,44,COINS,NUMBER
3500,1,45,COPAY,NUMBER
3500,1,46,NONAMT,NUMBER
3500,1,47,COB,NUMBER
