LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3650,1,1,CLAIM_IDENTIFIER,VARCHAR2
3650,1,2,CLAIM_LINE_IDENTIFIER,VARCHAR2
3650,1,3,MEMBER_UNIQUE_IDENTIFIER,VARCHAR2
3650,1,4,DATE_OF_SERVICE,DATE
3650,1,5,DATE_PAID,DATE
3650,1,6,ACTION_TYPE_CATEGORY_CODE,VARCHAR2
3650,1,7,SERVICING_PROVIDER_IDENTIFIER,VARCHAR2
3650,1,8,PLACE_OF_SERVICE,VARCHAR2
3650,1,9,ADMISSION_DATE,DATE
3650,1,10,DISCHARGE_DATE,DATE
3650,1,11,TYPE_OF_SERVICE,VARCHAR2
3650,1,13,LENGTH_OF_STAY,VARCHAR2
3650,1,14,SOURCE_OF_ADMISSION,VARCHAR2
3650,1,15,HCPCS,VARCHAR2
3650,1,16,FIRST_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,17,SECOND_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,18,THIRD_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,19,FOURTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,20,FIFTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,21,SIXTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,22,SEVENTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,23,EIGHTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,24,NINTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,12,CLAIM_TYPE,VARCHAR2
3650,1,25,TENTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,26,ELEVENTH_ICD9_DIAGNOSIS_CODE,VARCHAR2
3650,1,27,FIRST_ICD9_PROCEDURE_CODE,VARCHAR2
3650,1,28,SECOND_ICD9_PROCEDURE_CODE,VARCHAR2
3650,1,29,THIRD_ICD9_PROCEDURE_CODE,VARCHAR2
3650,1,30,FOURTH_ICD9_PROCEDURE_CODE,VARCHAR2
3650,1,31,FIFTH_ICD9_PROCEDURE_CODE,VARCHAR2
3650,1,32,SIXTH_ICD9_PROCEDURE_CODE,VARCHAR2
3650,1,33,CPT4_PROCEDURE_CODE,VARCHAR2
3650,1,34,CPT4_SURGICAL_CODE,VARCHAR2
3650,1,35,REVENUE_CODE,VARCHAR2
3650,1,36,AMOUNT_PAID,NUMBER
3650,1,37,AMOUNT_CHARGED,NUMBER
3650,1,38,AMOUNT_DEDUCTIBLE,NUMBER
3650,1,39,AMOUNT_COINSURANCE,NUMBER
3650,1,40,AMOUNT_COPAY,NUMBER
3650,1,41,AMOUNT_OF_COB,NUMBER
3650,1,42,AMOUNT_BILLED,NUMBER
3650,1,43,AMOUNT_WITHHELD,NUMBER
3650,1,44,ALLOWED_AMOUNT,NUMBER
3650,1,45,AMOUNT_COINSURANCE_COPAY,NUMBER
3650,1,46,HCFA_DRG_AMOUNT,NUMBER
3650,1,47,AUTHORIZATION_CODE,VARCHAR2
3650,1,48,REFERRAL_CODE,VARCHAR2
3650,1,49,HCFA_DRG_CODE,VARCHAR2
3650,1,50,FACILITY_TYPE_CODE,VARCHAR2
3650,1,51,PROVIDER_SPECIALTY_CODE,VARCHAR2
3650,1,52,DISCHARGE_STATUS,VARCHAR2
3650,1,53,ADMISSION_TYPE,VARCHAR2
3650,1,54,RELATIONSHIP_TO_SUBSCRIBER,VARCHAR2
3650,1,55,EMPLOYER_GROUP_IDENTIFIER_1,VARCHAR2
3650,1,56,EMPLOYER_GROUP_IDENTIFIER_2,VARCHAR2
3650,1,57,EMPLOYER_GROUP_IDENTIFIER_3,VARCHAR2
3650,1,58,EMPLOYER_GROUP_IDENTIFIER_4,VARCHAR2
3650,1,59,EMPLOYER_GROUP_IDENTIFIER_5,VARCHAR2
3650,1,60,PLAN_TYPE,VARCHAR2
3650,1,61,LINE_OF_BUSINESS,VARCHAR2
3650,1,62,BENEFIT_PLAN_CODE,VARCHAR2
3650,1,63,PRIMARY_CARE_PHYSICIAN_ID,VARCHAR2
3650,1,64,AMOUNT_PREPAID,NUMBER
3650,1,65,FEE_FOR_SERVICE_EQUIVALENT,NUMBER
3650,1,66,RELATIVE_VALUE_UNITS,NUMBER
3650,1,67,COORDINATION_OF_BENEFITS,VARCHAR2
3650,1,68,UNITS_OF_CPT_SERVICE,NUMBER
3650,1,69,CPT_SERVICE_MODIFIER,VARCHAR2
3650,1,70,PROVIDER_PARTICIPATION_STATUS,VARCHAR2
3650,1,71,FIRST_NAME_OF_MEMBER,VARCHAR2
3650,1,72,LAST_NAME_OF_MEMBER,VARCHAR2
3650,1,73,MIDDLE_NAME_OF_MEMBER,VARCHAR2
3650,1,74,GENDER,VARCHAR2
3650,1,75,ZIP_CODE,VARCHAR2
3650,1,76,DATE_OF_BIRTH,DATE
3650,1,77,FUND,VARCHAR2
3650,1,78,SUBFUND,VARCHAR2
3650,1,79,FACILITY_CODE,VARCHAR2
3650,1,80,BILLCLASSCODE,VARCHAR2
3650,1,81,FREQUENCYCODE,VARCHAR2
3650,1,82,CONTRACT_DESCRIPTION,VARCHAR2
