LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4311,1,1,ADJ_TYPE_CODE_SARTHAK,VARCHAR2
4311,1,2,ALLOWED_AMT_SARTHAK,NUMBER
4311,1,3,BILL_TYPE_UB_SARTHAK,VARCHAR2
4311,1,4,CAP_SERV_IND_SARTHAK,VARCHAR2
4311,1,5,CHARGE_SUB_SARTHAK,NUMBER
4311,1,6,CLAIM_ID_SARTHAK,VARCHAR2
4311,1,7,CLAIM_TYPE_SARTHAK,VARCHAR2
4311,1,8,COINSURANCE_SARTHAK,NUMBER
4311,1,9,COPAYMENT_SARTHAK,NUMBER
4311,1,10,DOB_SARTHAK,DATE
4311,1,11,DATE_FIRST_SERVICE_SARTHAK,DATE
4311,1,12,DATE_LAST_SERVICE_SARTHAK,DATE
4311,1,13,DATE_SERVICE_FAC_SARTHAK,DATE
4311,1,14,DATE_PAID_SARTHAK,DATE
4311,1,15,DAYS_SARTHAK,NUMBER
4311,1,16,DEDUCTIBLE_SARTHAK,NUMBER
4311,1,17,DIAG_CODE_2_UB_SARTHAK,VARCHAR2
4311,1,18,DIAG_CODE_1_SARTHAK,VARCHAR2
4311,1,19,DISCHRGE_STAT_UB_SARTHAK,VARCHAR2
4311,1,20,DISCOUNT_SARTHAK,NUMBER
4311,1,21,FAMILY_ID_SARTHAK,VARCHAR2
4311,1,22,GENDER_SARTHAK,VARCHAR2
4311,1,24,NET_PAYMENT_SARTHAK,NUMBER
4311,1,25,NTWRK_PAID_IND_SARTHAK,VARCHAR2
4311,1,26,NTWRK_PROV_IND_SARTHAK,VARCHAR2
4311,1,27,PCP_RESP_IND_SARTHAK,VARCHAR2
4311,1,28,POS_SARTHAK,VARCHAR2
4311,1,29,PROC_CODE_SARTHAK,VARCHAR2
4311,1,30,PROC_CODE_UB_SURG_1_SARTHAK,VARCHAR2
4311,1,31,PROC_MOD_1_SARTHAK,VARCHAR2
4311,1,32,PROV_ID_TIN_SARTHAK,VARCHAR2
4311,1,33,PROV_TYPE_SARTHAK,VARCHAR2
4311,1,34,PROV_ZIP_SARTHAK,VARCHAR2
4311,1,35,REV_CODE_UB_SARTHAK,VARCHAR2
4311,1,36,THIRD_PARTY_AMT_SARTHAK,NUMBER
4311,1,37,UNITS_OF_SERVICE_SARTHAK,NUMBER
4311,1,38,PROV_NAME_SARTHAK,VARCHAR2
4311,1,39,WITH_HOLD_AMT_SARTHAK,NUMBER
4311,1,40,SRC_CODE_SARTHAK,VARCHAR2
4311,1,41,DEP_SSN_SARTHAK,VARCHAR2
4311,1,42,GRP_ID_SARTHAK,VARCHAR2
4311,1,43,SUB_GRP_ID_SARTHAK,VARCHAR2
4311,1,44,ALT_PROV_ID_SARTHAK,VARCHAR2
4311,1,45,DIAG_CODE_3_UB_SARTHAK,VARCHAR2
4311,1,46,DIAG_CODE_4_UB_SARTHAK,VARCHAR2
4311,1,47,DIAG_CODE_5_UB_SARTHAK,VARCHAR2
4311,1,48,DIAG_CODE_6_UB_SARTHAK,VARCHAR2
4311,1,49,DIAG_CODE_7_UB_SARTHAK,VARCHAR2
4311,1,50,DIAG_CODE_8_UB_SARTHAK,VARCHAR2
4311,1,51,DIAG_CODE_9_UB_SARTHAK,VARCHAR2
4311,1,52,DIAG_CODE_10_UB_SARTHAK,VARCHAR2
4311,1,53,DIAG_CODE_11_UB_SARTHAK,VARCHAR2
4311,1,54,DIAG_CODE_12_UB_SARTHAK,VARCHAR2
4311,1,55,DIAG_CODE_13_UB_SARTHAK,VARCHAR2
4311,1,56,PROC_CODE_UB_SURG_2_SARTHAK,VARCHAR2
4311,1,57,PROC_CODE_UB_SURG_3_SARTHAK,VARCHAR2
4311,1,58,PROC_CODE_UB_SURG_4_SARTHAK,VARCHAR2
4311,1,59,PROC_CODE_UB_SURG_5_SARTHAK,VARCHAR2
4311,1,60,PROC_CODE_UB_SURG_6_SARTHAK,VARCHAR2
4311,1,61,PROC_CODE_UB_SURG_7_SARTHAK,VARCHAR2
4311,1,62,PROC_CODE_UB_SURG_8_SARTHAK,VARCHAR2
4311,1,63,PROC_CODE_UB_SURG_9_SARTHAK,VARCHAR2
4311,1,64,PROV_NPI_SARTHAK,VARCHAR2
4311,1,65,PROV_ADDR_1_SARTHAK,VARCHAR2
4311,1,66,PROV_ADDR_2_SARTHAK,VARCHAR2
4311,1,67,PRSNT_ADMISSION_1_SARTHAK,VARCHAR2
4311,1,68,PRSNT_ADMISSION_2_SARTHAK,VARCHAR2
4311,1,69,PRSNT_ADMISSION_3_SARTHAK,VARCHAR2
4311,1,70,PRSNT_ADMISSION_4_SARTHAK,VARCHAR2
4311,1,71,PRSNT_ADMISSION_5_SARTHAK,VARCHAR2
4311,1,72,PRSNT_ADMISSION_6_SARTHAK,VARCHAR2
4311,1,73,PRSNT_ADMISSION_7_SARTHAK,VARCHAR2
4311,1,74,PRSNT_ADMISSION_8_SARTHAK,VARCHAR2
4311,1,75,PRSNT_ADMISSION_9_SARTHAK,VARCHAR2
4311,1,76,CONTRACT_DE_ID_SARTHAK,VARCHAR2
4311,1,77,MEM_SUFFIX_SARTHAK,VARCHAR2
4311,1,78,MEM_REL_CODE_SARTHAK,VARCHAR2
4311,1,79,PROC_CODE_UB_SURG_10_SARTHAK,VARCHAR2
4311,1,80,PROC_CODE_UB_SURG_11_SARTHAK,VARCHAR2
4311,1,81,PROC_CODE_UB_SURG_12_SARTHAK,VARCHAR2
4311,1,82,PROC_CODE_UB_SURG_13_SARTHAK,VARCHAR2
4311,1,83,PROC_CODE_UB_SURG_14_SARTHAK,VARCHAR2
4311,1,84,PROC_CODE_UB_SURG_15_SARTHAK,VARCHAR2
4311,1,85,PROC_CODE_UB_SURG_16_SARTHAK,VARCHAR2
4311,1,86,PROC_CODE_UB_SURG_17_SARTHAK,VARCHAR2
4311,1,87,PROC_CODE_UB_SURG_18_SARTHAK,VARCHAR2
4311,1,88,PROC_CODE_UB_SURG_19_SARTHAK,VARCHAR2
4311,1,89,PROC_CODE_UB_SURG_20_SARTHAK,VARCHAR2
4311,1,90,PROC_CODE_UB_SURG_21_SARTHAK,VARCHAR2
4311,1,91,PROC_CODE_UB_SURG_22_SARTHAK,VARCHAR2
4311,1,92,PROC_CODE_UB_SURG_23_SARTHAK,VARCHAR2
