LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1180,1,1,CLIENT_ID,varchar2
1180,1,2,CLIENT_NAME,varchar2
1180,1,3,CLIENT_NUMBER,varchar2
1180,1,4,GROUP_ID,varchar2
1180,1,5,GROUP_NAME,varchar2
1180,1,6,CLAIM_NUMBER,varchar2
1180,1,7,DATE_OF_SERVICE,date
1180,1,8,SUBSCRIBER_ID,varchar2
1180,1,9,MEMBER_IND,varchar2
1180,1,10,MEMBER_DATE_OF_BIRTH,date
1180,1,11,MEMBER_GENDER,varchar2
1180,1,12,PROVIDER_NAME,varchar2
1180,1,13,PROVIDER_TYPE,varchar2
1180,1,14,SERVICE_CODE_DESC,varchar2
1180,1,15,CODE_COST_CATEGORY,varchar2
1180,1,16,COPAY_AMT,number
1180,1,17,ALLOWED_AMOUNT,number
1180,1,18,DEDUCTIBLE_AMT,number
1180,1,19,INS_COST,number
1180,1,20,SUBSCRIBER_SSN,varchar2
1180,1,21,MEMBER_FIRST_NAME,varchar2
1180,1,22,MEMBER_LAST_NAME,varchar2
1180,1,23,Procedure_Code,varchar2
