LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4290,1,1,ACCT_NUM_BHABIRA,VARCHAR2
4290,1,2,BRANCH_BHABIRA,VARCHAR2
4290,1,3,BASE_HMO_BHABIRA,VARCHAR2
4290,1,4,HMO_CD_BHABIRA,VARCHAR2
4290,1,5,BEN_PLAN_BHABIRA,VARCHAR2
4290,1,6,SUBACCT_BHABIRA,VARCHAR2
4290,1,7,NT_ID_BHABIRA,VARCHAR2
4290,1,8,EENUMPX_BHABIRA,VARCHAR2
4290,1,9,EMP_ID_BHABIRA,VARCHAR2
4290,1,10,PAT_REL_BHABIRA,VARCHAR2
4290,1,11,FRST_NM_BHABIRA,VARCHAR2
4290,1,12,LAST_NM_BHABIRA,VARCHAR2
4290,1,13,BRTH_DT_BHABIRA,DATE
4290,1,14,SEX_CD_BHABIRA,VARCHAR2
4290,1,15,EMP_ZIP_BHABIRA,VARCHAR2
4290,1,16,EMP_ST_BHABIRA,VARCHAR2
4290,1,17,AGE_AMT_BHABIRA,NUMBER
4290,1,18,PROV_ID_BHABIRA,VARCHAR2
4290,1,19,PCP_ID_BHABIRA,VARCHAR2
4290,1,20,PROVCITY_BHABIRA,VARCHAR2
4290,1,21,PRVADDR1_BHABIRA,VARCHAR2
4290,1,22,PRVADDR2_BHABIRA,VARCHAR2
4290,1,23,PRV_FNM_BHABIRA,VARCHAR2
4290,1,24,PRV_LNM_BHABIRA,VARCHAR2
4290,1,25,PROV_NM_BHABIRA,VARCHAR2
4290,1,26,PROV_ST_BHABIRA,VARCHAR2
4290,1,27,PROV_ZIP_BHABIRA,VARCHAR2
4290,1,28,PROVTYPE_BHABIRA,VARCHAR2
4290,1,29,PROVSPEC_BHABIRA,VARCHAR2
4290,1,30,PART_IND_BHABIRA,VARCHAR2
4290,1,31,PCP_ZIP_BHABIRA,VARCHAR2
4290,1,32,ROLE_CD_BHABIRA,VARCHAR2
4290,1,33,ORD_PROV_BHABIRA,VARCHAR2
4290,1,34,PCPDSUID_BHABIRA,VARCHAR2
4290,1,35,CHRG_AMT_BHABIRA,NUMBER
4290,1,36,NOT_COV_BHABIRA,NUMBER
4290,1,37,DED_AMT_BHABIRA,NUMBER
4290,1,38,PAY_AMT_BHABIRA,NUMBER
4290,1,39,CPAYCOIN_BHABIRA,NUMBER
4290,1,40,COPAY_BHABIRA,NUMBER
4290,1,41,COIN_AMT_BHABIRA,NUMBER
4290,1,42,TRUE_COB_BHABIRA,NUMBER
4290,1,43,SAV_AMT_BHABIRA,NUMBER
4290,1,44,COV_AMT_BHABIRA,NUMBER
4290,1,45,ALWD_AMT_BHABIRA,NUMBER
4290,1,46,DIAG_CD1_BHABIRA,VARCHAR2
4290,1,47,DIAG_CD2_BHABIRA,VARCHAR2
4290,1,48,DIAG_CD3_BHABIRA,VARCHAR2
4290,1,49,ORIG_SVC_BHABIRA,VARCHAR2
4290,1,50,NUM_SERV_BHABIRA,NUMBER
4290,1,51,SVC_DT_BHABIRA,DATE
4290,1,52,END_DT_BHABIRA,DATE
4290,1,53,NT_IND_BHABIRA,VARCHAR2
4290,1,54,CLAIM_ID_BHABIRA,VARCHAR2
4290,1,55,PER_DIEM_BHABIRA,VARCHAR2
4290,1,56,PD_DT_BHABIRA,DATE
4290,1,57,RMK_CD_BHABIRA,VARCHAR2
4290,1,58,MEDICARE_BHABIRA,VARCHAR2
4290,1,59,TRANS_CD_BHABIRA,VARCHAR2
4290,1,60,SRC_SYS_BHABIRA,VARCHAR2
4290,1,61,CLM_NUM_BHABIRA,VARCHAR2
4290,1,62,PROC_TY_BHABIRA,VARCHAR2
4290,1,63,ICD9_MAJ_BHABIRA,VARCHAR2
4290,1,64,ICD9_MIN_BHABIRA,VARCHAR2
4290,1,65,MDC_CAT_BHABIRA,VARCHAR2
4290,1,66,SAV_RSN_BHABIRA,VARCHAR2
4290,1,67,LOC_CD_BHABIRA,VARCHAR2
4290,1,68,SVC_TY_BHABIRA,VARCHAR2
4290,1,69,ACCT_TY0_BHABIRA,VARCHAR2
4290,1,70,ACCT_TY1_BHABIRA,VARCHAR2
4290,1,71,ACCT_TY2_BHABIRA,VARCHAR2
4290,1,72,ENC_IND_BHABIRA,VARCHAR2
4290,1,73,MBR_NUM_BHABIRA,VARCHAR2
4290,1,74,RNC_IND_BHABIRA,VARCHAR2
4290,1,75,CASE_ID_BHABIRA,VARCHAR2
4290,1,76,CPT4_BHABIRA,VARCHAR2
4290,1,77,LN_NUM_BHABIRA,VARCHAR2
4290,1,78,HRA_PAY_AMT_BHABIRA,NUMBER
4290,1,79,BILLG_PROV_TAX_ID_BHABIRA,VARCHAR2
4290,1,80,PROC_MOD_CD_BHABIRA,VARCHAR2
4290,1,81,UNIT_QTY_BHABIRA,NUMBER
4290,1,82,PROC_CD_BHABIRA,VARCHAR2
4290,1,83,REIMB_TY_BHABIRA,VARCHAR2
4290,1,84,ICD9_PROC_CD_BHABIRA,VARCHAR2
4290,1,85,TY_OF_BILL_BHABIRA,VARCHAR2
4290,1,87,DRG_CD_BHABIRA,VARCHAR2
