LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3172,1,1,ENC_NO,VARCHAR2
3172,1,2,FIRST,VARCHAR2
3172,1,3,LAST_NAME,VARCHAR2
3172,1,4,BCBSU,VARCHAR2
3172,1,5,PERSON_NO,VARCHAR2
3172,1,6,DOB,DATE
3172,1,7,GEN,VARCHAR2
3172,1,8,DATE_OF_SERVICE,DATE
3172,1,9,PATIENT_STATUS,VARCHAR2
3172,1,10,CPT4,VARCHAR2
3172,1,11,ICD9_1,VARCHAR2
3172,1,12,ICD9_1_1,VARCHAR2
3172,1,13,ICD9_2,VARCHAR2
3172,1,14,ICD9_2_2,VARCHAR2
3172,1,15,ICD9_3,VARCHAR2
3172,1,16,ICD9_3_D,VARCHAR2
3172,1,17,ICD9_4,VARCHAR2
3172,1,18,ICD9_4_D,VARCHAR2
3172,1,19,NPI,VARCHAR2
