LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
461,1,1,GroupNumber,VARCHAR2
461,1,2,MemberID,VARCHAR2
461,1,3,ClaimReceivedDate,DATE
461,1,4,ClaimProcessedDate,DATE
461,1,5,PlaceofService,VARCHAR2
461,1,6,TypeofService,VARCHAR2
461,1,7,Revenue_CPT_HCPCS,VARCHAR2
461,1,8,CPTModifier,VARCHAR2
461,1,9,ProviderID,VARCHAR2
461,1,10,Network,VARCHAR2
461,1,11,IncurredStartDate,DATE
461,1,12,IncurredEndDate,DATE
461,1,13,ChargedAmount,NUMBER
461,1,14,IneligibleAmount,NUMBER
461,1,15,IneligibleCode,VARCHAR2
461,1,16,Deductible,NUMBER
461,1,17,CoInsurance,NUMBER
461,1,18,CoPay,NUMBER
461,1,19,COBSavings,NUMBER
461,1,20,PaidAmount,NUMBER
461,1,21,PaidDate,DATE
461,1,22,BenefitCode,VARCHAR2
461,1,23,BenefitSuffixCode,VARCHAR2
461,1,24,Location,VARCHAR2
461,1,25,Plan,VARCHAR2
461,1,26,DiagnosisCode,VARCHAR2
461,1,27,MDC,VARCHAR2
461,1,28,ClaimNumber,VARCHAR2
461,1,29,ClaimWorksheet,VARCHAR2
461,1,30,ClaimLineNumber,VARCHAR2
461,1,31,Diagnosis2,VARCHAR2
461,1,32,Diagnosis3,VARCHAR2
461,1,33,DVTQuantity,NUMBER
461,1,34,ClaimType,VARCHAR2
461,1,35,VoidDate,DATE
461,1,36,ClaimLineSuffix,VARCHAR2
