LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4072,1,39,CLAIM_NUMBER_A,NUMBER
4072,1,40,CLAIM_NUMBER_B,NUMBER
4072,1,41,CLAIM_NUMBER_C,NUMBER
4072,1,42,CLAIM_PAYMENT_DATE,DATE
4072,1,43,CLAIM_TYPE,VARCHAR2
4072,1,44,CHARGE_STATUS,VARCHAR2
4072,1,45,PCP_TAXID,VARCHAR2
4072,1,46,PER_DIEM_INDICATOR,VARCHAR2
4072,1,47,OTHER_MEMBER_LIABILITY,NUMBER
4072,1,48,UCR_LIMITS,VARCHAR2
4072,1,49,INELIGIBLE_SERVICES,VARCHAR2
4072,1,52,TIER_LEVEL_INDICATOR,VARCHAR2
4072,1,53,NW_UW_CD,VARCHAR2
4072,1,54,ICD_DX_CD3,VARCHAR2
4072,1,55,PROVIDER_WITHHOLD_AMT,NUMBER
4072,1,56,NPI_NO,VARCHAR2
4072,1,57,AP_NPI_NO,VARCHAR2
4072,1,58,PHY_NPI_NO,VARCHAR2
4072,1,59,ICD_INDICATOR_CD,VARCHAR2
4072,1,16,PRI_ICD_DX_CD,VARCHAR2
4072,1,1,ACCOUNT_STRUCTURE_A,VARCHAR2
4072,1,2,ACCOUNT_STRUCTURE_B,VARCHAR2
4072,1,3,ACCOUNT_STRUCTURE_C,VARCHAR2
4072,1,4,ACCOUNT_STRUCTURE_D,VARCHAR2
4072,1,5,EMPLOYEE_SSN,VARCHAR2
4072,1,6,EMPLOYEE_ZIP_CODE,VARCHAR2
4072,1,7,EMPLOYEE_DATE_OF_BIRTH,VARCHAR2
4072,1,8,PATIENT_DATE_OF_BIRTH,VARCHAR2
4072,1,9,PATIENT_GENDER,VARCHAR2
4072,1,10,PATIENT_REL_TO_EMPLOYEE,VARCHAR2
4072,1,11,FACILITY_TAX_ID,VARCHAR2
4072,1,12,PHYSICIAN_NAME,VARCHAR2
4072,1,13,FACILITY_BILL_ZIP_CODE,VARCHAR2
4072,1,14,RENDERING_PROVIDER_SPECIALTY,VARCHAR2
4072,1,15,RENDERING_PROVIDER_TYPE,VARCHAR2
4072,1,17,ICD_DX_CD2,VARCHAR2
4072,1,18,PRIMARY_PROCEDURE_A,VARCHAR2
4072,1,19,PRIMARY_PROCEDURE_B,VARCHAR2
4072,1,20,PRIMARY_PROCEDURE_C,VARCHAR2
4072,1,21,DATE_OF_SERVICE_FROM,DATE
4072,1,22,DATE_OF_SERVICE_TO,DATE
4072,1,23,PLACE_OF_SERV_PROFESSIONAL,VARCHAR2
4072,1,24,PLACE_OF_SERV_INSTITUTIONAL,VARCHAR2
4072,1,25,TYPE_OF_SERVICE,VARCHAR2
4072,1,26,NUMBER_OF_SERVICES,VARCHAR2
4072,1,27,DISCHARGE_STATUS,VARCHAR2
4072,1,28,TOTAL_BILLED_CHARGES,NUMBER
4072,1,29,ELIGIBLE_CHARGES,NUMBER
4072,1,30,DISCOUNT_AMOUNT,NUMBER
4072,1,31,DEDUCTIBLE,NUMBER
4072,1,32,COINSURANCE_AMOUNT,NUMBER
4072,1,33,COPAY_AMOUNT,NUMBER
4072,1,34,COB_AMOUNT,NUMBER
4072,1,35,TOTAL_PAID,NUMBER
4072,1,36,EMPLOYEE_COVERAGE,VARCHAR2
4072,1,37,AUTHORIZATION_STATUS,VARCHAR2
4072,1,38,GROSS_APRVD_AMT,NUMBER
