LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1316,1,1,CLM_ID,VARCHAR2
1316,1,2,TYP_OF_BILL,VARCHAR2
1316,1,3,FCLTY_ID,VARCHAR2
1316,1,4,FCLTY_NPI,VARCHAR2
1316,1,5,FIRST_DT_OF_SVC,DATE
1316,1,6,LAST_DT_OF_SVC,DATE
1316,1,7,TYP_OF_ADMS,VARCHAR2
1316,1,8,SRC_OF_ADMS,VARCHAR2
1316,1,9,PATN_DSCHG_STTUS,VARCHAR2
1316,1,10,COND_CD,VARCHAR2
1316,1,11,MBR_ID,VARCHAR2
1316,1,12,PATN_DOB,DATE
1316,1,13,PATN_GNDR,VARCHAR2
1316,1,14,PATN_AGE_IN_YR,VARCHAR2
1316,1,15,PATN_ZIP,VARCHAR2
1316,1,16,LOB,VARCHAR2
1316,1,17,PROD,VARCHAR2
1316,1,18,BLUE_CARD_ID,VARCHAR2
1316,1,19,PAYMT_MTHDLGY,VARCHAR2
1316,1,20,TOT_CHRG,NUMBER
1316,1,21,ADMS_DIAG,VARCHAR2
1316,1,22,PRNCPL_DIAG_CD,VARCHAR2
1316,1,23,OTHR_DIAG_1,VARCHAR2
1316,1,24,OTHR_DIAG_2,VARCHAR2
1316,1,25,OTHR_DIAG_3,VARCHAR2
1316,1,26,OTHR_DIAG_4,VARCHAR2
1316,1,27,OTHR_DIAG_5,VARCHAR2
1316,1,28,OTHR_DIAG_6,VARCHAR2
1316,1,29,OTHR_DIAG_7,VARCHAR2
1316,1,30,OTHR_DIAG_8,VARCHAR2
1316,1,31,OTHR_DIAG_9,VARCHAR2
1316,1,32,OTHR_DIAG_10,VARCHAR2
1316,1,33,OTHR_DIAG_11,VARCHAR2
1316,1,34,OTHR_DIAG_12,VARCHAR2
1316,1,35,OTHR_DIAG_13,VARCHAR2
1316,1,36,OTHR_DIAG_14,VARCHAR2
1316,1,37,OTHR_DIAG_15,VARCHAR2
1316,1,38,OTHR_DIAG_16,VARCHAR2
1316,1,39,OTHR_DIAG_17,VARCHAR2
1316,1,40,OTHR_DIAG_18,VARCHAR2
1316,1,41,OTHR_DIAG_19,VARCHAR2
1316,1,42,OTHR_DIAG_20,VARCHAR2
1316,1,43,OTHR_DIAG_21,VARCHAR2
1316,1,44,OTHR_DIAG_22,VARCHAR2
1316,1,45,OTHR_DIAG_23,VARCHAR2
1316,1,46,OTHR_DIAG_24,VARCHAR2
1316,1,47,OTHR_DIAG_25,VARCHAR2
1316,1,48,OTHR_DIAG_26,VARCHAR2
1316,1,49,OTHR_DIAG_27,VARCHAR2
1316,1,50,OTHR_DIAG_28,VARCHAR2
1316,1,51,OTHR_DIAG_29,VARCHAR2
1316,1,52,OTHR_DIAG_30,VARCHAR2
1316,1,53,ATND_PHYS_NPI,VARCHAR2
1316,1,54,OPR_PHYS_NPI,VARCHAR2
1316,1,55,OTHR_PHYS_A_NPI,VARCHAR2
1316,1,56,OTHR_PHYS_B_NPI,VARCHAR2
1316,1,57,COB_IN,VARCHAR2
1316,1,58,NTWK,VARCHAR2
1316,1,59,ENCNTR_ID,VARCHAR2
1316,1,60,PROD_SH_NM,VARCHAR2
1316,1,61,FUND_CAT,VARCHAR2
