LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1289,1,34,PAIDDATE,DATE
1289,1,35,BILLTYPE,VARCHAR2
1289,1,36,POSCODE,VARCHAR2
1289,1,37,POSDESC,VARCHAR2
1289,1,38,SPECCODE,VARCHAR2
1289,1,39,SPECDESC,VARCHAR2
1289,1,40,DIAGCODE,VARCHAR2
1289,1,41,DIAGDESC,VARCHAR2
1289,1,42,FIRSTDIAGCODE,VARCHAR2
1289,1,43,FIRSTDIAGDESC,VARCHAR2
1289,1,44,SECONDDIAGCODE,VARCHAR2
1289,1,45,SECONDDIAGDESC,VARCHAR2
1289,1,46,THIRDDIAGCODE,VARCHAR2
1289,1,47,THIRDDIAGDESC,VARCHAR2
1289,1,48,FOURTHDIAGCODE,VARCHAR2
1289,1,49,FOURTHDIAGDESC,VARCHAR2
1289,1,50,PROCTYPE,VARCHAR2
1289,1,51,PROCCODE,VARCHAR2
1289,1,52,PROCDESC,VARCHAR2
1289,1,53,CLAIMSTATUS,VARCHAR2
1289,1,54,ADJCODE,VARCHAR2
1289,1,55,PROVID,VARCHAR2
1289,1,56,PROVNAME,VARCHAR2
1289,1,57,PROVIDERFIRSTNAME,VARCHAR2
1289,1,58,PROVIDERLASTNAME,VARCHAR2
1289,1,59,PROVNPI,VARCHAR2
1289,1,60,PROVZIPCODE,VARCHAR2
1289,1,61,SERVTYPECODE,VARCHAR2
1289,1,62,SERVTYPEDESC,VARCHAR2
1289,1,63,PROVTYPECODE,VARCHAR2
1289,1,64,PROVTYPEDESC,VARCHAR2
1289,1,65,SERVICECODE,VARCHAR2
1289,1,66,NETWORKTYPE,VARCHAR2
1289,1,67,SERVICEUNITS,NUMBER
1289,1,68,PAIDAMT,NUMBER
1289,1,69,BILLEDAMT,NUMBER
1289,1,70,ALLOWEDAMT,NUMBER
1289,1,71,COINSAMT,NUMBER
1289,1,72,COPAYAMT,NUMBER
1289,1,73,DEDUCTAMT,NUMBER
1289,1,74,NOTALLOWEDAMT,NUMBER
1289,1,75,SSN,VARCHAR2
1289,1,76,FIFTHDIAGCODE,VARCHAR2
1289,1,77,FIFTHDIAGDESC,VARCHAR2
1289,1,78,SIXTHDIAGCODE,VARCHAR2
1289,1,79,SIXTHDIAGDESC,VARCHAR2
1289,1,80,SEVENTHDIAGCODE,VARCHAR2
1289,1,81,SEVENTHDIAGDESC,VARCHAR2
1289,1,82,EIGHTHDIAGCODE,VARCHAR2
1289,1,83,EIGHTHDIAGDESC,VARCHAR2
1289,1,84,NINTHDIAGCODE,VARCHAR2
1289,1,85,NINTHDIAGDESC,VARCHAR2
1289,1,86,TENTHDIAGCODE,VARCHAR2
1289,1,87,TENTHDIAGDESC,VARCHAR2
1289,1,88,DRGCODE,VARCHAR2
1289,1,89,MODIFIERCODE,VARCHAR2
1289,1,90,MODIFIERDESC,VARCHAR2
1289,1,91,MODIFIERCODE2,VARCHAR2
1289,1,92,REVCODE,VARCHAR2
1289,1,93,REVCODE1,VARCHAR2
1289,1,94,REVCODE2,VARCHAR2
1289,1,95,REVCODE3,VARCHAR2
1289,1,96,REVCODE4,VARCHAR2
1289,1,97,HCPCS,VARCHAR2
1289,1,98,CPTII,VARCHAR2
1289,1,99,IPDAYS,VARCHAR2
1289,1,100,DISCHSTATUS,VARCHAR2
1289,1,101,INNWK,VARCHAR2
1289,1,102,TYPEOFBILL,VARCHAR2
1289,1,1,SOURCE,VARCHAR2
1289,1,2,SN,VARCHAR2
1289,1,3,CLMNUM,VARCHAR2
1289,1,4,CLAIMLINENUMBER,VARCHAR2
1289,1,5,CLMTYPE,VARCHAR2
1289,1,6,CLMTYPEDESC,VARCHAR2
1289,1,7,CLMCATEGORY,VARCHAR2
1289,1,8,MEMID,VARCHAR2
1289,1,9,ENRID,VARCHAR2
1289,1,10,RELFLAG,VARCHAR2
1289,1,11,MEMFIRSTNAME,VARCHAR2
1289,1,12,MEMLASTNAME,VARCHAR2
1289,1,13,GENDER,VARCHAR2
1289,1,14,DOB,DATE
1289,1,15,ADDR1,VARCHAR2
1289,1,16,ADDR2,VARCHAR2
1289,1,17,CITY,VARCHAR2
1289,1,18,STATE,VARCHAR2
1289,1,19,ZIP,VARCHAR2
1289,1,20,HOMEPHONE,VARCHAR2
1289,1,21,WORKPHONE,VARCHAR2
1289,1,22,LVLID1,VARCHAR2
1289,1,23,LVLDESC1,VARCHAR2
1289,1,24,LVLID2,VARCHAR2
1289,1,25,LVLDESC2,VARCHAR2
1289,1,26,LVLID3,VARCHAR2
1289,1,27,LVLDESC3,VARCHAR2
1289,1,28,LVLID4,VARCHAR2
1289,1,29,LVLDESC4,VARCHAR2
1289,1,30,FROMDATE,DATE
1289,1,31,TODATE,DATE
1289,1,32,SERVICEDATE,DATE
1289,1,33,RCVDATE,DATE
