LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3184,1,65,PROVSUBSPECIALTYDECS,VARCHAR2
3184,1,66,PROVTYPECODE,VARCHAR2
3184,1,67,PROVTYPEDESCRIPTION,VARCHAR2
3184,1,68,PLACEOFTREATEMENT,VARCHAR2
3184,1,69,PLACEOFTREATMENTDESC,VARCHAR2
3184,1,70,SERVICETYPECODE,VARCHAR2
3184,1,71,SERVICETYPEDESCRIPTION,VARCHAR2
3184,1,5,SUBSCRIBERID,VARCHAR2
3184,1,6,CLAIMID_HEADER,VARCHAR2
3184,1,7,ADJUSTMENTNO,VARCHAR2
3184,1,8,ADJUSTMENTCODE,VARCHAR2
3184,1,9,ADJUSTMENTCODEDESCRIPTION,VARCHAR2
3184,1,10,LINENUMBER_HEADER,VARCHAR2
3184,1,11,PATIENTFIRSTNAME,VARCHAR2
3184,1,12,PATIENTLASTNAME,VARCHAR2
3184,1,13,PATIENTDOB,DATE
3184,1,14,SOCIALSECURITYNUMBER,VARCHAR2
3184,1,15,MEMBERWORKNUMBER,VARCHAR2
3184,1,16,MEMBERHOMENUMBER,VARCHAR2
3184,1,17,MEMBEREFFECTIVEDATE,DATE
3184,1,18,MEMBERCANCELDATE,DATE
3184,1,19,MEMBERSTREETADDRESS1,VARCHAR2
3184,1,20,MEMBERSTREETADDRESS2,VARCHAR2
3184,1,21,MEMBERCITYNAME,VARCHAR2
3184,1,22,MEMBERSTATE,VARCHAR2
3184,1,23,MEMBERZIPCODE,VARCHAR2
3184,1,24,PATIENTGENDER,VARCHAR2
3184,1,1,SECTIONDESCRIPTION,VARCHAR2
3184,1,2,CLAIMTYPE,VARCHAR2
3184,1,3,DENYFLAG,VARCHAR2
3184,1,4,PATIENTID,VARCHAR2
3184,1,25,GENDERDESCRIPTION,VARCHAR2
3184,1,26,PATIENTRELATIONSHIPCD,VARCHAR2
3184,1,27,RELATIONSHIPDESCRIPTION,VARCHAR2
3184,1,28,GROUPNAME,VARCHAR2
3184,1,29,GROUPNUMBER,VARCHAR2
3184,1,30,SECTIONNUMBER,VARCHAR2
3184,1,31,CPTCODE,VARCHAR2
3184,1,32,CPTMODIFER1,VARCHAR2
3184,1,33,CPTMODIFER2,VARCHAR2
3184,1,34,DIAGRELGROUPCODE,VARCHAR2
3184,1,35,DIAGCODE1,VARCHAR2
3184,1,36,DIAGCODE2,VARCHAR2
3184,1,37,DIAGCODE3,VARCHAR2
3184,1,38,DIAGCODE4,VARCHAR2
3184,1,39,DIAGCODE5,VARCHAR2
3184,1,40,PROCCODE1,VARCHAR2
3184,1,41,PROCCODE2,VARCHAR2
3184,1,42,PROCCODE3,VARCHAR2
3184,1,43,PROCCODE4,VARCHAR2
3184,1,44,PROCCODE5,VARCHAR2
3184,1,45,REVENUECODE,VARCHAR2
3184,1,46,DATEOFSERVICE,DATE
3184,1,47,ADMISSIONDATE,DATE
3184,1,48,DISCHARGEDATE,DATE
3184,1,49,PAIDDATE,DATE
3184,1,50,PROVID,VARCHAR2
3184,1,51,PROVNAME,VARCHAR2
3184,1,52,SERVICINGNPI,VARCHAR2
3184,1,53,SERVICINGPROVNAME,VARCHAR2
3184,1,54,PROVSTREETADDRESS1,VARCHAR2
3184,1,55,PROVSTREETADDRESS2,VARCHAR2
3184,1,56,PROVCITYNAME,VARCHAR2
3184,1,57,PROVSTATE,VARCHAR2
3184,1,58,PROVZIPCODE,VARCHAR2
3184,1,59,PROVPHONENUMBER,VARCHAR2
3184,1,60,PROVEFFECTIVE,DATE
3184,1,61,PROVCANCEL,DATE
3184,1,62,PROVSPECIALTYCODE,VARCHAR2
3184,1,63,PROVSPECIALTYDESCRIPTION,VARCHAR2
3184,1,64,PROVSUBSPECIALTYCODE,VARCHAR2
3184,1,74,NOOFSERVICES,NUMBER
3184,1,75,COPAYMENTAMOUNT,NUMBER
3184,1,76,DISCOUNTPERCENTAGE,NUMBER
3184,1,77,BILLEDAMOUNT,NUMBER
3184,1,78,NONCOVEREDAMOUNT,NUMBER
3184,1,79,SERVICEDISCOUNTAMOUNT,NUMBER
3184,1,80,COINSURANCEAMOUNT,NUMBER
3184,1,81,DEDUCTIONAMOUNT,NUMBER
